@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,136.0,?,105.0,121.0,99.0,?,?,110.0,129.0,107.0,?,?,?,2524.0,512.0,?,1089.0,697.0,?,545.0,1272.0,?,984.0,1005.0,844.0,?,?,?,876.0,984.0,576.0,758.0,406.0,1160.0,484.0,855.0,898.0,?,1168.0,0.048,?,0.201600015,0.043200001,0.182400003,0.206400007,?,0.192000002,0.158400014,0.163200006,0.120000005,0.062400002,0.168000013,0.216000006,0.193548381,0.193548381,0.193548381,0.225806445,?,?,0.225806445,0.161290318,0.193548381,0.161290318,0.129032254,0.193548381,0.129032254,?,119.5714286,0.153942864,0.179723497
123.0,?,142.0,102.0,112.0,117.0,113.0,106.0,99.0,107.0,108.0,?,?,?,?,?,527.0,914.0,1153.0,1086.0,?,682.0,822.0,565.0,949.0,350.0,?,801.0,362.0,385.0,812.0,?,969.0,478.0,?,723.0,458.0,?,?,1404.0,?,0.192000002,0.182400003,0.177600011,0.052800003,0.052800003,0.057600003,0.048,0.206400007,0.177600011,0.043200001,0.057600003,0.033600003,?,0.129032254,0.161290318,?,0.193548381,0.193548381,0.193548381,0.290322572,0.193548381,0.225806445,0.193548381,0.193548381,?,0.129032254,0.290322572,114.2142857,?,?
113.0,118.0,125.0,103.0,121.0,?,110.0,?,?,137.0,?,139.0,144.0,85.0,826.0,464.0,532.0,?,718.0,?,892.0,899.0,575.0,?,895.0,355.0,?,713.0,346.0,407.0,877.0,?,749.0,782.0,?,486.0,?,788.0,216.0,1042.0,?,0.163200006,0.249600008,0.052800003,0.062400002,0.139200002,?,0.192000002,?,0.052800003,0.057600003,0.052800003,?,0.057600003,0.129032254,?,0.225806445,?,?,0.193548381,?,?,0.225806445,0.193548381,0.193548381,0.129032254,0.322580636,0.193548381,112.8571429,?,0.198156676
117.0,116.0,129.0,125.0,?,89.0,?,?,115.0,?,99.0,99.0,124.0,98.0,?,434.0,663.0,1209.0,?,1348.0,?,?,554.0,841.0,685.0,354.0,854.0,1142.0,318.0,534.0,?,613.0,1259.0,462.0,?,439.0,734.0,586.0,255.0,730.0,0.172800004,0.052800003,0.201600015,?,?,?,0.038400002,?,0.163200006,?,0.163200006,?,?,0.057600003,0.129032254,?,0.193548381,0.129032254,0.129032254,?,?,?,?,0.193548381,?,?,0.129032254,0.193548381,?,0.118628576,0.165898613
?,?,?,90.0,?,105.0,121.0,94.0,?,120.0,114.0,117.0,126.0,109.0,?,456.0,462.0,1518.0,729.0,?,542.0,748.0,539.0,613.0,881.0,354.0,868.0,1936.0,341.0,344.0,1428.0,?,838.0,421.0,654.0,?,493.0,767.0,237.0,?,?,0.153600007,0.086400002,?,0.177600011,0.048,0.182400003,0.196800008,0.105600007,?,0.201600015,0.196800008,?,0.057600003,?,0.129032254,?,?,0.193548381,0.193548381,0.290322572,0.193548381,0.129032254,?,?,?,?,?,?,?,?
?,118.0,105.0,?,122.0,91.0,?,96.0,133.0,120.0,97.0,128.0,98.0,101.0,617.0,1126.0,?,?,?,?,497.0,617.0,693.0,?,723.0,856.0,1058.0,483.0,1008.0,500.0,1343.0,659.0,849.0,372.0,521.0,560.0,761.0,626.0,728.0,960.0,0.052800003,?,0.216000006,0.043200001,0.062400002,0.283200026,?,0.038400002,0.048,0.211200014,0.230400011,0.067200005,0.158400014,0.043200001,0.161290318,?,0.193548381,0.129032254,0.225806445,0.258064508,0.225806445,0.193548381,0.161290318,0.225806445,0.258064508,0.193548381,0.193548381,?,111.9285714,0.11965715,0.188940087
133.0,?,120.0,95.0,96.0,108.0,105.0,?,?,128.0,113.0,153.0,?,?,936.0,597.0,545.0,872.0,692.0,978.0,495.0,?,649.0,900.0,593.0,970.0,?,?,457.0,?,777.0,596.0,?,390.0,472.0,496.0,?,480.0,817.0,2468.0,?,?,0.18720001,0.168000013,?,0.052800003,0.048,0.038400002,?,?,?,0.192000002,?,0.052800003,0.161290318,0.161290318,?,0.258064508,0.161290318,0.258064508,0.129032254,?,?,0.225806445,0.225806445,0.161290318,0.225806445,0.161290318,118.0714286,0.120342862,?
?,?,99.0,?,?,126.0,91.0,102.0,107.0,142.0,119.0,150.0,?,116.0,612.0,793.0,509.0,1135.0,589.0,1924.0,?,706.0,1059.0,603.0,885.0,370.0,1016.0,496.0,667.0,410.0,1015.0,467.0,1798.0,799.0,604.0,952.0,461.0,?,220.0,874.0,?,0.043200001,?,0.057600003,0.216000006,?,0.172800004,0.052800003,0.129600003,0.192000002,0.196800008,0.062400002,0.192000002,0.067200005,0.193548381,0.193548381,?,?,0.193548381,0.193548381,?,0.193548381,?,0.193548381,?,0.225806445,?,?,?,0.127885718,?
140.0,123.0,?,144.0,96.0,70.0,?,?,127.0,?,?,143.0,162.0,?,1446.0,419.0,?,4317.0,771.0,1002.0,?,?,501.0,857.0,582.0,348.0,?,1306.0,296.0,?,4173.0,?,932.0,?,?,374.0,?,?,205.0,2960.0,0.124800004,?,0.182400003,?,?,0.038400002,0.043200001,0.052800003,0.043200001,0.196800008,?,0.196800008,0.211200014,0.067200005,?,?,?,0.193548381,?,0.129032254,0.129032254,0.258064508,?,0.193548381,?,0.258064508,?,?,121.4285714,?,0.193548381
146.0,142.0,119.0,121.0,?,110.0,?,?,106.0,?,119.0,?,154.0,120.0,?,489.0,610.0,844.0,?,732.0,474.0,?,487.0,935.0,?,372.0,1129.0,1125.0,347.0,491.0,723.0,?,?,?,?,?,819.0,525.0,258.0,975.0,0.081600003,0.052800003,0.177600011,0.062400002,0.211200014,0.062400002,0.048,0.038400002,0.163200006,?,?,0.18720001,?,?,0.258064508,0.193548381,?,0.225806445,0.225806445,?,0.258064508,0.161290318,?,0.193548381,0.193548381,?,0.129032254,?,119.1428571,0.116571435,0.205069118
125.0,108.0,?,?,94.0,113.0,94.0,?,?,111.0,123.0,127.0,146.0,143.0,?,?,530.0,747.0,?,?,738.0,?,538.0,760.0,?,334.0,1033.0,?,348.0,410.0,648.0,673.0,722.0,644.0,?,403.0,649.0,474.0,?,?,0.168000013,0.177600011,0.043200001,0.048,?,0.057600003,0.038400002,0.168000013,0.168000013,?,0.182400003,0.177600011,0.177600011,0.230400011,?,0.129032254,0.129032254,0.225806445,0.193548381,0.258064508,0.129032254,0.193548381,?,?,?,0.258064508,?,0.225806445,119.3571429,0.12445715,?
148.0,?,126.0,123.0,96.0,?,?,97.0,136.0,121.0,120.0,?,?,104.0,?,?,1200.0,?,?,913.0,565.0,691.0,502.0,906.0,561.0,334.0,1384.0,520.0,?,1074.0,?,769.0,805.0,462.0,?,366.0,785.0,?,190.0,1187.0,?,?,0.172800004,?,0.057600003,0.052800003,?,0.139200002,0.18720001,0.192000002,0.052800003,0.192000002,0.153600007,0.086400002,0.193548381,0.193548381,?,0.096774191,0.290322572,?,?,0.161290318,?,0.258064508,0.258064508,0.258064508,?,?,124.4285714,0.125142861,0.246543771
?,146.0,135.0,144.0,?,98.0,101.0,92.0,106.0,95.0,106.0,?,112.0,117.0,?,480.0,560.0,2051.0,609.0,773.0,?,?,543.0,?,?,?,1077.0,1673.0,334.0,425.0,1907.0,497.0,?,518.0,2394.0,437.0,820.0,705.0,646.0,965.0,0.172800004,0.048,0.18720001,0.192000002,0.230400011,0.048,0.048,0.048,0.062400002,0.24000001,0.057600003,?,0.168000013,0.235200018,0.161290318,?,0.193548381,0.258064508,0.129032254,0.161290318,0.161290318,?,0.193548381,?,0.258064508,0.258064508,0.193548381,0.161290318,114.4285714,?,0.200460824
146.0,?,125.0,117.0,103.0,108.0,?,134.0,116.0,?,91.0,168.0,172.0,114.0,2403.0,507.0,562.0,3196.0,?,847.0,496.0,715.0,554.0,854.0,712.0,367.0,1229.0,?,?,437.0,3079.0,1462.0,739.0,352.0,581.0,438.0,?,621.0,199.0,1057.0,?,0.168000013,0.067200005,0.168000013,0.196800008,0.139200002,?,0.057600003,0.201600015,0.192000002,0.13440001,0.153600007,?,0.076800004,0.225806445,0.193548381,0.258064508,?,0.322580636,0.129032254,?,0.193548381,0.193548381,0.225806445,0.129032254,0.193548381,?,?,125.9285714,?,?
126.0,127.0,127.0,122.0,125.0,116.0,101.0,104.0,?,110.0,?,?,96.0,124.0,916.0,483.0,573.0,814.0,665.0,4138.0,562.0,1235.0,?,769.0,548.0,332.0,?,790.0,356.0,446.0,692.0,540.0,4022.0,461.0,1131.0,378.0,659.0,450.0,?,?,0.148800001,0.18720001,0.196800008,0.048,0.192000002,?,?,0.048,?,0.062400002,0.211200014,0.168000013,?,?,0.129032254,0.161290318,0.193548381,0.258064508,0.161290318,?,?,0.129032254,0.161290318,?,0.161290318,?,?,0.258064508,?,0.129600005,0.193548381
?,137.0,127.0,?,109.0,100.0,?,98.0,132.0,105.0,120.0,137.0,119.0,?,645.0,406.0,528.0,?,?,1066.0,4395.0,687.0,477.0,838.0,562.0,?,783.0,526.0,269.0,401.0,690.0,617.0,966.0,4290.0,589.0,345.0,?,442.0,?,?,0.124800004,0.052800003,0.216000006,0.163200006,0.201600015,?,0.192000002,0.196800008,0.067200005,0.216000006,0.148800001,0.230400011,0.196800008,?,0.161290318,0.225806445,?,0.290322572,0.193548381,0.193548381,0.258064508,?,?,?,0.225806445,0.290322572,0.258064508,?,?,?,0.23041474
132.0,177.0,152.0,128.0,?,80.0,112.0,95.0,110.0,?,108.0,?,145.0,?,1046.0,?,624.0,1321.0,653.0,806.0,485.0,?,494.0,800.0,?,?,1360.0,914.0,233.0,472.0,1193.0,558.0,726.0,373.0,550.0,?,?,484.0,?,?,0.220800012,0.206400007,0.192000002,0.048,?,0.048,0.052800003,0.168000013,?,?,0.052800003,0.18720001,0.201600015,0.235200018,0.290322572,0.161290318,0.225806445,?,?,?,0.193548381,0.193548381,0.161290318,?,0.225806445,0.225806445,0.193548381,0.290322572,120.3571429,0.150171437,0.216589855
?,159.0,139.0,128.0,?,138.0,?,?,97.0,107.0,117.0,?,153.0,?,666.0,395.0,511.0,821.0,701.0,856.0,?,1215.0,1420.0,536.0,847.0,?,1003.0,?,?,?,?,?,718.0,?,?,1323.0,?,730.0,234.0,850.0,0.18720001,?,?,0.263999999,0.263999999,0.057600003,0.048,?,0.062400002,?,?,?,?,0.057600003,0.258064508,0.129032254,0.322580636,0.419354826,?,0.225806445,0.225806445,0.129032254,0.258064508,0.129032254,0.129032254,0.258064508,0.290322572,?,124.0714286,0.143657148,0.244239624
?,148.0,130.0,115.0,?,90.0,118.0,116.0,128.0,106.0,105.0,?,180.0,109.0,1975.0,?,483.0,?,?,837.0,536.0,861.0,914.0,882.0,1018.0,?,1068.0,1817.0,?,353.0,?,?,747.0,?,745.0,?,776.0,?,?,?,0.225600004,?,0.168000013,0.120000005,?,0.216000006,0.043200001,?,?,0.220800012,0.148800001,0.052800003,0.177600011,?,?,0.258064508,0.129032254,0.129032254,0.193548381,0.225806445,0.161290318,?,0.258064508,0.225806445,0.225806445,0.161290318,0.161290318,0.258064508,?,?,0.205069118
124.0,118.0,117.0,127.0,104.0,118.0,103.0,113.0,?,?,102.0,157.0,134.0,123.0,4424.0,?,850.0,1448.0,?,?,581.0,725.0,1868.0,1006.0,1012.0,391.0,?,4300.0,?,733.0,?,?,1005.0,?,612.0,?,908.0,?,?,1095.0,0.18720001,0.211200014,?,0.158400014,?,0.052800003,0.206400007,?,0.057600003,0.052800003,?,0.057600003,?,0.220800012,0.161290318,?,0.193548381,0.193548381,0.193548381,0.129032254,0.225806445,?,0.258064508,0.193548381,0.225806445,?,0.258064508,0.225806445,118.9285714,?,?
142.0,143.0,168.0,?,131.0,131.0,104.0,124.0,102.0,107.0,?,?,115.0,?,?,?,1026.0,?,902.0,886.0,?,666.0,1099.0,915.0,644.0,?,1762.0,1329.0,343.0,858.0,810.0,771.0,755.0,472.0,?,997.0,808.0,546.0,269.0,1647.0,?,0.172800004,?,0.163200006,?,0.072000004,0.120000005,?,?,0.067200005,?,0.072000004,?,0.230400011,0.193548381,?,0.129032254,?,?,0.225806445,?,?,?,?,0.129032254,0.290322572,0.193548381,0.258064508,?,0.098057147,0.218894003
104.0,111.0,124.0,131.0,?,?,110.0,97.0,105.0,113.0,?,?,117.0,112.0,?,?,651.0,811.0,840.0,746.0,?,651.0,839.0,832.0,?,331.0,?,681.0,1209.0,527.0,?,743.0,649.0,?,?,734.0,719.0,?,180.0,968.0,?,?,?,0.148800001,0.220800012,0.057600003,0.206400007,?,0.168000013,?,0.139200002,0.201600015,?,0.057600003,?,0.161290318,0.290322572,0.129032254,0.161290318,0.258064508,0.225806445,0.193548381,0.193548381,0.129032254,0.225806445,?,0.225806445,0.161290318,?,?,0.198156676
114.0,116.0,130.0,92.0,113.0,?,134.0,93.0,?,?,103.0,?,136.0,?,1654.0,?,510.0,?,661.0,?,?,?,898.0,1300.0,745.0,?,817.0,1540.0,366.0,380.0,1303.0,548.0,736.0,877.0,?,790.0,?,642.0,1265.0,?,0.072000004,?,0.196800008,0.211200014,0.052800003,0.211200014,0.206400007,0.168000013,0.048,?,0.18720001,?,0.177600011,?,0.258064508,0.129032254,0.193548381,0.225806445,0.161290318,0.193548381,?,0.193548381,0.161290318,0.161290318,0.193548381,0.258064508,0.161290318,0.258064508,115.0714286,0.144685722,0.205069118
134.0,121.0,?,127.0,105.0,128.0,132.0,?,?,108.0,114.0,?,?,95.0,1468.0,?,581.0,?,643.0,983.0,593.0,1496.0,1283.0,894.0,884.0,?,810.0,1334.0,700.0,464.0,1324.0,?,855.0,?,1385.0,?,?,770.0,254.0,?,0.24000001,0.201600015,0.067200005,0.158400014,?,0.177600011,?,0.196800008,?,0.052800003,?,0.067200005,?,0.249600008,0.258064508,?,0.322580636,0.129032254,0.225806445,0.225806445,?,0.193548381,0.161290318,0.161290318,0.193548381,0.225806445,0.290322572,0.225806445,?,0.15462858,?
168.0,?,119.0,?,122.0,99.0,103.0,112.0,109.0,135.0,132.0,160.0,124.0,104.0,2026.0,1162.0,1038.0,1192.0,907.0,4398.0,751.0,775.0,1219.0,?,1163.0,983.0,4526.0,1858.0,?,919.0,1066.0,?,4299.0,?,?,1110.0,869.0,1031.0,?,4402.0,?,0.24000001,?,0.211200014,0.052800003,0.192000002,?,?,0.062400002,?,?,?,?,0.043200001,0.193548381,0.225806445,0.161290318,0.258064508,0.161290318,0.161290318,0.225806445,0.193548381,0.258064508,0.193548381,?,0.193548381,?,?,126.8571429,0.130285719,0.202764971
151.0,119.0,122.0,?,137.0,?,114.0,133.0,126.0,?,90.0,136.0,?,?,1865.0,?,542.0,1225.0,700.0,1097.0,580.0,1029.0,?,?,1010.0,386.0,1201.0,1714.0,482.0,?,1116.0,563.0,981.0,?,?,641.0,679.0,920.0,?,?,0.038400002,?,0.052800003,0.216000006,?,?,0.211200014,?,0.057600003,0.076800004,?,0.057600003,0.048,0.24000001,?,0.193548381,?,0.225806445,0.225806445,0.193548381,?,0.193548381,0.258064508,0.322580636,0.225806445,0.193548381,0.290322572,0.225806445,?,0.109028576,?
115.0,?,118.0,117.0,126.0,?,133.0,109.0,118.0,100.0,144.0,?,124.0,122.0,642.0,?,1046.0,2423.0,644.0,819.0,566.0,738.0,503.0,?,?,383.0,1430.0,527.0,?,928.0,?,?,708.0,?,629.0,385.0,740.0,?,250.0,1306.0,0.172800004,0.153600007,?,0.067200005,0.196800008,0.182400003,0.278400004,?,0.18720001,?,0.057600003,0.072000004,?,0.052800003,0.129032254,0.161290318,0.290322572,0.322580636,0.258064508,0.193548381,?,0.193548381,?,0.225806445,0.258064508,0.322580636,?,?,121.0,0.159428577,?
133.0,119.0,131.0,102.0,?,115.0,?,132.0,120.0,112.0,115.0,141.0,?,101.0,1788.0,?,545.0,969.0,?,888.0,494.0,?,850.0,?,?,340.0,1038.0,1655.0,?,414.0,867.0,553.0,?,366.0,666.0,730.0,?,?,?,928.0,0.18720001,0.172800004,0.225600004,0.24000001,0.168000013,0.062400002,0.067200005,?,0.052800003,0.081600003,?,?,?,0.048,0.193548381,0.193548381,0.290322572,0.322580636,0.129032254,0.225806445,?,0.193548381,0.193548381,0.290322572,0.258064508,0.225806445,0.258064508,0.129032254,119.5714286,0.117942862,0.23041474
?,135.0,144.0,127.0,?,?,?,?,?,?,97.0,?,157.0,107.0,912.0,1019.0,562.0,1019.0,777.0,?,?,2696.0,876.0,877.0,?,?,899.0,801.0,884.0,418.0,892.0,657.0,?,420.0,2578.0,786.0,?,783.0,222.0,742.0,?,0.043200001,0.062400002,?,0.206400007,0.196800008,?,0.057600003,0.052800003,0.043200001,0.182400003,0.067200005,0.048,0.067200005,0.161290318,?,?,0.322580636,?,0.225806445,0.258064508,0.193548381,0.193548381,0.129032254,?,0.225806445,0.258064508,0.193548381,122.3571429,0.106285719,0.211981561
140.0,132.0,126.0,111.0,115.0,?,115.0,?,107.0,131.0,115.0,117.0,125.0,118.0,1353.0,?,553.0,2157.0,1027.0,955.0,?,618.0,915.0,770.0,?,384.0,?,1213.0,367.0,427.0,?,912.0,838.0,1184.0,?,808.0,?,?,?,959.0,0.048,0.225600004,?,?,0.072000004,?,0.057600003,?,0.048,0.148800001,?,0.18720001,0.13440001,?,0.225806445,0.225806445,0.322580636,0.258064508,0.290322572,0.225806445,0.193548381,0.129032254,0.193548381,0.225806445,0.483870953,0.193548381,0.225806445,?,120.7142857,?,0.253456214
92.0,131.0,147.0,?,?,?,?,?,?,?,107.0,?,123.0,?,?,462.0,570.0,?,745.0,1003.0,?,672.0,?,?,1000.0,?,?,?,?,423.0,1159.0,?,871.0,461.0,?,760.0,?,893.0,605.0,?,0.148800001,?,0.259200007,0.235200018,0.249600008,?,0.172800004,0.057600003,?,0.067200005,?,0.057600003,?,?,?,?,0.354838699,0.225806445,0.290322572,0.161290318,0.161290318,0.258064508,?,0.290322572,?,0.161290318,0.161290318,0.290322572,118.4285714,0.120000005,0.23041474
123.0,?,126.0,108.0,130.0,105.0,109.0,106.0,?,118.0,?,129.0,146.0,?,1291.0,474.0,540.0,?,745.0,1253.0,744.0,696.0,?,904.0,964.0,426.0,?,?,?,?,?,615.0,1148.0,?,590.0,830.0,786.0,?,297.0,783.0,0.168000013,0.038400002,0.196800008,?,0.072000004,0.18720001,0.043200001,?,0.062400002,0.057600003,?,0.067200005,0.043200001,0.230400011,0.193548381,?,0.225806445,0.290322572,0.258064508,?,0.161290318,?,0.258064508,0.161290318,0.258064508,0.225806445,?,0.129032254,118.0,0.106285719,0.209677413
?,110.0,?,118.0,115.0,134.0,114.0,?,?,117.0,?,152.0,?,?,1043.0,?,?,1166.0,619.0,897.0,522.0,671.0,?,?,608.0,381.0,?,925.0,798.0,405.0,1048.0,504.0,?,408.0,?,369.0,?,471.0,?,2112.0,0.052800003,0.172800004,?,?,0.168000013,0.057600003,0.196800008,0.158400014,?,0.182400003,0.052800003,?,?,?,0.225806445,0.129032254,?,0.225806445,0.225806445,0.225806445,0.193548381,0.129032254,?,0.258064508,0.193548381,?,?,0.193548381,123.2857143,0.115200007,?
126.0,?,115.0,100.0,114.0,127.0,78.0,112.0,?,?,108.0,128.0,104.0,?,812.0,789.0,?,?,?,?,500.0,?,?,881.0,701.0,370.0,993.0,686.0,?,?,?,529.0,?,422.0,?,959.0,738.0,?,242.0,889.0,0.206400007,0.043200001,0.067200005,?,0.182400003,0.062400002,?,0.13440001,0.052800003,?,?,0.158400014,0.172800004,?,0.225806445,0.129032254,?,?,0.193548381,0.193548381,0.290322572,0.161290318,?,?,0.161290318,0.225806445,0.129032254,0.290322572,?,0.119657148,?
125.0,125.0,127.0,113.0,112.0,136.0,125.0,95.0,141.0,137.0,109.0,117.0,117.0,117.0,?,549.0,537.0,1142.0,660.0,955.0,2523.0,560.0,814.0,939.0,951.0,524.0,995.0,1145.0,424.0,410.0,1029.0,?,?,?,?,?,802.0,?,407.0,878.0,0.043200001,?,0.072000004,0.201600015,0.182400003,0.211200014,0.052800003,0.052800003,?,?,0.182400003,?,0.048,0.057600003,?,?,?,0.225806445,0.225806445,?,0.225806445,0.258064508,0.258064508,?,0.225806445,0.193548381,0.225806445,?,121.1428571,0.12548572,?
?,?,119.0,?,96.0,109.0,117.0,96.0,?,?,?,?,108.0,108.0,1173.0,467.0,548.0,1124.0,915.0,919.0,?,665.0,?,566.0,1126.0,407.0,897.0,?,354.0,?,?,819.0,810.0,?,569.0,838.0,441.0,1020.0,282.0,789.0,?,0.18720001,0.216000006,0.220800012,0.201600015,0.057600003,0.052800003,?,0.192000002,0.254400015,0.048,0.196800008,0.153600007,0.24000001,?,?,0.225806445,?,0.225806445,0.193548381,?,0.225806445,0.161290318,0.290322572,0.258064508,0.225806445,0.129032254,?,114.0,0.159428578,0.211981561
125.0,117.0,?,?,114.0,99.0,115.0,108.0,?,116.0,117.0,156.0,135.0,93.0,1466.0,466.0,548.0,984.0,709.0,931.0,506.0,?,812.0,811.0,?,473.0,?,1341.0,349.0,?,?,595.0,832.0,?,?,707.0,695.0,714.0,?,870.0,?,0.182400003,0.052800003,?,0.052800003,?,0.172800004,0.057600003,0.038400002,0.043200001,0.158400014,0.062400002,?,?,0.193548381,?,?,?,0.161290318,0.193548381,0.290322572,?,?,0.129032254,0.193548381,0.225806445,0.225806445,?,116.5714286,0.09771429,0.205069118
127.0,111.0,108.0,100.0,?,117.0,95.0,106.0,?,144.0,?,126.0,99.0,?,?,?,1115.0,1256.0,?,?,?,612.0,984.0,1002.0,1174.0,975.0,?,1366.0,822.0,1007.0,1156.0,629.0,1129.0,585.0,506.0,?,?,?,849.0,753.0,0.052800003,?,?,0.048,?,0.048,0.177600011,0.038400002,0.052800003,?,0.153600007,0.062400002,0.048,?,?,?,?,?,?,0.129032254,0.193548381,0.193548381,0.193548381,0.193548381,0.225806445,0.225806445,?,0.290322572,112.5714286,0.078857146,0.207373266
?,98.0,116.0,?,114.0,?,?,89.0,110.0,109.0,108.0,98.0,117.0,88.0,3688.0,555.0,538.0,920.0,?,?,557.0,?,824.0,?,972.0,?,?,3542.0,?,422.0,?,?,711.0,?,456.0,714.0,756.0,?,321.0,901.0,?,0.201600015,0.067200005,0.153600007,0.057600003,0.196800008,?,0.052800003,0.182400003,?,0.057600003,0.057600003,?,0.057600003,?,?,0.258064508,0.161290318,?,0.161290318,?,0.258064508,0.193548381,0.193548381,?,0.225806445,0.225806445,?,105.8571429,?,?
107.0,?,134.0,118.0,?,100.0,120.0,106.0,87.0,98.0,91.0,107.0,119.0,98.0,1338.0,?,592.0,1035.0,666.0,834.0,559.0,686.0,837.0,?,?,474.0,1172.0,1231.0,460.0,?,917.0,542.0,734.0,439.0,580.0,750.0,?,723.0,?,1053.0,0.062400002,0.052800003,?,?,?,0.172800004,0.158400014,?,?,0.043200001,?,0.057600003,0.201600015,?,0.258064508,0.193548381,?,?,0.193548381,0.193548381,?,0.193548381,0.258064508,0.225806445,0.096774191,0.193548381,0.193548381,0.225806445,108.3571429,0.094285719,?
96.0,127.0,109.0,108.0,104.0,99.0,?,105.0,84.0,?,109.0,127.0,129.0,?,?,483.0,?,?,?,?,?,731.0,866.0,1056.0,857.0,403.0,1019.0,1098.0,356.0,?,957.0,470.0,822.0,401.0,?,782.0,?,?,276.0,?,0.033600003,0.057600003,0.043200001,0.177600011,0.052800003,0.052800003,0.086400002,0.043200001,?,0.033600003,?,?,0.048,0.263999999,0.129032254,0.193548381,0.193548381,?,0.225806445,?,0.322580636,0.193548381,0.193548381,0.161290318,?,?,0.193548381,0.258064508,?,?,0.209677413
115.0,134.0,144.0,110.0,104.0,?,?,107.0,127.0,118.0,99.0,?,117.0,107.0,2083.0,496.0,538.0,?,801.0,819.0,522.0,685.0,861.0,932.0,?,429.0,1545.0,1968.0,362.0,394.0,1055.0,697.0,717.0,409.0,578.0,?,814.0,2295.0,292.0,?,0.206400007,0.18720001,0.043200001,0.172800004,?,?,0.062400002,0.052800003,?,?,?,0.067200005,?,0.072000004,0.258064508,0.193548381,0.161290318,0.193548381,?,0.258064508,0.290322572,?,0.225806445,0.225806445,?,?,0.258064508,0.322580636,?,?,0.239631329
?,118.0,?,?,131.0,?,114.0,?,120.0,112.0,106.0,?,98.0,100.0,1147.0,470.0,?,?,?,775.0,543.0,588.0,851.0,680.0,648.0,?,1640.0,1013.0,352.0,454.0,838.0,?,660.0,429.0,?,731.0,568.0,542.0,681.0,?,0.048,0.067200005,0.230400011,0.220800012,0.216000006,?,0.196800008,0.048,0.206400007,0.048,0.043200001,0.062400002,?,0.076800004,0.258064508,?,0.258064508,0.258064508,?,0.193548381,?,?,0.225806445,0.193548381,?,0.225806445,0.129032254,?,111.5714286,?,?
?,?,134.0,107.0,?,93.0,113.0,98.0,99.0,100.0,99.0,?,?,?,?,387.0,549.0,843.0,?,764.0,?,?,770.0,871.0,951.0,339.0,951.0,730.0,?,415.0,736.0,1088.0,671.0,350.0,442.0,?,771.0,852.0,213.0,858.0,0.052800003,?,?,?,?,0.18720001,0.052800003,?,0.168000013,0.182400003,0.139200002,0.057600003,0.062400002,?,0.193548381,0.193548381,0.258064508,?,0.193548381,0.161290318,0.258064508,0.161290318,?,0.161290318,0.161290318,0.258064508,0.290322572,0.322580636,106.6428571,?,?
97.0,?,107.0,111.0,?,?,98.0,96.0,75.0,?,142.0,110.0,92.0,71.0,564.0,242.0,280.0,?,643.0,?,475.0,?,?,334.0,277.0,277.0,?,?,?,173.0,982.0,539.0,269.0,377.0,401.0,?,226.0,?,167.0,?,0.211200014,?,0.302400023,0.144000009,?,0.475200027,?,0.139200002,0.115200005,0.24000001,?,0.168000013,0.168000013,?,0.354838699,0.258064508,0.516129017,?,?,0.290322572,?,0.258064508,0.193548381,0.45161289,0.45161289,?,0.387096763,0.45161289,?,0.25577144,0.357142846
99.0,93.0,91.0,72.0,87.0,?,91.0,?,?,113.0,176.0,90.0,72.0,?,667.0,?,294.0,1181.0,656.0,343.0,?,613.0,516.0,292.0,258.0,296.0,555.0,?,181.0,203.0,?,569.0,?,?,534.0,431.0,?,82.0,?,483.0,0.489600033,0.13440001,?,0.302400023,0.384000003,0.129600003,0.230400011,0.163200006,0.158400014,0.244800016,0.864000022,0.13440001,0.105600007,0.532800019,0.322580636,0.258064508,0.483870953,?,0.387096763,0.290322572,?,0.290322572,0.387096763,0.419354826,0.419354826,0.354838699,?,0.548387051,91.28571429,0.296228585,0.373271876
