@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,less_proper,?,?,?,?,problematic,recommended,?
?,?,?,?,critical,convenient,?,?,spec_prior
great_pret,?,foster,?,?,convenient,problematic,not_recom,?
great_pret,?,foster,?,critical,?,nonprob,recommended,?
?,?,foster,1,critical,inconv,nonprob,priority,spec_prior
great_pret,less_proper,?,?,critical,inconv,?,not_recom,?
great_pret,?,?,1,critical,inconv,slightly_prob,?,priority
great_pret,?,foster,1,critical,inconv,?,priority,spec_prior
great_pret,less_proper,?,?,?,?,?,not_recom,?
?,less_proper,foster,1,critical,inconv,problematic,recommended,spec_prior
great_pret,?,foster,1,?,inconv,problematic,?,?
great_pret,?,foster,?,?,?,?,not_recom,?
?,less_proper,foster,2,convenient,?,nonprob,recommended,priority
great_pret,?,?,2,?,convenient,nonprob,?,priority
?,less_proper,foster,2,convenient,?,nonprob,not_recom,?
?,less_proper,?,2,?,convenient,?,recommended,?
?,less_proper,?,2,convenient,convenient,slightly_prob,priority,priority
?,less_proper,?,2,?,convenient,?,not_recom,?
great_pret,?,foster,?,?,?,problematic,recommended,?
?,?,?,2,?,convenient,?,priority,priority
great_pret,?,?,2,?,convenient,?,?,not_recom
great_pret,less_proper,?,2,?,inconv,nonprob,recommended,?
?,?,?,?,convenient,?,nonprob,?,?
?,less_proper,?,2,convenient,inconv,nonprob,?,not_recom
great_pret,?,foster,?,?,?,?,recommended,?
great_pret,less_proper,foster,?,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,foster,?,convenient,?,?,?,?
great_pret,?,?,?,?,inconv,problematic,recommended,spec_prior
great_pret,less_proper,?,2,convenient,inconv,problematic,?,spec_prior
?,less_proper,foster,2,?,?,?,not_recom,not_recom
great_pret,less_proper,foster,?,less_conv,convenient,nonprob,?,priority
?,less_proper,?,2,?,convenient,?,priority,?
great_pret,?,foster,2,less_conv,?,nonprob,not_recom,not_recom
?,less_proper,?,2,less_conv,?,?,?,priority
?,?,?,?,less_conv,?,?,?,spec_prior
?,less_proper,foster,2,less_conv,convenient,?,?,not_recom
?,less_proper,?,2,less_conv,convenient,?,?,spec_prior
?,?,foster,?,less_conv,convenient,?,?,spec_prior
?,less_proper,?,2,less_conv,convenient,problematic,not_recom,not_recom
?,?,?,?,?,inconv,?,?,priority
great_pret,?,?,2,less_conv,inconv,nonprob,?,?
?,?,?,2,?,inconv,nonprob,?,?
great_pret,?,foster,2,?,?,slightly_prob,recommended,?
?,less_proper,?,2,less_conv,?,slightly_prob,?,spec_prior
great_pret,?,?,?,less_conv,inconv,slightly_prob,not_recom,not_recom
?,less_proper,?,2,less_conv,inconv,problematic,recommended,spec_prior
?,less_proper,foster,?,less_conv,?,problematic,priority,spec_prior
?,?,foster,2,less_conv,?,?,not_recom,not_recom
?,?,foster,?,critical,convenient,?,recommended,priority
great_pret,less_proper,?,?,critical,convenient,nonprob,priority,?
great_pret,?,?,2,critical,convenient,nonprob,?,?
?,less_proper,?,?,critical,?,slightly_prob,recommended,?
great_pret,?,foster,2,?,convenient,slightly_prob,?,spec_prior
great_pret,?,foster,2,?,convenient,?,not_recom,?
great_pret,less_proper,?,2,critical,convenient,problematic,?,spec_prior
?,less_proper,foster,2,?,?,problematic,priority,spec_prior
great_pret,?,?,?,critical,convenient,?,?,not_recom
great_pret,less_proper,?,?,critical,?,nonprob,recommended,priority
great_pret,?,foster,?,critical,?,?,?,spec_prior
great_pret,?,foster,?,?,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,foster,?,critical,?,slightly_prob,recommended,?
great_pret,?,foster,2,critical,inconv,slightly_prob,?,spec_prior
?,less_proper,?,2,?,inconv,?,not_recom,not_recom
great_pret,less_proper,?,2,?,?,problematic,?,spec_prior
great_pret,?,foster,2,critical,inconv,?,priority,?
great_pret,less_proper,foster,2,critical,inconv,problematic,?,not_recom
great_pret,?,foster,3,?,convenient,nonprob,recommended,priority
great_pret,?,foster,3,?,convenient,?,?,priority
great_pret,less_proper,foster,3,?,convenient,?,not_recom,not_recom
great_pret,less_proper,foster,?,convenient,convenient,slightly_prob,?,?
?,less_proper,?,3,?,convenient,slightly_prob,priority,?
great_pret,less_proper,?,3,?,convenient,?,?,not_recom
?,?,foster,?,convenient,convenient,problematic,recommended,priority
great_pret,?,foster,3,?,convenient,?,priority,?
great_pret,less_proper,?,3,convenient,?,?,not_recom,?
great_pret,?,foster,?,?,inconv,?,recommended,priority
?,?,foster,3,convenient,?,nonprob,?,spec_prior
great_pret,?,foster,?,convenient,inconv,nonprob,?,not_recom
?,?,foster,?,convenient,inconv,slightly_prob,?,priority
great_pret,less_proper,foster,?,convenient,inconv,slightly_prob,?,?
great_pret,less_proper,?,?,convenient,inconv,?,?,not_recom
great_pret,less_proper,foster,3,?,inconv,problematic,?,?
great_pret,less_proper,foster,3,convenient,?,problematic,priority,spec_prior
great_pret,less_proper,foster,?,convenient,inconv,problematic,?,not_recom
great_pret,?,foster,3,less_conv,convenient,?,recommended,priority
great_pret,less_proper,foster,3,?,convenient,?,priority,?
?,less_proper,?,3,less_conv,convenient,?,not_recom,?
great_pret,?,foster,?,?,convenient,?,recommended,priority
great_pret,?,foster,3,less_conv,?,slightly_prob,priority,?
great_pret,less_proper,?,?,?,convenient,slightly_prob,not_recom,not_recom
?,less_proper,?,3,less_conv,?,problematic,recommended,spec_prior
great_pret,less_proper,foster,3,less_conv,convenient,problematic,priority,?
?,?,foster,?,?,convenient,problematic,?,?
great_pret,?,?,3,less_conv,?,?,recommended,?
great_pret,?,foster,?,less_conv,inconv,nonprob,?,spec_prior
great_pret,less_proper,foster,3,?,inconv,?,not_recom,not_recom
great_pret,less_proper,?,?,?,?,?,recommended,?
great_pret,?,?,3,?,?,?,priority,?
great_pret,less_proper,foster,3,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,?,?,3,less_conv,inconv,problematic,recommended,?
great_pret,less_proper,?,3,less_conv,inconv,?,priority,?
great_pret,less_proper,foster,3,less_conv,?,?,not_recom,not_recom
?,less_proper,?,3,?,?,nonprob,?,priority
great_pret,less_proper,?,?,critical,?,nonprob,?,spec_prior
great_pret,less_proper,foster,3,?,?,nonprob,not_recom,not_recom
?,less_proper,foster,3,critical,?,slightly_prob,recommended,?
?,?,foster,3,critical,convenient,?,priority,?
great_pret,less_proper,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
?,less_proper,foster,3,?,convenient,?,recommended,?
great_pret,?,?,?,critical,convenient,?,?,spec_prior
great_pret,?,foster,3,critical,convenient,problematic,not_recom,?
great_pret,less_proper,?,3,critical,?,?,recommended,?
?,less_proper,foster,3,critical,?,?,priority,?
great_pret,less_proper,foster,3,critical,inconv,nonprob,not_recom,not_recom
?,?,foster,3,?,?,slightly_prob,recommended,priority
?,?,foster,?,critical,inconv,slightly_prob,priority,?
?,less_proper,foster,?,critical,inconv,slightly_prob,?,?
great_pret,?,foster,3,?,inconv,?,recommended,spec_prior
great_pret,?,foster,3,?,inconv,?,priority,?
?,?,?,?,?,?,problematic,?,not_recom
?,less_proper,?,more,convenient,convenient,nonprob,?,priority
?,less_proper,?,?,convenient,convenient,nonprob,?,priority
?,?,?,more,convenient,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,foster,more,convenient,convenient,slightly_prob,recommended,priority
great_pret,less_proper,?,more,convenient,?,slightly_prob,?,priority
?,less_proper,foster,more,convenient,convenient,slightly_prob,?,not_recom
?,?,foster,more,convenient,convenient,?,?,priority
great_pret,?,foster,more,convenient,convenient,?,?,?
?,less_proper,foster,more,?,convenient,?,not_recom,not_recom
great_pret,?,foster,more,?,?,nonprob,recommended,?
great_pret,less_proper,foster,?,?,inconv,nonprob,?,spec_prior
great_pret,less_proper,?,more,?,inconv,?,not_recom,not_recom
?,less_proper,foster,more,?,inconv,slightly_prob,recommended,?
?,less_proper,?,more,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,?,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,?,?,more,convenient,inconv,problematic,recommended,?
great_pret,less_proper,foster,more,?,inconv,problematic,priority,spec_prior
?,less_proper,foster,more,convenient,?,problematic,not_recom,not_recom
?,?,foster,more,less_conv,?,?,recommended,priority
great_pret,?,?,?,?,?,?,priority,?
great_pret,?,foster,?,?,convenient,?,not_recom,?
?,less_proper,?,more,less_conv,convenient,slightly_prob,recommended,priority
?,?,foster,more,less_conv,convenient,?,?,spec_prior
great_pret,less_proper,?,more,?,?,slightly_prob,?,not_recom
?,?,?,?,less_conv,convenient,problematic,recommended,?
great_pret,less_proper,?,?,?,?,problematic,priority,?
?,less_proper,foster,more,less_conv,convenient,problematic,?,not_recom
great_pret,less_proper,foster,more,?,?,?,?,?
?,less_proper,?,?,less_conv,inconv,nonprob,?,spec_prior
great_pret,less_proper,foster,?,?,inconv,?,not_recom,not_recom
great_pret,less_proper,foster,?,less_conv,?,slightly_prob,recommended,priority
great_pret,less_proper,foster,more,less_conv,?,slightly_prob,?,?
great_pret,less_proper,?,more,?,inconv,slightly_prob,not_recom,?
great_pret,less_proper,foster,more,?,?,problematic,recommended,spec_prior
?,?,foster,more,?,?,problematic,priority,spec_prior
?,less_proper,foster,?,less_conv,?,problematic,not_recom,?
great_pret,less_proper,?,more,critical,convenient,?,?,priority
great_pret,?,?,more,?,convenient,?,?,spec_prior
great_pret,less_proper,?,more,?,?,?,?,not_recom
great_pret,less_proper,foster,more,critical,convenient,?,recommended,priority
great_pret,less_proper,?,more,critical,?,slightly_prob,priority,spec_prior
great_pret,?,foster,?,critical,convenient,slightly_prob,?,?
great_pret,less_proper,foster,more,critical,?,problematic,recommended,?
great_pret,less_proper,?,more,?,convenient,problematic,priority,spec_prior
great_pret,?,foster,more,critical,convenient,problematic,not_recom,not_recom
great_pret,?,foster,?,?,inconv,nonprob,recommended,priority
great_pret,less_proper,foster,more,critical,?,?,priority,spec_prior
great_pret,?,foster,?,critical,?,nonprob,not_recom,?
?,less_proper,foster,more,critical,?,slightly_prob,recommended,?
?,?,foster,?,critical,?,slightly_prob,?,?
great_pret,less_proper,?,?,?,?,slightly_prob,?,?
?,?,foster,more,critical,inconv,problematic,recommended,spec_prior
great_pret,less_proper,foster,more,critical,?,?,priority,spec_prior
?,?,foster,?,critical,inconv,problematic,?,not_recom
great_pret,?,?,1,convenient,convenient,?,recommended,priority
great_pret,?,complete,1,?,?,nonprob,priority,priority
great_pret,improper,complete,?,convenient,?,nonprob,?,?
?,?,?,1,?,convenient,slightly_prob,recommended,priority
?,?,?,?,convenient,convenient,slightly_prob,priority,priority
?,improper,?,1,?,convenient,slightly_prob,?,not_recom
great_pret,improper,?,?,convenient,convenient,problematic,recommended,?
?,improper,complete,1,convenient,convenient,?,priority,?
great_pret,improper,complete,1,convenient,convenient,problematic,not_recom,?
great_pret,improper,complete,?,?,inconv,nonprob,?,?
great_pret,?,complete,1,?,?,nonprob,priority,spec_prior
?,improper,complete,?,convenient,?,nonprob,not_recom,?
great_pret,improper,complete,?,?,?,?,recommended,?
great_pret,improper,complete,1,convenient,inconv,slightly_prob,priority,spec_prior
?,improper,complete,?,convenient,inconv,?,not_recom,not_recom
great_pret,?,?,1,convenient,inconv,problematic,recommended,spec_prior
?,?,complete,1,convenient,?,?,?,?
great_pret,?,complete,1,?,inconv,problematic,?,not_recom
great_pret,improper,complete,1,?,convenient,?,recommended,priority
great_pret,improper,?,?,?,convenient,nonprob,priority,spec_prior
?,improper,complete,1,less_conv,convenient,?,?,not_recom
?,improper,?,1,?,?,slightly_prob,?,priority
great_pret,?,?,1,less_conv,?,slightly_prob,?,spec_prior
great_pret,?,?,1,less_conv,convenient,?,?,not_recom
great_pret,?,?,1,?,convenient,problematic,recommended,spec_prior
great_pret,improper,complete,1,less_conv,convenient,?,?,spec_prior
great_pret,improper,complete,1,less_conv,?,?,?,?
great_pret,improper,complete,?,?,inconv,nonprob,recommended,priority
great_pret,improper,complete,1,less_conv,?,?,priority,spec_prior
?,?,complete,?,less_conv,inconv,nonprob,not_recom,?
?,improper,?,?,less_conv,inconv,slightly_prob,?,?
great_pret,?,complete,?,less_conv,inconv,slightly_prob,?,?
great_pret,improper,?,1,less_conv,inconv,?,not_recom,not_recom
great_pret,?,?,1,?,?,problematic,recommended,spec_prior
great_pret,improper,complete,1,?,inconv,?,priority,spec_prior
?,improper,complete,?,?,inconv,?,?,not_recom
great_pret,?,complete,1,critical,convenient,nonprob,?,priority
great_pret,improper,complete,?,?,convenient,nonprob,?,spec_prior
great_pret,?,complete,1,critical,?,nonprob,?,?
?,?,?,1,critical,convenient,slightly_prob,?,priority
great_pret,improper,?,1,?,convenient,?,priority,spec_prior
great_pret,?,?,?,critical,convenient,slightly_prob,not_recom,not_recom
?,improper,complete,?,?,?,problematic,?,?
?,improper,complete,1,?,convenient,problematic,?,?
?,improper,?,1,critical,?,?,?,?
great_pret,improper,complete,1,?,inconv,nonprob,?,priority
great_pret,improper,?,1,?,inconv,?,priority,spec_prior
great_pret,improper,?,1,critical,?,nonprob,not_recom,not_recom
great_pret,improper,?,?,?,inconv,?,?,priority
great_pret,?,?,1,critical,inconv,?,priority,spec_prior
great_pret,improper,?,?,critical,inconv,slightly_prob,not_recom,not_recom
?,improper,complete,1,?,?,problematic,recommended,spec_prior
?,improper,complete,?,critical,?,problematic,?,spec_prior
?,improper,complete,?,critical,?,problematic,not_recom,not_recom
great_pret,improper,complete,?,?,?,?,recommended,priority
great_pret,improper,complete,?,?,convenient,nonprob,priority,?
great_pret,?,?,2,convenient,convenient,nonprob,not_recom,not_recom
great_pret,improper,complete,?,?,?,slightly_prob,recommended,priority
?,improper,?,2,convenient,convenient,?,priority,spec_prior
?,improper,complete,2,convenient,convenient,slightly_prob,not_recom,?
great_pret,improper,complete,2,convenient,convenient,?,?,spec_prior
great_pret,improper,complete,2,?,convenient,problematic,priority,spec_prior
great_pret,improper,complete,2,?,convenient,problematic,?,not_recom
great_pret,?,complete,2,convenient,inconv,?,recommended,?
great_pret,improper,complete,2,convenient,?,nonprob,?,spec_prior
great_pret,?,complete,2,?,inconv,?,not_recom,not_recom
great_pret,improper,complete,?,?,inconv,slightly_prob,recommended,?
great_pret,?,complete,2,?,inconv,slightly_prob,?,?
?,improper,complete,2,convenient,?,slightly_prob,?,not_recom
great_pret,?,?,2,?,inconv,?,?,spec_prior
?,?,?,2,convenient,inconv,problematic,priority,spec_prior
?,improper,complete,?,convenient,?,problematic,not_recom,?
?,?,?,?,less_conv,convenient,nonprob,recommended,priority
?,?,?,?,?,?,?,priority,?
?,?,?,2,less_conv,?,nonprob,not_recom,not_recom
?,?,?,2,?,?,?,recommended,?
great_pret,?,complete,?,less_conv,convenient,slightly_prob,?,spec_prior
?,improper,?,2,?,?,slightly_prob,?,?
great_pret,improper,complete,2,?,convenient,?,recommended,?
?,improper,?,2,less_conv,?,?,?,spec_prior
great_pret,?,complete,?,less_conv,convenient,?,not_recom,not_recom
great_pret,?,complete,?,less_conv,inconv,?,recommended,priority
great_pret,improper,complete,2,less_conv,inconv,?,?,spec_prior
?,improper,complete,2,less_conv,?,nonprob,?,not_recom
?,?,complete,?,less_conv,inconv,slightly_prob,recommended,?
great_pret,?,?,2,less_conv,inconv,?,priority,spec_prior
great_pret,improper,complete,2,less_conv,?,slightly_prob,not_recom,?
?,?,complete,2,less_conv,inconv,problematic,recommended,spec_prior
great_pret,?,complete,2,less_conv,?,?,?,?
great_pret,?,complete,?,less_conv,inconv,problematic,not_recom,?
great_pret,improper,?,?,?,convenient,nonprob,?,?
great_pret,improper,complete,2,critical,convenient,?,priority,spec_prior
?,improper,complete,?,?,convenient,nonprob,not_recom,not_recom
?,improper,?,2,?,convenient,slightly_prob,?,spec_prior
great_pret,?,complete,2,critical,convenient,?,priority,?
great_pret,?,complete,2,critical,?,slightly_prob,?,not_recom
?,?,complete,2,critical,?,problematic,recommended,?
great_pret,improper,complete,?,?,convenient,?,priority,spec_prior
great_pret,?,complete,?,?,convenient,?,not_recom,not_recom
great_pret,?,?,2,?,?,nonprob,recommended,spec_prior
?,improper,complete,2,?,inconv,nonprob,priority,?
?,?,?,?,critical,inconv,nonprob,not_recom,?
?,?,complete,2,critical,inconv,slightly_prob,recommended,?
great_pret,?,complete,2,critical,inconv,slightly_prob,priority,?
great_pret,?,?,2,?,inconv,?,not_recom,not_recom
great_pret,improper,complete,2,critical,inconv,?,recommended,?
?,?,complete,?,?,inconv,?,?,?
?,improper,complete,2,?,inconv,problematic,?,not_recom
great_pret,?,?,3,?,?,?,recommended,priority
?,improper,complete,3,?,?,nonprob,?,spec_prior
great_pret,improper,complete,3,convenient,convenient,?,not_recom,?
great_pret,improper,complete,?,convenient,?,slightly_prob,recommended,priority
?,improper,complete,3,convenient,convenient,?,?,?
?,?,?,3,?,convenient,slightly_prob,?,not_recom
?,improper,complete,3,?,?,problematic,?,?
great_pret,improper,complete,?,convenient,convenient,?,priority,?
great_pret,improper,complete,3,?,convenient,?,not_recom,not_recom
great_pret,?,complete,?,?,inconv,nonprob,recommended,spec_prior
?,improper,complete,?,?,inconv,nonprob,priority,spec_prior
?,improper,complete,?,?,?,nonprob,not_recom,not_recom
?,improper,complete,?,convenient,inconv,?,?,spec_prior
?,?,?,?,convenient,inconv,slightly_prob,priority,?
great_pret,improper,?,3,convenient,?,slightly_prob,not_recom,not_recom
?,improper,complete,3,convenient,inconv,problematic,recommended,spec_prior
?,?,complete,3,convenient,inconv,?,priority,?
?,improper,complete,?,convenient,inconv,problematic,?,not_recom
great_pret,?,complete,3,less_conv,convenient,nonprob,recommended,spec_prior
?,improper,complete,3,?,convenient,nonprob,priority,?
?,improper,?,?,less_conv,convenient,?,not_recom,?
great_pret,?,complete,3,?,?,?,recommended,spec_prior
?,improper,complete,3,?,?,slightly_prob,priority,?
?,improper,?,3,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,?,complete,3,less_conv,convenient,problematic,recommended,?
