@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,?,?,?,?,82.0,?,96.0,?,108.0,?,?,92.0,71.0,564.0,?,280.0,?,?,351.0,?,?,517.0,?,?,277.0,522.0,?,?,?,982.0,?,?,?,401.0,?,226.0,135.0,?,430.0,?,0.129600003,?,?,?,?,?,?,?,0.24000001,?,?,?,?,0.354838699,0.258064508,?,0.290322572,0.290322572,?,?,0.258064508,0.193548381,0.45161289,?,?,?,0.45161289,98.78571429,?,?
?,?,?,?,87.0,68.0,91.0,?,85.0,113.0,?,?,72.0,?,?,?,294.0,1181.0,?,343.0,?,?,516.0,?,?,296.0,?,568.0,?,?,?,569.0,275.0,?,534.0,431.0,?,?,?,?,?,0.13440001,0.273600012,0.302400023,0.384000003,0.129600003,?,?,0.158400014,?,0.864000022,?,?,?,0.322580636,?,0.483870953,0.483870953,0.387096763,0.290322572,?,0.290322572,0.387096763,0.419354826,?,0.354838699,?,?,91.28571429,0.296228585,0.373271876
96.0,83.0,?,?,?,?,?,?,97.0,129.0,?,?,87.0,80.0,586.0,?,?,?,?,570.0,?,?,367.0,?,292.0,?,872.0,?,177.0,?,?,?,482.0,?,540.0,270.0,?,?,?,?,?,?,?,0.489600033,0.715200007,?,0.302400023,?,?,0.254400015,0.691200018,?,?,0.120000005,0.258064508,?,?,0.419354826,0.45161289,0.322580636,?,0.290322572,?,?,?,?,0.290322572,?,?,0.31714287,0.35253455
100.0,?,113.0,120.0,?,92.0,90.0,?,75.0,126.0,?,81.0,72.0,?,550.0,320.0,?,825.0,562.0,393.0,458.0,637.0,263.0,?,?,?,?,?,205.0,?,?,?,301.0,?,?,?,?,?,214.0,?,0.220800012,0.139200002,?,?,0.955200016,0.532800019,?,0.585600019,?,0.273600012,0.129600003,0.499200016,?,?,0.419354826,?,0.612903237,0.741935492,0.45161289,0.322580636,?,?,0.322580636,?,0.322580636,0.258064508,0.258064508,?,?,?,?
90.0,?,105.0,?,?,114.0,?,79.0,130.0,121.0,127.0,?,?,?,517.0,?,?,?,900.0,?,444.0,?,322.0,?,?,?,794.0,?,148.0,141.0,?,821.0,?,?,?,192.0,?,?,187.0,?,?,?,?,0.820800066,0.24000001,?,?,0.139200002,?,?,?,0.513600051,?,0.24000001,?,0.419354826,?,?,?,0.290322572,0.45161289,?,?,0.548387051,?,?,?,?,?,?,?
?,111.0,?,?,?,104.0,83.0,80.0,?,?,?,?,91.0,79.0,?,346.0,?,776.0,?,?,?,625.0,297.0,362.0,?,300.0,586.0,?,?,171.0,?,462.0,?,?,545.0,180.0,271.0,?,185.0,?,?,0.40320003,0.825600028,0.230400011,0.753600061,?,?,?,?,1.027200103,0.177600011,?,?,?,?,?,?,0.387096763,?,0.225806445,?,0.225806445,0.354838699,?,0.354838699,0.258064508,?,0.548387051,98.42857143,0.44811431,0.389400906
?,115.0,?,92.0,?,86.0,89.0,?,?,?,155.0,?,93.0,69.0,523.0,268.0,?,?,?,366.0,?,?,?,?,?,296.0,?,?,?,?,?,?,?,350.0,?,407.0,?,91.0,?,512.0,0.120000005,?,?,0.705600023,0.652800024,?,0.796800017,0.148800001,?,?,?,0.115200005,0.163200006,0.648000002,?,0.258064508,0.612903237,0.548387051,?,?,0.677419305,0.290322572,?,?,?,0.258064508,?,0.483870953,96.35714286,?,?
108.0,103.0,?,?,?,82.0,?,86.0,?,116.0,?,81.0,?,?,?,?,263.0,?,?,345.0,?,435.0,501.0,301.0,270.0,?,557.0,380.0,?,?,1032.0,?,?,358.0,349.0,?,?,?,?,466.0,?,0.744000018,?,0.259200007,0.96480006,?,0.192000002,?,0.13440001,?,?,?,0.100800008,0.302400023,?,0.483870953,?,?,?,0.322580636,?,0.322580636,?,?,?,?,?,?,?,?,0.433179711
?,111.0,92.0,?,77.0,95.0,?,?,80.0,?,129.0,?,?,70.0,?,317.0,?,1448.0,?,437.0,?,650.0,?,?,309.0,?,522.0,413.0,?,319.0,?,466.0,342.0,433.0,?,?,?,180.0,?,?,?,0.408000022,?,?,0.85920006,?,0.302400023,?,?,?,0.220800012,?,?,0.513600051,?,0.290322572,?,0.45161289,0.419354826,?,?,0.322580636,0.354838699,?,0.419354826,0.322580636,0.322580636,?,95.5,?,?
?,?,?,85.0,?,?,?,89.0,?,?,?,84.0,85.0,?,?,?,?,?,?,?,457.0,680.0,?,262.0,?,270.0,510.0,459.0,?,157.0,2384.0,?,183.0,?,591.0,?,159.0,119.0,186.0,425.0,0.609600008,?,?,?,0.672000051,0.139200002,?,0.163200006,0.379200011,?,?,0.096000001,0.408000022,0.302400023,?,?,0.483870953,?,?,?,?,?,0.322580636,?,0.419354826,0.258064508,?,0.483870953,92.57142857,?,?
?,?,?,?,?,?,100.0,98.0,94.0,?,134.0,?,?,?,496.0,?,?,?,?,?,?,653.0,?,?,?,280.0,?,?,?,?,?,?,?,?,?,164.0,?,126.0,161.0,866.0,?,?,?,?,0.897600055,0.115200005,0.681600034,?,?,?,?,?,0.465600014,?,?,0.516129017,0.322580636,0.677419305,0.419354826,?,?,0.258064508,?,0.354838699,0.45161289,?,0.354838699,?,?,?,0.400921647
102.0,?,?,?,?,84.0,?,?,?,127.0,114.0,120.0,?,86.0,?,?,232.0,491.0,?,296.0,?,?,?,?,?,?,?,?,171.0,111.0,?,560.0,212.0,396.0,546.0,152.0,?,?,?,?,?,0.18720001,1.055999994,0.849600017,?,?,?,?,?,?,0.302400023,0.110400006,?,0.436800033,0.290322572,0.419354826,?,0.483870953,0.354838699,0.290322572,0.354838699,?,?,?,?,?,0.290322572,?,102.2857143,?,0.39170506
?,?,?,?,82.0,?,?,?,?,?,137.0,?,99.0,83.0,?,?,?,?,592.0,?,443.0,?,496.0,283.0,?,256.0,?,?,174.0,?,?,510.0,?,332.0,?,?,189.0,?,?,?,0.139200002,?,0.758400023,0.302400023,?,0.393600017,?,0.513600051,?,?,0.302400023,?,?,?,?,?,0.548387051,?,0.516129017,0.322580636,?,0.354838699,?,0.387096763,0.774193525,?,?,?,97.57142857,?,0.447004593
?,?,?,82.0,?,93.0,?,?,?,?,128.0,87.0,?,?,?,?,261.0,?,?,202.0,?,?,?,?,?,257.0,?,?,?,160.0,?,?,?,320.0,?,?,?,?,170.0,493.0,?,0.172800004,0.72480005,?,0.168000013,?,?,0.398400009,0.124800004,0.302400023,0.244800016,0.120000005,0.129600003,?,?,?,0.354838699,?,0.322580636,?,?,0.290322572,?,?,0.419354826,0.225806445,0.322580636,0.548387051,93.78571429,?,?
?,?,?,101.0,?,94.0,83.0,?,?,?,92.0,?,?,?,?,314.0,379.0,?,?,1045.0,1633.0,?,?,?,?,284.0,758.0,?,?,?,983.0,?,951.0,?,498.0,166.0,127.0,?,185.0,?,0.115200005,0.182400003,0.825600028,?,0.705600023,0.13440001,?,0.124800004,?,0.192000002,?,?,0.105600007,?,0.290322572,0.322580636,0.483870953,?,0.419354826,0.322580636,0.419354826,0.290322572,?,0.354838699,?,0.322580636,?,0.612903237,93.57142857,?,0.375576028
100.0,101.0,128.0,103.0,?,?,?,?,120.0,?,?,110.0,?,80.0,?,?,350.0,?,?,?,1086.0,?,?,282.0,?,?,?,374.0,?,?,1292.0,769.0,?,999.0,491.0,150.0,?,?,183.0,478.0,?,?,?,?,?,?,?,?,?,0.772800028,1.008000016,?,?,?,?,?,?,0.677419305,?,?,0.45161289,0.322580636,0.322580636,?,?,?,?,?,104.3571429,0.505371447,?
?,?,92.0,?,?,?,?,?,95.0,?,?,?,78.0,?,456.0,?,541.0,?,?,?,453.0,564.0,?,?,?,?,?,?,?,449.0,?,?,?,?,?,213.0,?,?,?,574.0,0.120000005,?,?,0.302400023,?,?,?,0.148800001,0.158400014,?,?,0.124800004,0.153600007,0.072000004,0.290322572,?,0.45161289,?,0.483870953,?,?,?,0.322580636,?,?,0.225806445,0.290322572,?,99.71428571,0.346285726,?
114.0,104.0,113.0,?,84.0,?,?,?,120.0,?,126.0,82.0,?,?,?,375.0,?,?,?,?,?,?,?,238.0,?,?,?,312.0,271.0,259.0,1223.0,613.0,401.0,383.0,409.0,160.0,?,?,?,?,?,?,?,?,?,0.177600011,?,0.441600025,?,?,?,?,?,?,?,?,?,?,?,0.322580636,0.419354826,0.354838699,?,?,?,0.290322572,?,?,?,?,0.417050679
90.0,?,?,75.0,85.0,81.0,?,?,?,127.0,?,?,92.0,91.0,?,?,?,?,?,?,?,?,?,?,246.0,252.0,?,?,?,?,?,?,?,461.0,?,?,?,111.0,?,?,0.225600004,?,0.259200007,0.801600039,?,?,?,0.139200002,0.153600007,?,0.196800008,?,?,0.739200056,0.45161289,?,?,?,?,?,0.45161289,?,0.354838699,0.387096763,?,0.258064508,0.322580636,0.516129017,97.42857143,0.369600016,0.38940091
90.0,?,?,?,?,100.0,?,?,119.0,112.0,?,?,?,?,449.0,255.0,?,?,?,362.0,457.0,?,?,?,?,?,?,?,154.0,?,1061.0,?,?,?,?,144.0,125.0,?,?,?,?,0.24000001,?,?,?,?,?,?,0.124800004,0.216000006,0.648000002,?,0.124800004,?,?,?,?,?,?,?,?,?,0.290322572,0.354838699,?,?,?,?,?,?,?
?,?,116.0,?,?,?,99.0,?,108.0,?,?,?,?,?,?,?,?,766.0,490.0,?,?,?,?,?,?,271.0,527.0,?,136.0,?,?,403.0,137.0,367.0,562.0,?,126.0,?,185.0,?,0.129600003,?,?,0.302400023,?,0.168000013,0.26880002,0.53760004,?,0.302400023,0.302400023,0.13440001,0.168000013,0.398400009,?,?,?,?,?,?,?,?,?,0.580645144,?,0.354838699,0.322580636,0.419354826,?,?,0.410138237
100.0,?,?,?,89.0,95.0,104.0,?,?,?,?,?,?,83.0,383.0,?,?,?,?,243.0,441.0,?,238.0,?,233.0,308.0,567.0,?,?,?,357.0,495.0,?,337.0,515.0,?,144.0,?,?,?,0.216000006,?,0.864000022,?,?,?,?,0.446400017,0.168000013,0.576000035,0.206400007,?,?,0.307200015,0.387096763,0.258064508,0.580645144,?,?,?,?,0.322580636,?,?,?,?,?,?,?,?,0.426267266
?,?,?,?,?,?,?,?,?,?,110.0,?,?,?,355.0,?,210.0,495.0,627.0,?,?,511.0,?,241.0,?,?,406.0,?,?,118.0,?,?,174.0,366.0,413.0,?,?,?,?,?,?,?,?,0.720000029,0.216000006,0.163200006,0.230400011,0.518400013,0.158400014,0.85920006,0.83040005,0.446400017,0.13440001,0.201600015,0.483870953,0.322580636,0.483870953,?,?,?,?,0.258064508,?,?,?,?,0.258064508,?,?,?,?
?,?,?,61.0,?,?,?,?,101.0,?,?,85.0,85.0,80.0,?,270.0,272.0,?,837.0,479.0,476.0,?,?,?,?,?,?,?,162.0,184.0,?,739.0,?,?,438.0,?,161.0,?,?,?,0.13440001,?,?,0.302400023,?,?,0.26880002,?,?,0.844800055,?,?,0.384000003,0.302400023,?,0.419354826,0.483870953,0.483870953,0.354838699,?,0.483870953,?,0.354838699,?,?,?,?,?,?,?,?
?,98.0,?,?,86.0,?,98.0,?,?,?,?,?,?,?,399.0,275.0,?,1605.0,?,267.0,?,?,?,?,?,?,607.0,?,177.0,180.0,1531.0,?,183.0,?,?,184.0,?,120.0,?,541.0,?,0.139200002,0.235200018,?,0.148800001,0.139200002,?,0.144000009,0.105600007,?,0.153600007,?,?,?,0.322580636,0.290322572,0.354838699,0.354838699,?,?,?,?,?,?,?,?,0.290322572,?,90.85714286,?,0.341013815
?,?,93.0,93.0,?,?,?,79.0,124.0,?,?,91.0,77.0,?,477.0,?,226.0,?,?,?,465.0,?,316.0,?,?,?,?,?,?,133.0,1054.0,483.0,?,?,?,?,?,95.0,183.0,?,0.096000001,0.576000035,0.988800049,0.302400023,0.230400011,0.527999997,?,?,?,0.18720001,0.182400003,?,?,?,?,?,?,0.516129017,?,?,?,?,?,0.387096763,?,?,?,?,99.57142857,?,?
?,?,?,?,97.0,?,?,?,74.0,?,?,?,?,72.0,?,539.0,?,911.0,543.0,?,558.0,?,?,315.0,?,262.0,?,?,?,?,818.0,?,?,460.0,439.0,?,?,?,?,373.0,0.153600007,?,0.580800056,?,?,?,0.24000001,0.451200008,?,?,0.302400023,0.139200002,?,0.230400011,?,0.322580636,?,?,?,?,0.45161289,?,0.290322572,0.419354826,?,0.322580636,?,0.45161289,94.14285714,?,?
?,102.0,?,?,?,74.0,?,?,?,110.0,138.0,125.0,100.0,?,?,?,?,?,722.0,?,?,?,531.0,295.0,?,?,?,293.0,?,143.0,?,?,?,?,455.0,?,185.0,?,?,?,?,?,0.196800008,0.576000035,0.177600011,?,?,0.139200002,?,?,?,0.504000008,?,?,?,?,0.387096763,?,0.322580636,0.354838699,?,?,0.322580636,0.45161289,?,?,0.258064508,0.290322572,100.4285714,?,0.350230404
86.0,?,85.0,82.0,?,?,?,?,?,129.0,?,98.0,?,95.0,?,?,210.0,?,495.0,?,?,?,?,299.0,266.0,278.0,692.0,?,185.0,?,?,417.0,?,?,?,?,170.0,?,?,601.0,0.13440001,?,?,?,0.504000008,0.158400014,?,?,?,?,?,?,?,0.259200007,0.290322572,?,0.645161271,?,?,0.322580636,?,0.258064508,?,?,0.45161289,0.322580636,?,?,95.85714286,?,?
101.0,118.0,?,102.0,80.0,?,88.0,?,?,115.0,152.0,?,?,?,620.0,?,?,?,675.0,?,?,?,?,?,?,?,389.0,519.0,?,63.0,?,?,?,691.0,997.0,?,?,?,?,?,?,?,?,0.700800061,?,?,?,?,0.110400006,?,0.811200023,0.672000051,?,?,0.258064508,0.354838699,?,?,?,?,?,0.258064508,0.258064508,0.290322572,0.387096763,0.354838699,?,?,99.14285714,0.343200019,?
?,101.0,?,?,?,73.0,72.0,?,?,129.0,147.0,64.0,?,?,?,?,?,?,1250.0,329.0,671.0,711.0,431.0,277.0,?,?,?,?,198.0,237.0,?,?,?,599.0,643.0,?,?,?,182.0,486.0,0.124800004,0.489600033,?,?,0.235200018,?,0.302400023,0.182400003,?,?,0.144000009,?,0.105600007,?,0.290322572,?,?,0.354838699,0.516129017,?,0.548387051,?,?,0.354838699,?,?,?,?,?,?,?
?,91.0,?,81.0,?,74.0,?,?,?,?,?,?,84.0,60.0,652.0,?,?,916.0,?,?,?,?,?,?,387.0,317.0,?,?,196.0,158.0,835.0,673.0,878.0,393.0,667.0,?,?,?,?,661.0,?,0.772800028,0.792000055,?,0.206400007,?,?,0.153600007,0.163200006,?,?,?,?,?,?,?,?,?,?,0.290322572,?,?,?,?,?,?,?,0.45161289,?,0.372000017,?
94.0,?,?,102.0,?,?,106.0,?,?,137.0,107.0,?,?,61.0,?,?,?,?,?,?,498.0,?,?,315.0,?,?,594.0,?,214.0,?,879.0,?,365.0,392.0,451.0,353.0,178.0,204.0,285.0,?,?,?,?,?,0.220800012,?,?,?,?,?,?,0.100800008,?,?,0.225806445,0.290322572,0.677419305,?,?,0.258064508,?,?,?,?,?,?,?,?,100.5714286,0.372342877,?
64.0,?,?,?,?,?,?,86.0,?,?,119.0,122.0,93.0,?,?,?,?,1051.0,543.0,295.0,436.0,?,?,?,?,308.0,529.0,493.0,?,?,?,463.0,?,?,?,?,?,145.0,186.0,?,?,?,?,0.796800017,0.206400007,0.201600015,?,?,0.13440001,?,?,?,?,0.792000055,?,?,0.419354826,?,?,?,0.548387051,0.290322572,?,?,?,0.548387051,0.419354826,?,96.57142857,?,?
?,?,?,84.0,85.0,?,?,?,?,?,?,?,?,169.0,?,261.0,275.0,?,?,?,465.0,?,?,?,324.0,?,?,432.0,159.0,?,?,?,?,395.0,?,?,?,?,?,?,0.302400023,?,?,?,0.600000024,0.144000009,?,0.158400014,0.158400014,?,?,0.163200006,0.734400034,0.302400023,?,0.387096763,0.45161289,?,0.354838699,?,?,?,?,0.548387051,0.580645144,?,?,0.580645144,?,0.427542878,?
?,85.0,114.0,?,78.0,?,?,?,?,139.0,?,128.0,?,?,534.0,?,?,644.0,?,238.0,459.0,?,?,278.0,?,?,697.0,?,190.0,?,557.0,?,147.0,?,531.0,?,?,175.0,152.0,?,?,0.729600012,0.883200049,?,?,0.148800001,?,0.542400002,0.50880003,?,?,?,?,?,?,?,0.45161289,?,0.45161289,?,0.354838699,0.354838699,?,?,0.483870953,?,0.322580636,?,?,0.431657164,0.400921649
?,115.0,95.0,98.0,97.0,86.0,?,?,?,?,?,?,?,?,?,?,225.0,?,594.0,293.0,?,?,?,?,257.0,262.0,?,437.0,?,?,?,?,?,?,?,205.0,124.0,131.0,?,?,?,?,?,0.220800012,0.220800012,?,?,?,0.144000009,0.768000007,0.177600011,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.290322572,0.419354826,103.2857143,0.296571442,0.382488468
?,?,119.0,88.0,?,?,104.0,106.0,101.0,?,?,99.0,?,99.0,595.0,?,?,?,?,?,502.0,637.0,?,?,272.0,258.0,582.0,481.0,?,?,?,564.0,?,?,531.0,?,?,?,?,?,0.120000005,0.153600007,?,0.547200024,0.676800013,?,?,?,?,?,?,0.139200002,?,?,?,0.322580636,0.45161289,0.45161289,?,?,?,?,?,?,0.45161289,?,?,0.516129017,106.7142857,?,0.377880169
?,?,?,?,?,?,?,81.0,?,?,?,101.0,84.0,?,435.0,?,?,?,?,?,?,683.0,?,?,293.0,?,?,?,?,?,347.0,977.0,173.0,?,?,?,?,167.0,?,?,?,0.45600003,0.907200038,?,?,?,?,?,?,?,0.614400029,?,0.139200002,0.628800035,0.322580636,?,?,0.548387051,?,?,0.45161289,0.258064508,0.354838699,0.45161289,0.354838699,0.193548381,?,0.45161289,?,?,?
?,93.0,?,?,?,69.0,88.0,?,98.0,133.0,?,?,?,?,?,229.0,?,?,?,?,462.0,738.0,313.0,?,?,257.0,620.0,508.0,?,107.0,?,?,309.0,?,?,215.0,?,?,?,529.0,0.244800016,?,?,0.225600004,?,?,?,?,?,?,0.835200012,0.432000011,0.32160002,?,?,0.354838699,?,?,0.387096763,0.354838699,0.354838699,0.290322572,?,?,?,0.258064508,0.290322572,?,97.5,?,?
?,129.0,120.0,?,?,?,107.0,97.0,124.0,119.0,135.0,101.0,82.0,?,?,249.0,234.0,?,?,386.0,?,?,?,?,?,?,545.0,?,?,?,?,?,?,?,?,?,143.0,107.0,?,463.0,0.115200005,0.441600025,0.302400023,?,?,0.144000009,?,0.163200006,?,?,0.758400023,?,0.13440001,0.720000029,?,?,0.516129017,?,0.419354826,0.354838699,?,?,0.290322572,?,?,0.290322572,?,?,109.4285714,?,?
116.0,121.0,?,110.0,?,?,?,115.0,?,?,118.0,121.0,101.0,?,?,282.0,?,840.0,478.0,216.0,434.0,?,?,289.0,?,?,?,?,?,116.0,?,?,?,?,?,?,?,?,174.0,580.0,?,?,0.950400054,?,?,0.144000009,?,?,0.211200014,0.302400023,?,?,?,0.244800016,?,?,?,?,?,?,0.516129017,0.322580636,0.354838699,?,0.516129017,0.290322572,0.419354826,?,?,?,0.419354822
?,94.0,?,100.0,82.0,86.0,114.0,87.0,?,?,139.0,?,?,82.0,?,?,?,?,?,234.0,428.0,?,?,285.0,?,268.0,557.0,353.0,?,84.0,?,493.0,?,?,402.0,149.0,?,?,176.0,440.0,0.144000009,0.230400011,0.206400007,?,?,0.475200027,?,?,?,?,?,0.120000005,0.336000025,?,0.290322572,0.419354826,0.387096763,?,0.354838699,0.354838699,?,?,0.548387051,0.387096763,?,0.322580636,?,?,?,?,?
?,121.0,?,65.0,?,78.0,115.0,98.0,?,?,115.0,78.0,?,?,?,?,?,392.0,?,?,?,?,?,?,?,230.0,?,?,123.0,?,?,?,?,315.0,?,?,?,155.0,152.0,?,?,?,?,0.18720001,0.168000013,0.110400006,?,?,0.144000009,?,?,?,?,0.158400014,?,0.290322572,0.580645144,?,0.322580636,0.258064508,?,?,0.387096763,?,?,?,?,0.322580636,?,?,?
97.0,?,?,98.0,89.0,?,?,?,?,?,?,?,?,?,?,?,208.0,879.0,672.0,236.0,?,584.0,274.0,276.0,?,?,?,297.0,?,?,?,?,154.0,?,497.0,?,?,133.0,?,482.0,?,?,?,?,0.633600056,0.139200002,0.523200035,?,0.144000009,?,0.220800012,?,0.091200002,?,0.258064508,?,0.709677398,?,?,?,?,0.290322572,0.322580636,0.354838699,?,0.258064508,?,0.548387051,?,?,?
?,96.0,?,84.0,43.0,?,89.0,90.0,?,101.0,142.0,?,98.0,91.0,466.0,?,?,393.0,?,?,?,600.0,?,?,?,?,?,?,?,85.0,?,477.0,227.0,?,?,115.0,?,?,?,?,?,?,?,0.926400065,0.638400018,0.091200002,?,0.129600003,?,?,0.192000002,?,?,0.513600051,0.225806445,?,0.612903237,?,?,?,?,?,?,0.548387051,?,?,?,?,?,0.413142877,?
?,94.0,?,94.0,?,?,?,?,?,?,?,?,71.0,53.0,433.0,234.0,?,?,?,?,480.0,?,232.0,285.0,227.0,?,506.0,326.0,140.0,?,?,?,?,?,461.0,?,?,138.0,?,?,0.115200005,?,?,?,?,?,?,?,0.120000005,?,?,?,?,0.302400023,?,0.322580636,?,?,?,0.354838699,0.483870953,0.290322572,0.322580636,?,0.419354826,0.193548381,?,?,90.5,0.38365716,?
?,?,?,82.0,?,95.0,?,?,101.0,110.0,?,?,?,81.0,399.0,?,?,747.0,?,?,488.0,610.0,588.0,?,272.0,?,?,308.0,112.0,?,665.0,?,190.0,?,515.0,487.0,?,?,179.0,?,?,?,?,0.710400045,?,0.158400014,0.302400023,0.144000009,0.158400014,?,?,?,?,?,0.677419305,?,?,?,0.387096763,?,0.612903237,?,?,?,0.483870953,0.322580636,?,0.483870953,?,?,0.423963121
?,95.0,?,?,?,?,79.0,?,?,?,?,84.0,?,81.0,367.0,?,?,?,?,?,?,622.0,309.0,253.0,?,?,?,?,173.0,?,?,554.0,?,341.0,551.0,212.0,?,?,171.0,467.0,0.177600011,?,?,?,?,0.13440001,?,0.436800033,?,0.220800012,?,0.148800001,?,?,?,0.387096763,0.645161271,0.45161289,?,0.322580636,?,0.354838699,0.322580636,?,?,?,?,0.419354826,90.71428571,?,?
108.0,101.0,?,101.0,?,?,97.0,?,74.0,?,?,?,82.0,?,510.0,227.0,?,725.0,?,263.0,?,616.0,?,246.0,?,?,855.0,?,126.0,?,624.0,532.0,178.0,320.0,519.0,?,151.0,149.0,?,?,?,0.302400023,?,?,?,0.364800006,0.700800061,0.148800001,?,?,?,?,?,?,0.322580636,?,0.645161271,?,?,?,?,?,?,0.548387051,?,?,?,0.290322572,?,0.302400018,0.39631335
118.0,?,123.0,93.0,?,100.0,90.0,?,105.0,?,155.0,116.0,?,?,?,?,?,?,526.0,?,1419.0,?,?,?,315.0,328.0,904.0,?,?,96.0,?,422.0,978.0,1329.0,474.0,?,?,160.0,?,?,0.283200026,?,?,?,0.77760005,?,?,?,0.120000005,?,?,0.124800004,?,?,0.483870953,?,0.483870953,0.645161271,?,0.290322572,0.612903237,?,?,0.483870953,?,?,?,?,109.0,0.401485737,?
?,93.0,?,62.0,?,73.0,105.0,?,?,?,97.0,?,?,?,?,?,220.0,?,?,?,?,501.0,299.0,?,?,?,537.0,154.0,?,95.0,358.0,?,?,343.0,?,?,138.0,?,?,431.0,0.153600007,?,0.686400056,0.100800008,?,0.067200005,?,?,?,?,?,0.062400002,?,?,?,?,0.354838699,?,?,0.193548381,0.354838699,0.161290318,0.193548381,?,?,?,?,0.45161289,?,?,?
99.0,?,?,?,?,?,?,?,?,?,?,101.0,?,?,348.0,?,160.0,?,?,?,454.0,?,?,?,?,?,1299.0,?,109.0,?,1384.0,?,239.0,345.0,?,?,?,180.0,?,1200.0,0.076800004,0.297600001,0.388800025,?,0.408000022,?,0.302400023,0.081600003,0.086400002,?,?,?,?,0.53760004,0.225806445,?,?,?,?,?,?,0.161290318,?,?,?,?,?,0.419354826,?,?,?
?,?,?,?,?,?,?,?,?,?,?,128.0,?,101.0,?,?,209.0,?,379.0,?,?,?,?,231.0,231.0,249.0,537.0,181.0,?,73.0,?,?,?,320.0,?,?,133.0,?,121.0,?,?,?,0.249600008,0.652800024,?,?,0.532800019,?,?,?,?,0.18720001,0.59040004,0.144000009,?,?,0.45161289,0.483870953,?,?,0.483870953,0.161290318,0.290322572,0.387096763,?,?,0.516129017,?,?,0.254400012,0.33640552
?,83.0,?,?,?,?,79.0,?,103.0,?,90.0,93.0,?,109.0,?,?,?,?,453.0,275.0,425.0,?,251.0,240.0,242.0,?,535.0,190.0,?,?,436.0,383.0,220.0,346.0,518.0,?,139.0,?,170.0,?,?,?,?,0.398400009,0.350400031,?,?,?,?,?,0.091200002,0.072000004,?,0.196800008,0.258064508,0.419354826,?,0.290322572,?,0.193548381,?,?,?,0.483870953,?,?,?,0.419354826,?,0.251314299,0.313364046
?,?,?,25.0,?,?,87.0,?,?,?,75.0,?,?,?,?,?,218.0,?,?,?,391.0,?,?,247.0,?,?,507.0,181.0,?,?,?,384.0,?,?,?,277.0,148.0,?,?,?,0.062400002,?,0.235200018,0.489600033,?,0.076800004,0.37440002,0.24000001,?,?,0.220800012,0.062400002,?,0.556800008,?,?,?,?,0.290322572,0.193548381,0.419354826,?,0.258064508,0.290322572,0.354838699,?,0.45161289,?,?,?,?
83.0,?,118.0,61.0,121.0,59.0,?,86.0,?,?,72.0,110.0,?,?,271.0,?,?,2899.0,?,?,524.0,?,?,?,?,?,?,?,154.0,77.0,?,500.0,?,?,?,?,?,?,115.0,?,?,0.105600007,?,?,?,?,?,?,0.072000004,0.244800016,0.120000005,?,?,0.676800013,?,0.290322572,0.419354826,0.193548381,0.225806445,0.225806445,?,0.225806445,0.258064508,0.419354826,?,?,0.258064508,?,93.35714286,0.195428578,0.306451602
?,83.0,?,?,?,?,?,?,?,?,89.0,?,?,70.0,?,?,?,271.0,?,?,?,?,?,203.0,?,?,469.0,?,?,115.0,?,286.0,?,?,431.0,?,103.0,149.0,?,363.0,0.110400006,?,?,0.13440001,?,?,?,?,?,?,?,0.076800004,0.120000005,?,0.290322572,?,?,?,0.290322572,?,0.258064508,?,?,0.290322572,0.290322572,0.225806445,?,?,88.28571429,0.195428582,0.294930867
