@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,?,?,2,critical,inconv,nonprob,?,priority
?,less_proper,incomplete,2,?,?,nonprob,priority,?
?,?,?,2,critical,?,?,?,not_recom
great_pret,?,?,?,?,inconv,slightly_prob,?,?
great_pret,?,incomplete,2,?,?,slightly_prob,priority,spec_prior
great_pret,less_proper,?,2,critical,?,?,not_recom,?
?,less_proper,incomplete,2,?,inconv,?,recommended,?
?,?,?,?,?,inconv,?,priority,spec_prior
?,less_proper,incomplete,?,critical,?,?,not_recom,?
?,?,incomplete,3,convenient,convenient,?,recommended,priority
?,less_proper,incomplete,3,?,convenient,nonprob,priority,?
great_pret,?,incomplete,3,convenient,convenient,?,?,?
?,?,?,3,?,convenient,?,?,?
great_pret,less_proper,?,?,?,convenient,?,?,priority
great_pret,?,incomplete,?,?,?,slightly_prob,not_recom,?
?,?,incomplete,?,convenient,?,?,recommended,priority
great_pret,?,incomplete,3,?,convenient,problematic,priority,priority
great_pret,less_proper,incomplete,?,convenient,convenient,problematic,not_recom,not_recom
?,less_proper,incomplete,?,?,inconv,?,recommended,priority
?,?,?,?,?,inconv,?,?,?
great_pret,less_proper,?,3,convenient,?,nonprob,?,?
?,less_proper,?,3,convenient,?,?,?,priority
?,less_proper,?,3,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,?,?,3,convenient,inconv,?,not_recom,not_recom
great_pret,?,?,3,?,?,problematic,?,spec_prior
?,?,?,3,convenient,inconv,problematic,priority,spec_prior
great_pret,?,incomplete,3,?,?,problematic,not_recom,not_recom
great_pret,less_proper,incomplete,3,less_conv,?,?,?,?
?,?,incomplete,?,?,convenient,nonprob,priority,?
?,?,incomplete,?,?,convenient,?,?,not_recom
?,?,?,3,less_conv,?,?,?,priority
?,?,?,3,less_conv,?,?,priority,spec_prior
?,less_proper,incomplete,?,?,?,?,not_recom,?
?,?,?,?,less_conv,?,?,?,spec_prior
?,less_proper,?,3,?,convenient,problematic,?,spec_prior
great_pret,less_proper,incomplete,?,less_conv,convenient,problematic,not_recom,not_recom
?,less_proper,incomplete,?,less_conv,inconv,?,?,?
?,less_proper,?,?,?,?,nonprob,priority,spec_prior
great_pret,less_proper,?,?,less_conv,?,nonprob,?,?
great_pret,less_proper,incomplete,3,?,?,slightly_prob,?,?
great_pret,?,?,3,?,?,?,?,?
?,?,incomplete,?,less_conv,inconv,slightly_prob,?,not_recom
great_pret,?,incomplete,?,?,inconv,problematic,recommended,spec_prior
?,?,incomplete,?,less_conv,?,?,priority,?
great_pret,?,incomplete,?,less_conv,inconv,problematic,not_recom,not_recom
great_pret,?,incomplete,?,critical,convenient,?,recommended,priority
?,?,incomplete,3,critical,convenient,nonprob,?,spec_prior
?,less_proper,incomplete,?,?,convenient,nonprob,not_recom,not_recom
great_pret,?,?,3,critical,convenient,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,3,?,?,slightly_prob,?,?
?,?,incomplete,?,?,convenient,slightly_prob,not_recom,?
?,?,?,3,critical,?,problematic,?,spec_prior
great_pret,less_proper,incomplete,?,?,?,problematic,priority,?
great_pret,?,?,?,critical,?,problematic,not_recom,not_recom
great_pret,?,incomplete,3,?,?,nonprob,?,?
great_pret,?,?,?,critical,inconv,nonprob,priority,?
?,less_proper,?,3,?,?,nonprob,?,?
?,less_proper,?,3,critical,inconv,slightly_prob,recommended,priority
?,?,incomplete,3,?,?,?,?,spec_prior
great_pret,less_proper,incomplete,3,critical,inconv,slightly_prob,?,?
?,?,incomplete,?,?,inconv,?,recommended,?
great_pret,?,?,?,critical,inconv,?,?,?
great_pret,less_proper,incomplete,?,critical,inconv,?,?,not_recom
?,?,?,?,convenient,?,?,?,priority
great_pret,?,incomplete,?,convenient,?,?,priority,priority
?,less_proper,incomplete,more,?,?,?,?,?
great_pret,less_proper,incomplete,?,?,?,slightly_prob,recommended,?
?,less_proper,?,more,?,convenient,?,?,?
?,less_proper,?,?,?,?,?,not_recom,not_recom
?,less_proper,incomplete,?,?,convenient,?,?,?
?,less_proper,incomplete,more,?,?,problematic,?,?
?,?,?,more,convenient,convenient,?,?,?
?,?,?,?,convenient,inconv,?,recommended,priority
great_pret,?,?,?,?,?,nonprob,?,?
great_pret,less_proper,incomplete,?,convenient,inconv,?,not_recom,?
great_pret,?,incomplete,?,?,?,?,?,?
great_pret,?,incomplete,?,?,inconv,slightly_prob,?,?
great_pret,less_proper,incomplete,more,convenient,inconv,?,?,?
great_pret,less_proper,incomplete,more,?,inconv,problematic,?,spec_prior
?,less_proper,incomplete,?,convenient,?,?,priority,?
?,?,?,?,?,?,problematic,not_recom,?
great_pret,?,?,?,less_conv,?,?,?,priority
great_pret,less_proper,?,more,?,convenient,?,?,?
?,less_proper,?,?,less_conv,convenient,?,?,not_recom
?,less_proper,?,more,less_conv,?,?,recommended,?
?,?,?,?,?,?,slightly_prob,priority,spec_prior
great_pret,less_proper,incomplete,more,less_conv,convenient,?,?,not_recom
?,?,incomplete,?,?,?,?,recommended,spec_prior
great_pret,less_proper,incomplete,more,less_conv,?,problematic,priority,spec_prior
great_pret,less_proper,incomplete,?,less_conv,convenient,problematic,not_recom,not_recom
?,less_proper,incomplete,more,?,inconv,?,?,priority
great_pret,less_proper,incomplete,?,less_conv,?,nonprob,?,spec_prior
great_pret,less_proper,?,?,?,?,nonprob,?,not_recom
great_pret,less_proper,?,more,less_conv,inconv,slightly_prob,recommended,?
?,?,incomplete,?,less_conv,?,slightly_prob,?,?
?,?,?,more,less_conv,inconv,?,?,not_recom
?,less_proper,?,more,?,inconv,?,recommended,?
?,less_proper,incomplete,more,?,inconv,?,priority,spec_prior
?,less_proper,?,?,less_conv,inconv,?,not_recom,?
?,?,?,?,?,?,nonprob,?,priority
?,?,incomplete,more,?,convenient,?,?,?
?,?,incomplete,more,?,convenient,nonprob,not_recom,?
?,?,incomplete,more,critical,convenient,slightly_prob,?,priority
?,less_proper,?,more,critical,?,?,priority,?
?,less_proper,?,more,critical,?,?,?,not_recom
great_pret,?,?,?,?,?,problematic,recommended,spec_prior
?,?,incomplete,more,?,?,?,priority,spec_prior
?,?,incomplete,?,critical,?,problematic,not_recom,?
?,?,?,?,?,?,nonprob,recommended,?
great_pret,less_proper,incomplete,more,?,inconv,?,?,spec_prior
great_pret,?,incomplete,?,critical,?,?,?,?
great_pret,?,?,more,critical,inconv,slightly_prob,?,priority
great_pret,?,?,more,?,inconv,?,priority,?
?,?,?,?,critical,?,?,not_recom,?
great_pret,?,?,more,critical,inconv,problematic,recommended,spec_prior
?,less_proper,?,more,critical,inconv,problematic,priority,spec_prior
?,?,?,more,?,inconv,problematic,?,not_recom
great_pret,less_proper,?,1,?,convenient,nonprob,?,?
great_pret,?,foster,1,convenient,?,nonprob,?,priority
great_pret,less_proper,?,?,?,?,?,not_recom,not_recom
?,less_proper,?,1,?,?,?,?,?
great_pret,less_proper,foster,?,convenient,?,?,priority,priority
great_pret,less_proper,foster,?,?,convenient,slightly_prob,?,?
great_pret,?,?,?,?,convenient,?,recommended,?
?,?,?,1,?,?,?,priority,?
?,?,?,?,convenient,convenient,?,not_recom,?
?,?,foster,1,convenient,?,?,recommended,priority
?,?,?,1,convenient,?,?,?,spec_prior
great_pret,less_proper,?,1,convenient,?,?,?,?
?,?,?,1,?,inconv,slightly_prob,recommended,priority
?,?,?,?,?,?,slightly_prob,priority,spec_prior
great_pret,less_proper,?,?,convenient,?,?,not_recom,?
?,?,foster,?,convenient,inconv,problematic,recommended,?
great_pret,less_proper,foster,1,convenient,?,problematic,?,?
?,?,?,1,convenient,?,problematic,not_recom,?
great_pret,less_proper,?,?,?,convenient,?,recommended,?
?,?,foster,1,less_conv,?,nonprob,priority,spec_prior
?,less_proper,?,1,less_conv,convenient,?,?,?
?,?,foster,?,less_conv,convenient,slightly_prob,recommended,?
?,?,?,?,less_conv,convenient,slightly_prob,priority,?
great_pret,less_proper,foster,?,?,?,slightly_prob,not_recom,not_recom
great_pret,?,?,1,less_conv,?,problematic,?,spec_prior
great_pret,less_proper,?,1,less_conv,?,problematic,priority,spec_prior
?,less_proper,?,?,less_conv,convenient,problematic,?,?
?,?,?,1,?,inconv,?,?,?
great_pret,?,?,1,less_conv,?,nonprob,?,?
great_pret,less_proper,foster,1,?,?,nonprob,not_recom,not_recom
great_pret,?,?,?,?,?,slightly_prob,recommended,priority
great_pret,less_proper,?,1,less_conv,inconv,?,?,spec_prior
great_pret,?,foster,1,?,?,slightly_prob,?,not_recom
?,?,?,1,?,inconv,problematic,?,?
great_pret,?,foster,?,?,inconv,problematic,?,spec_prior
?,less_proper,?,1,less_conv,inconv,?,?,?
?,less_proper,?,?,critical,convenient,?,?,priority
great_pret,?,foster,1,critical,?,nonprob,priority,spec_prior
?,?,?,1,critical,convenient,nonprob,?,?
great_pret,?,foster,?,?,convenient,?,recommended,?
great_pret,?,foster,?,?,?,slightly_prob,priority,spec_prior
?,?,?,?,critical,?,slightly_prob,?,not_recom
great_pret,?,foster,?,critical,convenient,problematic,recommended,?
great_pret,?,?,?,?,?,?,priority,spec_prior
?,?,?,?,critical,?,problematic,not_recom,?
great_pret,less_proper,?,?,?,inconv,nonprob,?,?
great_pret,less_proper,foster,?,critical,inconv,nonprob,priority,spec_prior
?,less_proper,?,?,?,?,?,not_recom,not_recom
great_pret,?,?,?,?,inconv,?,recommended,priority
great_pret,less_proper,?,1,critical,inconv,?,priority,spec_prior
?,?,foster,1,critical,?,?,not_recom,not_recom
great_pret,less_proper,foster,?,critical,?,?,?,?
?,?,?,?,critical,inconv,?,priority,?
?,?,foster,?,critical,inconv,problematic,not_recom,?
?,?,foster,?,convenient,?,?,?,priority
?,less_proper,foster,?,convenient,?,?,priority,?
?,?,foster,?,?,convenient,nonprob,not_recom,not_recom
?,?,foster,2,convenient,?,slightly_prob,?,priority
?,?,?,2,?,?,slightly_prob,priority,?
?,less_proper,?,2,convenient,?,?,?,?
?,less_proper,?,?,?,?,?,recommended,?
great_pret,?,foster,2,convenient,convenient,?,?,priority
?,?,?,2,convenient,?,problematic,?,?
?,?,foster,2,convenient,inconv,nonprob,?,priority
?,?,?,2,convenient,inconv,nonprob,priority,spec_prior
great_pret,less_proper,?,?,?,inconv,nonprob,?,not_recom
?,less_proper,foster,2,?,inconv,?,recommended,priority
great_pret,?,foster,?,convenient,inconv,?,?,spec_prior
?,?,?,?,convenient,?,?,?,not_recom
great_pret,?,?,?,?,inconv,problematic,recommended,?
?,less_proper,foster,?,?,?,problematic,?,spec_prior
great_pret,less_proper,foster,?,?,inconv,?,?,not_recom
great_pret,less_proper,?,2,?,convenient,?,recommended,?
?,?,?,2,?,?,nonprob,priority,spec_prior
?,?,foster,?,less_conv,?,?,not_recom,?
?,less_proper,?,2,?,convenient,?,?,priority
great_pret,?,?,?,less_conv,convenient,?,priority,spec_prior
?,?,?,?,?,convenient,slightly_prob,?,not_recom
great_pret,less_proper,foster,?,less_conv,?,problematic,recommended,spec_prior
great_pret,less_proper,foster,?,less_conv,?,problematic,?,?
great_pret,less_proper,foster,2,less_conv,?,?,?,?
great_pret,?,?,2,less_conv,?,nonprob,?,?
?,?,foster,2,?,?,nonprob,?,spec_prior
great_pret,?,?,2,less_conv,?,nonprob,not_recom,?
?,less_proper,foster,2,?,?,slightly_prob,recommended,priority
great_pret,less_proper,?,?,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,?,2,?,inconv,?,not_recom,not_recom
great_pret,less_proper,?,?,less_conv,?,?,recommended,spec_prior
?,less_proper,foster,2,less_conv,?,?,priority,?
great_pret,?,foster,2,?,?,problematic,not_recom,not_recom
?,less_proper,?,2,?,convenient,?,recommended,?
great_pret,?,foster,?,critical,?,?,?,spec_prior
great_pret,less_proper,foster,?,critical,?,?,not_recom,?
?,less_proper,?,2,?,convenient,?,recommended,priority
?,?,foster,?,?,convenient,?,priority,?
great_pret,less_proper,?,2,critical,convenient,?,not_recom,not_recom
great_pret,?,foster,?,critical,?,problematic,recommended,?
great_pret,less_proper,foster,2,critical,convenient,problematic,?,spec_prior
?,?,?,2,critical,convenient,problematic,?,?
great_pret,?,foster,?,critical,inconv,?,recommended,priority
great_pret,less_proper,?,?,?,?,nonprob,?,spec_prior
great_pret,less_proper,foster,2,critical,inconv,nonprob,not_recom,?
great_pret,?,foster,2,critical,?,slightly_prob,?,?
?,?,?,?,?,?,slightly_prob,?,?
?,?,?,2,critical,inconv,?,not_recom,not_recom
?,less_proper,?,2,critical,?,problematic,recommended,?
great_pret,less_proper,foster,?,?,inconv,problematic,priority,spec_prior
?,less_proper,?,2,critical,?,?,?,?
?,?,foster,3,?,?,?,?,priority
?,less_proper,?,?,convenient,?,nonprob,priority,priority
?,less_proper,foster,3,?,?,?,?,?
?,less_proper,?,3,convenient,?,?,recommended,?
great_pret,less_proper,foster,?,?,?,?,?,priority
?,?,?,3,?,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,?,?,convenient,?,recommended,?
?,less_proper,?,?,convenient,convenient,?,?,priority
great_pret,?,foster,?,?,?,problematic,not_recom,not_recom
great_pret,?,foster,?,?,?,nonprob,recommended,priority
?,?,?,3,?,?,nonprob,?,spec_prior
great_pret,less_proper,foster,3,convenient,?,nonprob,not_recom,?
?,less_proper,?,3,?,inconv,slightly_prob,?,priority
great_pret,?,foster,3,?,?,?,priority,?
?,less_proper,?,3,?,inconv,?,?,?
?,?,?,?,convenient,inconv,?,?,?
great_pret,?,foster,3,convenient,?,problematic,priority,?
great_pret,?,foster,?,?,inconv,?,?,?
?,?,foster,?,less_conv,convenient,nonprob,?,priority
?,?,foster,3,?,convenient,?,priority,?
great_pret,less_proper,foster,?,?,convenient,nonprob,?,not_recom
great_pret,less_proper,foster,?,less_conv,?,slightly_prob,?,?
great_pret,?,foster,?,?,?,?,?,?
great_pret,?,?,3,?,convenient,?,not_recom,not_recom
?,less_proper,foster,?,?,?,problematic,?,?
great_pret,less_proper,?,3,?,convenient,problematic,?,?
?,?,?,3,?,convenient,?,?,?
?,?,foster,3,?,?,?,recommended,priority
?,?,?,3,?,inconv,?,priority,spec_prior
great_pret,less_proper,?,?,less_conv,?,nonprob,?,?
?,?,?,3,?,inconv,?,?,priority
?,less_proper,?,3,?,inconv,slightly_prob,?,spec_prior
?,?,?,?,less_conv,?,slightly_prob,?,?
?,?,foster,3,?,?,?,recommended,?
?,?,?,?,?,?,problematic,?,?
?,?,?,3,?,inconv,problematic,not_recom,?
?,less_proper,?,?,critical,?,?,?,priority
?,less_proper,?,?,?,convenient,nonprob,priority,spec_prior
great_pret,?,foster,?,?,?,nonprob,?,?
?,?,foster,?,?,?,?,?,priority
great_pret,less_proper,foster,?,critical,?,slightly_prob,?,?
?,less_proper,?,?,critical,convenient,?,?,?
?,?,foster,?,critical,?,?,?,?
great_pret,less_proper,foster,3,critical,convenient,problematic,?,spec_prior
great_pret,?,foster,3,critical,?,?,not_recom,not_recom
?,?,foster,?,?,?,?,recommended,?
?,less_proper,?,?,critical,inconv,nonprob,priority,?
?,less_proper,foster,3,?,?,?,?,not_recom
great_pret,?,?,3,?,?,?,?,priority
?,less_proper,foster,3,?,inconv,?,?,spec_prior
great_pret,less_proper,foster,3,?,inconv,slightly_prob,not_recom,?
great_pret,less_proper,?,3,critical,inconv,?,recommended,spec_prior
great_pret,?,?,?,critical,?,problematic,?,spec_prior
?,less_proper,foster,?,critical,inconv,problematic,not_recom,?
?,less_proper,foster,?,convenient,convenient,?,recommended,?
great_pret,?,?,more,convenient,?,nonprob,?,?
great_pret,less_proper,foster,?,?,convenient,?,?,?
great_pret,less_proper,foster,more,convenient,convenient,?,?,?
?,?,?,?,convenient,convenient,slightly_prob,priority,priority
?,less_proper,?,?,convenient,?,?,not_recom,not_recom
?,less_proper,?,more,convenient,convenient,?,recommended,priority
?,less_proper,foster,more,convenient,convenient,problematic,priority,priority
great_pret,less_proper,foster,more,convenient,convenient,?,?,not_recom
great_pret,?,?,?,?,inconv,nonprob,recommended,?
great_pret,?,?,more,?,inconv,?,priority,spec_prior
great_pret,less_proper,foster,?,convenient,?,nonprob,not_recom,?
great_pret,less_proper,foster,?,?,inconv,slightly_prob,recommended,?
?,less_proper,foster,?,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,?,more,?,?,slightly_prob,?,?
?,less_proper,?,more,?,inconv,?,?,spec_prior
great_pret,less_proper,foster,more,convenient,inconv,problematic,?,spec_prior
?,less_proper,foster,more,?,?,problematic,not_recom,not_recom
?,less_proper,?,?,?,?,?,?,?
?,?,?,?,less_conv,convenient,nonprob,?,spec_prior
?,less_proper,?,more,less_conv,?,?,not_recom,?
?,less_proper,?,?,less_conv,convenient,slightly_prob,recommended,?
great_pret,less_proper,foster,?,less_conv,convenient,slightly_prob,?,?
great_pret,less_proper,?,?,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,more,less_conv,convenient,?,?,?
?,less_proper,foster,more,less_conv,?,?,priority,?
great_pret,less_proper,foster,more,less_conv,?,?,not_recom,not_recom
?,?,?,?,?,inconv,nonprob,recommended,priority
?,less_proper,?,more,less_conv,inconv,?,?,?
great_pret,?,foster,?,?,?,nonprob,not_recom,not_recom
great_pret,?,?,?,less_conv,?,?,?,priority
?,less_proper,?,more,?,?,slightly_prob,priority,?
?,less_proper,?,more,?,inconv,?,not_recom,not_recom
?,less_proper,foster,more,less_conv,?,problematic,recommended,?
?,?,?,more,?,?,?,?,?
great_pret,?,foster,?,less_conv,inconv,?,?,not_recom
?,less_proper,foster,?,critical,convenient,nonprob,?,priority
?,?,?,more,?,?,nonprob,?,?
?,?,?,more,critical,?,?,?,?
?,?,foster,?,critical,?,?,?,priority
great_pret,?,?,?,critical,?,?,priority,?
great_pret,less_proper,foster,more,critical,?,?,not_recom,?
great_pret,?,?,?,critical,?,problematic,recommended,?
?,less_proper,?,more,?,?,?,?,spec_prior
great_pret,less_proper,foster,?,?,?,problematic,not_recom,not_recom
great_pret,less_proper,foster,more,?,?,?,recommended,priority
?,?,?,more,?,inconv,?,?,?
great_pret,less_proper,?,more,?,?,?,not_recom,not_recom
great_pret,less_proper,foster,more,?,inconv,slightly_prob,?,?
great_pret,?,?,?,critical,inconv,slightly_prob,priority,spec_prior
?,?,foster,more,?,inconv,?,?,not_recom
?,?,?,?,critical,inconv,problematic,recommended,?
?,?,?,?,critical,?,problematic,?,?
great_pret,less_proper,?,more,?,?,problematic,not_recom,not_recom
?,?,?,1,?,convenient,?,?,?
?,improper,?,?,convenient,convenient,nonprob,priority,priority
?,improper,complete,?,convenient,convenient,nonprob,not_recom,not_recom
?,improper,complete,1,convenient,convenient,?,?,?
great_pret,?,?,1,convenient,?,slightly_prob,priority,?
great_pret,?,complete,1,convenient,convenient,slightly_prob,not_recom,?
great_pret,?,complete,1,?,?,problematic,recommended,?
?,?,complete,?,convenient,?,?,?,?
?,?,complete,?,convenient,convenient,?,not_recom,not_recom
great_pret,?,complete,1,convenient,?,?,recommended,priority
great_pret,?,?,?,?,?,nonprob,priority,?
great_pret,?,?,1,?,inconv,nonprob,?,not_recom
great_pret,?,?,?,convenient,?,?,?,priority
?,improper,complete,1,?,?,slightly_prob,priority,spec_prior
great_pret,improper,?,?,?,?,slightly_prob,not_recom,not_recom
great_pret,improper,?,?,?,inconv,?,recommended,spec_prior
?,?,complete,?,?,inconv,?,priority,?
?,improper,complete,1,?,inconv,?,?,?
?,improper,complete,?,less_conv,convenient,?,recommended,?
?,?,?,1,less_conv,convenient,nonprob,?,spec_prior
?,?,complete,?,?,convenient,nonprob,?,not_recom
?,?,complete,?,less_conv,convenient,slightly_prob,?,priority
?,improper,complete,?,?,?,?,priority,?
?,?,complete,1,?,?,?,not_recom,?
great_pret,?,complete,?,?,convenient,?,?,spec_prior
?,improper,?,?,?,convenient,problematic,?,?
?,?,?,?,?,convenient,problematic,not_recom,not_recom
?,improper,?,?,?,?,?,recommended,?
?,?,?,?,?,?,nonprob,?,spec_prior
great_pret,?,?,1,?,?,nonprob,not_recom,not_recom
great_pret,improper,complete,?,less_conv,inconv,slightly_prob,?,?
?,improper,?,?,less_conv,inconv,?,priority,?
?,?,complete,1,?,?,slightly_prob,?,?
?,?,?,?,less_conv,?,problematic,recommended,?
?,improper,complete,1,?,inconv,?,priority,?
?,improper,complete,?,?,inconv,?,?,not_recom
?,?,?,?,?,convenient,?,recommended,priority
?,improper,?,?,critical,?,nonprob,?,?
?,?,?,1,critical,?,?,not_recom,?
great_pret,?,complete,1,critical,convenient,slightly_prob,recommended,priority
great_pret,improper,complete,1,critical,?,?,?,?
