@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,very_crit,complete,2,critical,inconv,?,?,?
great_pret,?,?,?,?,inconv,?,recommended,spec_prior
great_pret,?,complete,2,critical,?,?,priority,?
great_pret,?,complete,?,?,inconv,?,not_recom,not_recom
great_pret,very_crit,?,2,critical,inconv,?,recommended,spec_prior
great_pret,very_crit,?,2,critical,inconv,?,priority,spec_prior
?,very_crit,?,2,critical,?,problematic,not_recom,?
?,very_crit,?,3,?,?,nonprob,recommended,?
great_pret,?,complete,3,convenient,convenient,?,priority,?
?,very_crit,complete,?,?,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,?,?,?,convenient,slightly_prob,recommended,?
?,?,complete,?,convenient,?,?,priority,?
great_pret,very_crit,?,?,convenient,convenient,?,?,?
great_pret,?,?,?,?,convenient,?,?,spec_prior
great_pret,very_crit,complete,3,?,convenient,problematic,priority,?
?,?,?,3,?,convenient,problematic,not_recom,not_recom
?,?,complete,?,convenient,?,?,?,spec_prior
?,?,?,?,?,?,nonprob,priority,?
?,very_crit,?,3,?,inconv,nonprob,?,not_recom
great_pret,very_crit,?,3,?,?,?,?,spec_prior
great_pret,very_crit,?,3,?,inconv,?,priority,spec_prior
great_pret,?,?,?,?,inconv,slightly_prob,not_recom,not_recom
?,very_crit,?,3,?,inconv,problematic,recommended,spec_prior
great_pret,very_crit,?,3,?,?,problematic,?,spec_prior
great_pret,?,complete,3,?,inconv,problematic,not_recom,?
great_pret,?,?,?,less_conv,convenient,nonprob,?,spec_prior
?,very_crit,complete,3,?,convenient,nonprob,?,spec_prior
?,?,complete,?,less_conv,convenient,nonprob,?,not_recom
?,?,?,3,less_conv,?,?,recommended,spec_prior
?,very_crit,complete,3,less_conv,?,?,priority,spec_prior
?,very_crit,complete,3,?,?,?,?,?
?,?,complete,3,?,convenient,problematic,?,?
great_pret,very_crit,complete,?,?,convenient,?,?,?
great_pret,very_crit,complete,3,less_conv,?,problematic,not_recom,?
?,very_crit,complete,3,less_conv,?,nonprob,recommended,?
?,?,?,?,?,inconv,nonprob,priority,?
great_pret,?,complete,3,?,?,nonprob,?,not_recom
?,very_crit,complete,3,less_conv,inconv,?,?,?
?,very_crit,complete,3,?,inconv,?,priority,?
great_pret,very_crit,complete,3,less_conv,?,slightly_prob,not_recom,?
great_pret,very_crit,complete,?,?,?,problematic,recommended,spec_prior
?,very_crit,complete,?,?,inconv,problematic,?,spec_prior
great_pret,?,?,3,less_conv,inconv,problematic,?,?
?,?,complete,3,?,?,nonprob,recommended,?
great_pret,?,complete,?,?,convenient,?,priority,spec_prior
great_pret,very_crit,?,?,?,convenient,?,not_recom,not_recom
great_pret,?,?,?,?,convenient,slightly_prob,recommended,spec_prior
?,?,complete,3,critical,?,?,priority,?
great_pret,very_crit,?,3,critical,convenient,?,?,?
?,very_crit,?,3,critical,?,?,recommended,?
great_pret,?,complete,3,critical,?,problematic,priority,spec_prior
?,very_crit,complete,3,?,convenient,problematic,not_recom,?
great_pret,very_crit,complete,?,?,?,nonprob,recommended,?
?,?,?,?,critical,?,nonprob,?,?
great_pret,?,?,3,critical,?,?,not_recom,not_recom
great_pret,very_crit,?,3,?,?,?,?,?
great_pret,?,?,?,critical,?,slightly_prob,priority,spec_prior
?,very_crit,?,?,critical,inconv,slightly_prob,not_recom,not_recom
?,?,complete,3,critical,?,problematic,recommended,spec_prior
?,?,complete,?,?,?,?,priority,?
?,?,?,3,?,inconv,?,?,?
?,?,complete,?,convenient,?,nonprob,?,?
?,?,complete,more,?,?,nonprob,?,?
?,very_crit,complete,?,?,?,?,not_recom,?
great_pret,very_crit,complete,?,convenient,?,?,recommended,?
?,very_crit,?,?,convenient,convenient,slightly_prob,priority,?
great_pret,very_crit,?,more,convenient,convenient,?,?,not_recom
great_pret,very_crit,complete,more,?,convenient,problematic,recommended,spec_prior
great_pret,very_crit,complete,more,convenient,convenient,?,priority,spec_prior
?,?,complete,?,convenient,?,?,?,not_recom
?,?,complete,?,?,?,?,?,spec_prior
?,very_crit,?,?,convenient,inconv,?,?,?
great_pret,?,?,?,convenient,?,?,?,not_recom
great_pret,?,?,?,convenient,inconv,slightly_prob,recommended,?
?,very_crit,complete,?,convenient,inconv,slightly_prob,?,?
?,?,?,more,convenient,inconv,slightly_prob,?,not_recom
great_pret,?,?,?,?,?,problematic,recommended,?
great_pret,very_crit,complete,?,?,?,problematic,priority,?
?,very_crit,?,?,convenient,inconv,?,not_recom,not_recom
great_pret,very_crit,?,?,?,?,?,?,?
great_pret,very_crit,?,more,less_conv,?,nonprob,priority,spec_prior
?,very_crit,complete,more,?,convenient,?,?,not_recom
?,very_crit,?,more,?,convenient,?,recommended,?
great_pret,?,complete,more,?,convenient,?,priority,?
?,very_crit,complete,?,less_conv,convenient,?,?,?
great_pret,?,?,?,less_conv,convenient,?,?,spec_prior
?,very_crit,complete,?,?,?,?,priority,?
?,?,?,?,?,?,problematic,?,not_recom
great_pret,?,complete,more,?,?,?,?,spec_prior
great_pret,?,?,more,less_conv,?,?,priority,?
great_pret,?,?,?,less_conv,inconv,nonprob,not_recom,not_recom
?,very_crit,complete,more,?,inconv,slightly_prob,?,?
?,very_crit,complete,?,?,?,?,?,?
?,very_crit,?,more,?,inconv,slightly_prob,?,?
great_pret,very_crit,?,more,less_conv,?,?,recommended,?
great_pret,?,complete,?,less_conv,inconv,?,priority,spec_prior
great_pret,very_crit,complete,?,less_conv,inconv,?,?,?
?,very_crit,complete,more,critical,?,nonprob,?,?
?,?,?,more,?,convenient,nonprob,priority,spec_prior
?,very_crit,?,more,critical,convenient,?,not_recom,not_recom
?,very_crit,complete,?,?,?,?,recommended,spec_prior
?,?,?,more,?,convenient,?,?,spec_prior
?,very_crit,?,more,?,?,slightly_prob,not_recom,?
?,very_crit,?,?,critical,?,problematic,?,?
great_pret,very_crit,complete,more,critical,?,problematic,priority,?
?,?,?,more,critical,convenient,?,not_recom,?
great_pret,very_crit,?,more,critical,?,?,recommended,?
?,?,complete,?,critical,?,?,?,spec_prior
great_pret,very_crit,?,?,?,?,?,?,not_recom
?,very_crit,complete,?,critical,?,slightly_prob,recommended,spec_prior
great_pret,very_crit,complete,more,critical,?,slightly_prob,priority,?
great_pret,very_crit,complete,more,critical,inconv,?,?,?
?,very_crit,complete,?,?,inconv,?,recommended,?
?,?,complete,?,critical,inconv,?,?,?
great_pret,?,complete,?,?,?,?,?,?
?,?,?,1,?,convenient,?,recommended,priority
great_pret,?,completed,?,convenient,?,nonprob,priority,spec_prior
great_pret,?,?,1,?,convenient,?,?,?
?,?,?,?,convenient,convenient,?,?,priority
?,very_crit,completed,?,convenient,convenient,?,?,spec_prior
great_pret,very_crit,completed,?,?,?,slightly_prob,?,not_recom
great_pret,very_crit,completed,1,convenient,convenient,problematic,?,spec_prior
great_pret,very_crit,completed,?,convenient,convenient,problematic,priority,spec_prior
great_pret,very_crit,completed,1,?,?,problematic,?,?
?,very_crit,completed,1,convenient,inconv,?,recommended,priority
?,very_crit,completed,1,?,inconv,nonprob,?,?
?,?,completed,1,convenient,inconv,nonprob,?,?
?,?,?,?,convenient,?,?,recommended,priority
great_pret,very_crit,completed,1,convenient,?,slightly_prob,?,spec_prior
?,?,?,1,?,?,slightly_prob,not_recom,not_recom
?,?,completed,?,?,?,problematic,recommended,?
?,?,completed,1,convenient,inconv,?,priority,spec_prior
great_pret,?,completed,1,?,?,problematic,not_recom,?
great_pret,very_crit,completed,?,less_conv,convenient,nonprob,recommended,?
?,very_crit,completed,?,less_conv,?,?,priority,?
great_pret,very_crit,completed,?,less_conv,?,?,not_recom,?
great_pret,?,?,?,?,?,slightly_prob,recommended,?
great_pret,very_crit,completed,?,less_conv,?,slightly_prob,?,?
?,?,?,?,?,?,?,?,?
great_pret,?,completed,?,less_conv,?,problematic,?,spec_prior
?,?,?,1,less_conv,convenient,?,?,spec_prior
?,?,completed,?,?,?,problematic,not_recom,not_recom
great_pret,?,?,1,less_conv,inconv,?,?,?
great_pret,very_crit,?,?,less_conv,?,nonprob,priority,spec_prior
great_pret,?,?,1,less_conv,?,?,?,?
great_pret,very_crit,completed,?,?,?,slightly_prob,?,?
great_pret,very_crit,?,1,?,inconv,slightly_prob,?,?
great_pret,?,?,1,less_conv,inconv,slightly_prob,?,not_recom
great_pret,very_crit,completed,?,less_conv,inconv,?,recommended,spec_prior
?,very_crit,completed,?,?,?,?,?,?
?,?,?,?,less_conv,?,problematic,not_recom,not_recom
great_pret,very_crit,completed,?,?,convenient,?,recommended,?
great_pret,?,?,?,critical,convenient,?,?,spec_prior
great_pret,very_crit,completed,?,?,convenient,nonprob,not_recom,?
?,?,?,1,critical,?,slightly_prob,recommended,?
great_pret,very_crit,?,1,critical,?,?,priority,?
great_pret,very_crit,completed,?,?,convenient,?,?,not_recom
?,?,?,?,critical,convenient,problematic,?,spec_prior
?,?,completed,1,?,convenient,?,priority,?
?,very_crit,completed,?,?,?,?,?,?
?,very_crit,completed,1,critical,inconv,?,recommended,?
?,?,completed,?,critical,inconv,nonprob,priority,?
?,?,?,?,?,inconv,?,?,?
great_pret,?,?,?,?,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,?,critical,?,?,?,spec_prior
great_pret,?,?,1,critical,?,slightly_prob,?,?
great_pret,very_crit,?,1,critical,?,?,?,?
great_pret,very_crit,?,1,?,inconv,problematic,priority,spec_prior
great_pret,very_crit,completed,?,critical,inconv,?,?,not_recom
great_pret,very_crit,?,?,convenient,?,nonprob,recommended,?
?,?,?,?,?,?,nonprob,?,?
great_pret,very_crit,?,2,?,convenient,?,not_recom,?
great_pret,very_crit,completed,?,?,?,slightly_prob,recommended,?
great_pret,very_crit,completed,?,convenient,convenient,?,?,spec_prior
?,very_crit,?,?,convenient,?,slightly_prob,?,?
great_pret,?,completed,?,convenient,convenient,problematic,recommended,spec_prior
great_pret,very_crit,?,?,?,convenient,problematic,?,spec_prior
great_pret,very_crit,?,?,?,convenient,problematic,?,?
great_pret,?,completed,2,?,inconv,nonprob,?,priority
great_pret,very_crit,?,2,convenient,?,nonprob,?,?
?,?,completed,?,?,inconv,nonprob,not_recom,?
?,very_crit,?,?,convenient,inconv,slightly_prob,recommended,priority
great_pret,?,completed,?,?,inconv,slightly_prob,?,spec_prior
?,very_crit,?,?,?,?,?,?,not_recom
?,?,completed,2,convenient,inconv,problematic,?,spec_prior
great_pret,?,?,2,convenient,?,problematic,?,?
?,?,?,2,convenient,inconv,?,not_recom,not_recom
great_pret,?,completed,?,less_conv,?,nonprob,?,priority
great_pret,?,?,?,?,convenient,nonprob,priority,spec_prior
?,very_crit,?,?,less_conv,?,nonprob,not_recom,?
?,very_crit,completed,?,less_conv,convenient,slightly_prob,recommended,?
?,very_crit,?,2,?,convenient,?,priority,spec_prior
?,very_crit,?,2,less_conv,convenient,?,?,?
?,?,?,?,?,convenient,?,?,spec_prior
?,?,completed,?,less_conv,convenient,?,priority,?
?,?,?,?,?,convenient,problematic,not_recom,?
great_pret,very_crit,completed,?,?,?,nonprob,?,?
?,?,?,?,less_conv,inconv,nonprob,priority,?
?,very_crit,?,2,?,inconv,nonprob,?,?
great_pret,very_crit,?,2,?,?,slightly_prob,?,priority
great_pret,?,completed,2,less_conv,inconv,slightly_prob,?,?
?,?,?,?,?,inconv,slightly_prob,not_recom,?
great_pret,?,completed,2,?,?,problematic,recommended,spec_prior
great_pret,?,completed,2,less_conv,inconv,?,priority,?
great_pret,?,?,2,?,?,?,not_recom,?
?,very_crit,completed,?,?,?,nonprob,?,?
great_pret,?,?,2,?,?,nonprob,priority,spec_prior
great_pret,very_crit,?,2,?,?,?,not_recom,?
great_pret,?,completed,2,?,?,slightly_prob,?,spec_prior
?,?,completed,?,?,convenient,?,?,?
great_pret,?,completed,?,critical,convenient,slightly_prob,not_recom,not_recom
?,very_crit,completed,?,?,convenient,problematic,recommended,spec_prior
?,?,?,2,critical,convenient,?,priority,?
?,?,?,2,?,?,?,?,not_recom
great_pret,?,completed,?,critical,?,?,?,?
great_pret,?,completed,?,?,?,nonprob,?,?
?,very_crit,completed,2,?,?,nonprob,not_recom,?
great_pret,very_crit,completed,2,?,inconv,?,recommended,spec_prior
great_pret,?,?,2,critical,?,?,priority,?
great_pret,very_crit,completed,?,critical,?,?,?,not_recom
great_pret,very_crit,completed,?,?,?,?,recommended,spec_prior
great_pret,very_crit,?,2,critical,?,?,priority,spec_prior
great_pret,?,?,?,critical,?,?,not_recom,not_recom
?,?,completed,3,convenient,?,nonprob,?,?
?,very_crit,?,3,convenient,?,nonprob,priority,spec_prior
great_pret,?,completed,3,?,convenient,nonprob,not_recom,not_recom
great_pret,?,completed,?,convenient,?,?,recommended,?
great_pret,very_crit,completed,?,convenient,?,?,priority,spec_prior
?,very_crit,?,3,?,?,?,not_recom,not_recom
?,?,?,?,convenient,?,problematic,?,?
great_pret,very_crit,?,?,convenient,convenient,?,?,spec_prior
great_pret,very_crit,?,3,?,convenient,problematic,not_recom,?
?,?,completed,?,convenient,inconv,?,recommended,spec_prior
?,?,?,?,convenient,?,nonprob,priority,spec_prior
?,very_crit,completed,?,?,?,nonprob,not_recom,not_recom
great_pret,?,?,3,convenient,?,?,?,?
?,very_crit,?,?,convenient,inconv,?,?,?
?,very_crit,?,3,convenient,?,slightly_prob,?,?
?,?,completed,?,?,inconv,problematic,recommended,?
?,very_crit,?,3,convenient,inconv,?,?,?
great_pret,very_crit,completed,3,?,?,?,not_recom,not_recom
great_pret,very_crit,completed,?,less_conv,?,nonprob,?,spec_prior
great_pret,very_crit,completed,3,?,convenient,nonprob,?,spec_prior
?,?,?,3,?,convenient,nonprob,not_recom,?
great_pret,very_crit,?,3,less_conv,?,slightly_prob,recommended,?
?,?,completed,?,?,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,?,less_conv,?,?,?,?
great_pret,very_crit,completed,3,?,convenient,?,?,?
great_pret,?,completed,?,less_conv,?,?,?,spec_prior
great_pret,very_crit,completed,3,less_conv,convenient,?,?,not_recom
?,very_crit,?,?,?,inconv,nonprob,recommended,spec_prior
?,?,completed,?,less_conv,inconv,nonprob,priority,spec_prior
?,?,?,?,?,?,?,not_recom,?
?,very_crit,?,?,less_conv,?,?,recommended,?
?,very_crit,completed,?,less_conv,?,?,?,?
?,very_crit,?,3,?,?,slightly_prob,?,not_recom
?,?,?,3,less_conv,inconv,?,?,?
great_pret,?,completed,?,less_conv,?,problematic,?,spec_prior
great_pret,very_crit,completed,?,?,?,problematic,?,not_recom
great_pret,very_crit,?,?,critical,convenient,?,recommended,spec_prior
great_pret,very_crit,completed,?,critical,convenient,?,priority,?
?,?,completed,?,critical,convenient,?,?,?
?,very_crit,?,?,critical,convenient,?,recommended,spec_prior
?,?,?,3,?,convenient,?,?,?
?,very_crit,completed,3,critical,?,slightly_prob,not_recom,?
?,?,?,3,critical,?,problematic,recommended,?
?,very_crit,?,3,?,?,problematic,priority,?
?,?,?,?,critical,convenient,problematic,?,?
great_pret,very_crit,completed,3,critical,?,?,?,spec_prior
great_pret,very_crit,?,?,?,inconv,nonprob,?,spec_prior
?,very_crit,?,?,critical,?,?,not_recom,?
?,?,completed,?,critical,inconv,slightly_prob,recommended,?
?,very_crit,?,3,?,inconv,slightly_prob,priority,?
?,?,completed,?,critical,?,slightly_prob,?,not_recom
great_pret,very_crit,?,?,critical,inconv,problematic,recommended,spec_prior
great_pret,very_crit,?,?,?,?,problematic,?,spec_prior
great_pret,very_crit,completed,3,critical,?,problematic,not_recom,?
?,?,?,more,?,?,?,recommended,priority
?,very_crit,completed,more,convenient,?,?,priority,?
?,very_crit,completed,?,?,?,?,?,?
?,?,?,?,convenient,?,?,?,?
great_pret,very_crit,?,?,?,?,?,?,spec_prior
?,very_crit,?,?,convenient,convenient,?,?,?
?,very_crit,?,?,?,?,?,?,?
great_pret,very_crit,?,?,convenient,?,?,priority,spec_prior
?,very_crit,completed,?,convenient,?,?,not_recom,?
great_pret,very_crit,?,more,convenient,?,?,?,?
?,very_crit,completed,more,?,?,nonprob,priority,spec_prior
?,very_crit,?,more,convenient,inconv,?,?,not_recom
great_pret,very_crit,completed,more,convenient,?,slightly_prob,recommended,?
?,?,completed,?,?,?,slightly_prob,?,spec_prior
?,very_crit,completed,more,convenient,?,?,?,?
great_pret,?,completed,?,?,inconv,problematic,?,?
great_pret,?,?,?,convenient,?,?,priority,?
?,very_crit,completed,?,?,?,?,not_recom,?
great_pret,very_crit,completed,?,less_conv,convenient,?,?,?
great_pret,?,completed,?,?,convenient,?,?,spec_prior
great_pret,very_crit,?,more,less_conv,convenient,?,?,not_recom
great_pret,very_crit,?,?,less_conv,convenient,?,recommended,spec_prior
?,very_crit,completed,?,?,?,?,priority,?
?,?,completed,more,less_conv,?,slightly_prob,?,?
great_pret,?,completed,?,?,convenient,problematic,recommended,spec_prior
?,?,completed,?,?,convenient,problematic,priority,?
?,?,completed,more,less_conv,?,problematic,not_recom,?
?,very_crit,completed,more,?,?,?,?,spec_prior
great_pret,very_crit,completed,more,less_conv,?,nonprob,?,?
great_pret,very_crit,?,?,?,?,nonprob,?,?
great_pret,?,?,?,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,?,completed,more,?,inconv,slightly_prob,priority,spec_prior
?,?,?,?,less_conv,inconv,?,not_recom,?
?,very_crit,completed,?,?,inconv,problematic,recommended,?
great_pret,very_crit,?,more,?,inconv,?,?,spec_prior
great_pret,?,completed,?,?,inconv,problematic,?,?
great_pret,very_crit,?,?,critical,?,?,recommended,?
?,?,?,?,critical,?,nonprob,priority,?
?,?,?,?,critical,?,?,not_recom,not_recom
?,very_crit,completed,more,?,?,slightly_prob,recommended,spec_prior
great_pret,?,completed,?,?,convenient,?,?,?
great_pret,very_crit,completed,more,?,?,?,not_recom,?
?,?,completed,?,critical,?,problematic,recommended,?
great_pret,very_crit,completed,more,?,?,?,?,spec_prior
great_pret,very_crit,?,?,critical,?,?,not_recom,?
great_pret,very_crit,completed,more,?,?,?,recommended,spec_prior
great_pret,?,completed,?,critical,inconv,?,?,?
?,very_crit,completed,?,critical,?,nonprob,not_recom,not_recom
great_pret,very_crit,completed,?,critical,inconv,?,?,spec_prior
great_pret,very_crit,?,?,critical,?,?,priority,?
?,very_crit,?,?,critical,?,?,not_recom,?
great_pret,?,?,?,?,inconv,problematic,recommended,spec_prior
?,very_crit,completed,?,critical,inconv,problematic,?,spec_prior
great_pret,very_crit,?,more,critical,?,?,?,not_recom
?,very_crit,?,1,convenient,?,nonprob,?,?
?,?,?,1,convenient,convenient,nonprob,?,?
great_pret,?,incomplete,?,convenient,convenient,nonprob,?,not_recom
great_pret,?,?,1,convenient,?,slightly_prob,recommended,?
great_pret,?,?,1,convenient,convenient,slightly_prob,priority,?
?,?,?,?,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,?,?,?,?,convenient,?,?,spec_prior
great_pret,?,?,?,convenient,?,problematic,priority,spec_prior
great_pret,very_crit,?,1,?,convenient,?,?,not_recom
great_pret,very_crit,incomplete,1,?,inconv,nonprob,recommended,priority
great_pret,very_crit,incomplete,?,?,inconv,?,?,spec_prior
great_pret,?,?,1,convenient,inconv,?,?,?
?,?,?,?,?,inconv,?,recommended,?
great_pret,very_crit,?,?,convenient,?,?,priority,?
great_pret,?,?,?,?,inconv,?,not_recom,?
?,very_crit,?,1,convenient,?,?,?,?
?,very_crit,incomplete,1,convenient,?,?,?,?
?,very_crit,?,?,convenient,?,problematic,?,not_recom
?,very_crit,?,?,?,?,?,?,priority
?,?,?,1,less_conv,convenient,nonprob,priority,?
?,?,?,?,?,convenient,nonprob,?,not_recom
?,?,incomplete,?,?,convenient,?,?,?
great_pret,?,incomplete,?,less_conv,?,?,?,spec_prior
?,?,?,?,less_conv,?,?,?,?
?,?,incomplete,?,less_conv,?,?,recommended,spec_prior
great_pret,very_crit,incomplete,1,less_conv,convenient,problematic,priority,spec_prior
?,very_crit,?,1,less_conv,?,?,not_recom,?
great_pret,very_crit,incomplete,1,?,inconv,?,recommended,priority
great_pret,very_crit,?,1,?,?,nonprob,priority,spec_prior
?,?,?,?,less_conv,inconv,nonprob,?,not_recom
?,?,?,?,?,inconv,slightly_prob,recommended,priority
great_pret,very_crit,?,1,less_conv,?,?,priority,?
?,very_crit,?,1,less_conv,?,?,?,not_recom
?,very_crit,?,?,less_conv,?,?,recommended,?
?,very_crit,incomplete,?,?,?,problematic,?,?
?,very_crit,?,1,less_conv,inconv,?,?,not_recom
great_pret,very_crit,?,1,?,?,?,recommended,spec_prior
?,?,incomplete,?,critical,convenient,?,priority,?
great_pret,?,incomplete,?,critical,convenient,?,?,not_recom
great_pret,very_crit,?,1,?,convenient,?,recommended,spec_prior
?,?,?,?,?,convenient,slightly_prob,?,?
great_pret,very_crit,incomplete,?,critical,?,slightly_prob,not_recom,?
?,?,?,?,critical,convenient,?,?,?
great_pret,?,?,?,critical,convenient,problematic,priority,spec_prior
