@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,incomplete,more,?,?,?,?,spec_prior
great_pret,?,?,?,?,?,?,?,?
?,?,incomplete,more,?,convenient,?,not_recom,?
?,improper,?,?,?,?,nonprob,?,?
?,improper,incomplete,?,?,?,nonprob,priority,?
great_pret,?,?,more,?,?,?,?,?
?,improper,incomplete,?,?,?,?,recommended,?
great_pret,improper,?,?,less_conv,inconv,?,?,spec_prior
?,?,?,more,?,inconv,?,not_recom,?
great_pret,?,incomplete,more,?,?,problematic,?,?
great_pret,improper,?,?,less_conv,?,problematic,?,?
?,improper,incomplete,?,less_conv,inconv,?,?,?
?,?,?,?,critical,?,nonprob,?,?
great_pret,?,?,?,?,convenient,nonprob,priority,spec_prior
great_pret,improper,?,more,critical,?,nonprob,?,?
?,?,incomplete,?,critical,?,?,?,?
?,improper,incomplete,more,critical,?,?,priority,spec_prior
great_pret,?,?,?,?,?,?,not_recom,not_recom
?,improper,?,?,critical,convenient,?,recommended,spec_prior
great_pret,improper,?,?,?,convenient,?,priority,spec_prior
?,improper,?,more,critical,?,?,?,?
great_pret,?,incomplete,?,?,?,?,recommended,?
?,improper,incomplete,?,critical,inconv,?,?,?
?,?,?,?,?,?,?,not_recom,not_recom
?,?,?,?,?,inconv,?,?,spec_prior
?,?,?,?,critical,?,?,?,?
?,?,incomplete,?,?,?,?,not_recom,?
?,?,incomplete,?,critical,inconv,problematic,?,spec_prior
great_pret,?,incomplete,?,?,?,?,?,?
?,improper,?,more,?,inconv,?,?,?
great_pret,?,?,1,?,?,nonprob,recommended,priority
great_pret,improper,?,?,?,?,?,priority,?
great_pret,improper,?,?,convenient,?,?,not_recom,?
great_pret,?,foster,?,convenient,?,?,?,?
?,?,foster,1,?,?,slightly_prob,priority,spec_prior
great_pret,?,?,1,?,convenient,?,not_recom,?
?,?,foster,?,?,?,?,recommended,?
great_pret,improper,?,?,convenient,convenient,problematic,?,?
?,?,?,1,?,?,problematic,?,not_recom
great_pret,improper,?,1,?,?,?,?,?
?,improper,?,?,?,inconv,?,?,spec_prior
great_pret,?,foster,?,?,inconv,?,not_recom,?
great_pret,?,foster,?,?,?,?,?,spec_prior
great_pret,improper,?,?,convenient,inconv,slightly_prob,?,?
?,improper,?,?,?,inconv,?,?,?
?,?,foster,?,convenient,inconv,?,recommended,?
great_pret,improper,?,?,?,?,problematic,priority,spec_prior
?,improper,foster,?,?,?,?,?,?
?,?,?,?,less_conv,?,nonprob,?,?
?,improper,?,?,?,?,nonprob,?,?
?,?,?,1,less_conv,convenient,nonprob,?,?
?,?,?,?,?,?,?,?,spec_prior
great_pret,?,?,?,?,convenient,slightly_prob,?,spec_prior
?,improper,foster,?,?,convenient,slightly_prob,?,?
?,?,foster,1,?,convenient,problematic,recommended,?
great_pret,improper,?,1,?,convenient,?,?,?
great_pret,?,foster,?,less_conv,?,problematic,?,not_recom
?,improper,?,1,?,inconv,nonprob,recommended,?
great_pret,?,?,1,less_conv,?,nonprob,?,spec_prior
?,improper,?,?,?,?,?,?,?
?,improper,foster,?,?,?,slightly_prob,recommended,?
?,improper,foster,?,?,inconv,?,?,?
great_pret,improper,foster,?,?,inconv,?,?,?
great_pret,improper,foster,?,?,inconv,problematic,?,spec_prior
?,?,foster,1,?,?,problematic,?,?
?,?,foster,1,?,?,?,not_recom,?
great_pret,?,?,1,?,convenient,?,?,?
great_pret,?,?,?,?,?,?,?,?
?,?,?,?,critical,convenient,?,?,?
?,?,foster,?,critical,?,?,?,?
great_pret,?,foster,1,critical,?,?,priority,spec_prior
great_pret,?,foster,?,?,convenient,slightly_prob,not_recom,?
great_pret,?,?,?,?,?,problematic,?,spec_prior
?,?,?,?,critical,convenient,problematic,?,spec_prior
great_pret,?,?,1,?,?,?,?,not_recom
?,improper,?,1,?,inconv,?,?,?
great_pret,?,?,1,critical,inconv,nonprob,priority,spec_prior
?,?,foster,?,?,?,?,not_recom,?
great_pret,?,?,?,critical,inconv,?,?,?
great_pret,?,?,?,?,?,slightly_prob,?,spec_prior
?,?,?,1,?,inconv,?,?,?
great_pret,?,foster,?,?,?,problematic,?,spec_prior
?,?,foster,?,?,inconv,?,?,spec_prior
?,improper,foster,?,critical,inconv,problematic,?,?
?,?,?,?,convenient,convenient,?,recommended,priority
?,?,foster,2,?,?,?,?,spec_prior
great_pret,improper,foster,?,convenient,convenient,nonprob,?,not_recom
?,improper,?,2,?,convenient,?,recommended,?
?,improper,foster,2,?,convenient,?,?,spec_prior
?,improper,foster,2,?,convenient,?,?,?
?,?,?,2,?,convenient,?,?,?
great_pret,?,foster,2,?,?,?,?,?
?,improper,foster,?,convenient,?,?,not_recom,?
?,?,?,?,?,?,?,recommended,?
?,?,foster,2,?,?,?,priority,?
?,improper,foster,2,convenient,inconv,?,not_recom,?
?,?,?,?,?,inconv,?,?,spec_prior
great_pret,improper,foster,2,?,inconv,slightly_prob,priority,?
?,?,?,?,?,?,slightly_prob,?,?
great_pret,improper,foster,?,convenient,inconv,problematic,recommended,spec_prior
great_pret,improper,foster,?,?,?,problematic,priority,spec_prior
?,?,?,?,?,?,?,?,?
?,?,foster,?,less_conv,convenient,?,recommended,spec_prior
great_pret,?,?,?,less_conv,convenient,nonprob,?,?
?,?,foster,2,less_conv,convenient,?,?,?
great_pret,improper,foster,?,?,convenient,?,?,?
great_pret,?,?,2,less_conv,convenient,?,?,?
?,?,?,?,?,convenient,?,not_recom,?
?,?,foster,?,less_conv,convenient,?,recommended,spec_prior
great_pret,improper,foster,2,less_conv,convenient,?,?,spec_prior
great_pret,?,foster,?,?,convenient,?,?,?
great_pret,improper,foster,2,less_conv,?,nonprob,recommended,?
?,?,foster,?,?,inconv,?,?,?
?,?,foster,2,?,inconv,?,not_recom,not_recom
?,?,foster,?,?,inconv,?,recommended,spec_prior
great_pret,?,?,2,?,?,?,?,spec_prior
great_pret,improper,foster,?,?,?,?,?,?
?,improper,?,2,less_conv,?,?,?,?
?,?,foster,?,?,?,problematic,priority,?
?,?,foster,?,?,?,?,not_recom,?
great_pret,?,?,2,critical,?,?,?,?
great_pret,?,foster,?,critical,?,?,?,spec_prior
?,?,?,2,?,?,?,?,not_recom
?,?,?,?,?,?,slightly_prob,recommended,?
?,improper,foster,?,?,?,slightly_prob,priority,?
great_pret,improper,?,?,?,?,slightly_prob,?,?
great_pret,?,foster,?,?,?,?,?,?
?,?,foster,?,critical,convenient,problematic,priority,?
?,?,foster,?,critical,?,?,?,not_recom
great_pret,improper,foster,?,?,?,nonprob,?,spec_prior
great_pret,improper,?,?,?,?,?,?,spec_prior
great_pret,improper,foster,2,?,inconv,nonprob,?,?
?,improper,?,2,critical,?,slightly_prob,?,?
?,improper,?,?,?,?,?,?,?
?,improper,foster,?,?,inconv,slightly_prob,?,not_recom
great_pret,?,foster,?,?,?,problematic,?,?
?,improper,?,?,?,inconv,?,?,spec_prior
?,?,?,?,critical,inconv,problematic,?,?
?,?,?,?,?,?,nonprob,?,?
great_pret,improper,?,?,?,?,?,priority,?
great_pret,?,?,3,?,convenient,nonprob,?,not_recom
?,?,foster,?,convenient,convenient,?,recommended,priority
great_pret,?,foster,3,convenient,convenient,?,?,spec_prior
?,improper,foster,3,?,convenient,?,not_recom,?
great_pret,improper,?,?,?,convenient,problematic,recommended,?
?,?,?,3,?,convenient,problematic,?,?
great_pret,?,foster,?,convenient,?,?,?,not_recom
great_pret,?,?,3,?,?,?,?,?
?,?,?,3,?,?,?,priority,?
?,improper,?,?,?,inconv,nonprob,?,not_recom
great_pret,?,foster,3,convenient,inconv,?,recommended,?
great_pret,?,?,?,?,?,?,priority,spec_prior
?,improper,foster,?,?,?,slightly_prob,?,not_recom
?,improper,foster,3,convenient,inconv,problematic,?,spec_prior
?,?,foster,?,convenient,inconv,problematic,priority,spec_prior
great_pret,?,?,?,?,?,?,not_recom,not_recom
?,improper,?,3,?,convenient,?,?,?
great_pret,?,foster,3,less_conv,convenient,?,?,?
?,?,foster,?,?,?,?,not_recom,not_recom
?,improper,foster,?,?,?,?,recommended,spec_prior
?,?,?,?,less_conv,convenient,?,?,spec_prior
great_pret,?,foster,3,less_conv,?,?,?,?
great_pret,improper,foster,3,less_conv,convenient,?,?,spec_prior
?,?,?,?,less_conv,?,?,?,?
?,?,?,?,less_conv,convenient,?,not_recom,not_recom
?,?,?,?,?,?,nonprob,recommended,?
?,?,?,3,less_conv,?,?,?,?
?,?,?,?,less_conv,?,nonprob,not_recom,?
?,?,foster,3,less_conv,?,slightly_prob,?,spec_prior
?,improper,?,?,?,?,?,?,?
?,improper,foster,3,less_conv,?,?,not_recom,?
great_pret,improper,foster,?,less_conv,inconv,problematic,recommended,spec_prior
great_pret,improper,?,?,less_conv,inconv,?,priority,spec_prior
great_pret,?,?,?,?,inconv,?,?,not_recom
?,?,foster,?,critical,?,nonprob,?,spec_prior
?,?,?,?,?,convenient,?,priority,?
?,?,?,?,critical,?,?,?,?
?,improper,?,3,?,?,?,recommended,?
?,?,?,?,critical,?,slightly_prob,priority,spec_prior
great_pret,?,foster,?,?,convenient,?,not_recom,?
?,?,foster,3,critical,?,?,?,?
?,?,?,?,?,convenient,problematic,?,spec_prior
great_pret,?,foster,?,?,convenient,problematic,?,?
?,?,foster,?,critical,inconv,nonprob,recommended,?
great_pret,improper,foster,3,?,?,?,?,?
?,?,foster,?,critical,?,?,?,not_recom
great_pret,improper,foster,?,critical,?,?,?,spec_prior
?,?,?,?,critical,?,?,priority,?
great_pret,?,?,3,?,inconv,?,?,?
?,improper,foster,3,?,?,?,?,?
?,?,foster,3,critical,?,problematic,priority,?
?,?,?,?,critical,inconv,?,?,?
great_pret,?,?,more,convenient,?,?,?,priority
?,improper,?,more,?,?,nonprob,priority,?
?,?,?,?,convenient,?,nonprob,?,not_recom
?,?,?,?,?,?,?,recommended,priority
?,improper,foster,more,convenient,convenient,?,?,?
?,improper,?,?,?,convenient,slightly_prob,?,not_recom
?,?,?,?,?,convenient,?,?,spec_prior
?,?,foster,?,convenient,?,problematic,priority,?
?,?,?,more,?,convenient,?,?,?
?,improper,foster,more,convenient,?,nonprob,recommended,spec_prior
great_pret,?,foster,more,?,inconv,nonprob,priority,?
great_pret,?,foster,?,?,?,nonprob,not_recom,?
?,improper,?,more,convenient,inconv,?,?,spec_prior
great_pret,improper,?,more,?,inconv,slightly_prob,?,spec_prior
great_pret,?,?,?,convenient,inconv,?,?,not_recom
?,improper,foster,more,?,?,problematic,?,?
great_pret,?,?,?,convenient,inconv,problematic,?,?
great_pret,?,foster,?,convenient,?,?,?,not_recom
?,?,?,more,less_conv,?,nonprob,?,spec_prior
?,?,?,more,less_conv,?,?,?,?
?,improper,?,?,?,convenient,nonprob,?,?
great_pret,?,?,more,less_conv,?,slightly_prob,recommended,spec_prior
great_pret,?,foster,more,?,convenient,?,?,spec_prior
?,improper,?,?,?,convenient,?,?,?
great_pret,?,?,more,?,convenient,?,?,spec_prior
?,?,foster,?,less_conv,convenient,?,?,?
?,?,foster,more,?,?,?,?,?
great_pret,improper,?,more,?,?,?,?,?
?,improper,foster,more,less_conv,?,nonprob,priority,spec_prior
?,?,foster,?,?,?,?,?,not_recom
?,improper,?,more,?,inconv,?,?,spec_prior
?,?,foster,?,less_conv,?,?,?,?
?,?,?,more,less_conv,inconv,slightly_prob,not_recom,?
great_pret,improper,?,?,less_conv,?,problematic,recommended,?
?,improper,foster,more,?,inconv,?,?,?
great_pret,improper,?,?,?,?,?,?,?
great_pret,?,foster,more,?,convenient,nonprob,?,?
?,improper,foster,more,critical,convenient,?,priority,?
great_pret,improper,?,?,?,convenient,?,?,?
?,?,?,more,?,convenient,?,recommended,spec_prior
great_pret,?,?,?,critical,?,slightly_prob,?,?
great_pret,improper,?,more,?,?,slightly_prob,?,not_recom
great_pret,improper,?,?,critical,?,?,?,?
great_pret,improper,?,more,?,convenient,problematic,priority,?
?,?,?,?,?,?,?,?,?
?,?,foster,more,?,?,?,?,?
?,?,foster,?,critical,?,nonprob,?,?
?,improper,foster,?,critical,?,?,?,?
?,?,?,?,critical,?,slightly_prob,recommended,spec_prior
?,improper,foster,more,critical,inconv,slightly_prob,?,?
great_pret,?,?,more,?,?,?,?,?
great_pret,?,foster,more,?,?,?,recommended,?
great_pret,?,?,?,critical,?,?,priority,spec_prior
?,?,?,more,critical,?,?,not_recom,?
?,?,complete,1,?,?,nonprob,?,priority
?,?,complete,?,convenient,?,nonprob,?,?
great_pret,?,?,1,?,convenient,?,?,not_recom
great_pret,?,?,?,convenient,convenient,slightly_prob,?,?
?,?,?,?,?,convenient,?,priority,?
?,critical,?,?,?,?,slightly_prob,not_recom,?
?,?,?,1,convenient,?,problematic,?,?
great_pret,?,complete,?,?,?,problematic,?,?
?,?,complete,1,convenient,?,problematic,not_recom,not_recom
great_pret,critical,complete,?,?,inconv,nonprob,recommended,?
?,?,complete,1,?,?,?,?,spec_prior
great_pret,critical,complete,1,convenient,?,?,?,?
?,critical,?,1,?,?,slightly_prob,recommended,?
great_pret,critical,?,?,convenient,?,?,?,spec_prior
great_pret,?,?,?,?,inconv,slightly_prob,?,?
?,?,?,?,?,?,problematic,?,?
great_pret,critical,complete,?,convenient,inconv,problematic,priority,?
?,critical,complete,1,convenient,inconv,?,?,not_recom
?,?,?,?,less_conv,?,?,?,priority
great_pret,?,complete,?,?,?,nonprob,?,?
?,?,?,1,?,?,nonprob,?,?
?,critical,?,1,less_conv,?,slightly_prob,recommended,priority
great_pret,?,?,?,?,convenient,slightly_prob,?,?
?,critical,?,?,?,?,slightly_prob,?,not_recom
?,?,?,1,?,convenient,problematic,recommended,spec_prior
?,critical,complete,1,?,?,?,?,spec_prior
great_pret,?,complete,?,less_conv,convenient,?,?,?
great_pret,?,complete,?,?,?,?,recommended,priority
great_pret,critical,?,?,?,?,nonprob,?,spec_prior
great_pret,critical,complete,1,less_conv,?,?,not_recom,?
?,critical,?,?,less_conv,?,slightly_prob,?,?
great_pret,?,?,1,?,?,?,priority,?
great_pret,?,?,?,?,inconv,?,not_recom,?
?,?,?,1,less_conv,?,?,recommended,?
great_pret,?,complete,?,less_conv,inconv,problematic,priority,?
?,critical,complete,1,?,inconv,?,?,not_recom
great_pret,?,?,?,?,?,?,recommended,?
great_pret,critical,complete,?,?,convenient,?,?,spec_prior
great_pret,critical,?,1,?,convenient,?,?,not_recom
?,critical,?,?,?,convenient,?,recommended,?
?,critical,complete,1,?,?,?,?,?
great_pret,?,?,?,?,?,?,?,not_recom
?,critical,?,?,?,convenient,?,recommended,spec_prior
?,?,complete,1,critical,?,?,?,?
?,critical,?,?,?,?,problematic,not_recom,?
?,?,?,?,?,inconv,?,?,?
great_pret,?,?,?,critical,?,?,priority,spec_prior
?,critical,?,1,?,inconv,?,?,?
great_pret,?,complete,?,?,?,slightly_prob,recommended,?
?,critical,complete,1,?,inconv,?,priority,?
great_pret,critical,?,?,critical,?,slightly_prob,?,?
?,critical,?,?,?,?,?,?,?
great_pret,critical,?,?,?,inconv,?,priority,spec_prior
great_pret,?,?,1,?,inconv,?,?,not_recom
great_pret,critical,?,2,?,?,?,recommended,?
great_pret,?,?,2,convenient,convenient,?,priority,?
?,?,?,2,convenient,convenient,nonprob,?,not_recom
great_pret,?,complete,?,?,?,slightly_prob,recommended,?
?,critical,?,?,?,convenient,?,?,spec_prior
?,?,complete,?,convenient,?,?,not_recom,?
great_pret,critical,?,?,?,?,problematic,recommended,spec_prior
great_pret,?,?,2,convenient,?,problematic,priority,?
great_pret,critical,complete,?,?,?,?,?,not_recom
?,?,?,?,?,?,nonprob,recommended,?
?,?,?,2,convenient,?,nonprob,?,?
great_pret,critical,?,2,?,?,?,?,?
?,?,?,?,convenient,?,slightly_prob,recommended,priority
great_pret,?,?,?,convenient,inconv,slightly_prob,?,?
?,critical,?,2,convenient,?,slightly_prob,?,?
?,?,complete,?,?,?,problematic,recommended,spec_prior
great_pret,critical,?,2,?,inconv,?,priority,spec_prior
?,?,complete,2,?,inconv,?,?,?
?,?,?,?,less_conv,convenient,?,recommended,priority
?,critical,?,?,less_conv,?,?,?,?
great_pret,?,?,?,less_conv,?,?,not_recom,?
?,?,?,2,less_conv,?,slightly_prob,?,?
great_pret,?,complete,?,less_conv,convenient,slightly_prob,priority,?
great_pret,?,complete,?,?,convenient,?,?,?
?,?,?,?,?,?,problematic,recommended,?
?,critical,?,?,less_conv,?,?,?,spec_prior
?,?,complete,2,less_conv,?,?,?,?
great_pret,?,?,?,?,?,?,recommended,?
?,critical,?,?,?,inconv,nonprob,?,?
great_pret,?,?,2,less_conv,?,?,not_recom,?
?,?,?,?,less_conv,?,?,?,priority
great_pret,critical,?,2,?,?,slightly_prob,priority,spec_prior
great_pret,?,complete,?,?,?,?,not_recom,?
?,?,?,?,less_conv,?,?,recommended,?
great_pret,critical,?,2,?,?,problematic,?,?
?,?,?,?,?,inconv,?,?,not_recom
?,critical,?,2,?,?,?,?,?
great_pret,?,?,2,?,?,?,?,spec_prior
great_pret,?,?,2,critical,?,?,?,?
?,?,?,?,?,?,slightly_prob,recommended,spec_prior
?,?,?,?,?,?,?,priority,spec_prior
?,?,?,2,?,?,?,not_recom,?
great_pret,?,?,?,critical,convenient,problematic,?,spec_prior
great_pret,?,complete,?,?,convenient,?,?,?
great_pret,critical,complete,?,?,?,problematic,not_recom,?
great_pret,critical,?,2,?,?,?,?,spec_prior
great_pret,?,?,?,?,?,nonprob,?,spec_prior
?,critical,complete,2,critical,inconv,?,?,not_recom
great_pret,critical,?,?,?,inconv,slightly_prob,?,spec_prior
great_pret,?,?,2,critical,?,?,?,?
?,?,?,2,critical,?,slightly_prob,?,?
great_pret,?,?,?,?,inconv,?,recommended,spec_prior
?,?,?,?,?,inconv,problematic,?,?
?,?,complete,2,critical,inconv,problematic,?,?
?,critical,?,3,?,?,?,?,?
great_pret,critical,?,?,?,convenient,?,priority,?
?,critical,complete,3,?,convenient,?,not_recom,?
great_pret,?,complete,3,convenient,?,?,?,?
?,?,complete,3,?,convenient,?,?,?
?,?,complete,?,convenient,convenient,?,?,?
great_pret,?,?,?,?,convenient,?,?,spec_prior
?,critical,?,?,convenient,convenient,?,priority,?
?,critical,?,3,convenient,convenient,?,?,not_recom
great_pret,critical,?,?,?,inconv,?,?,?
great_pret,?,?,?,convenient,inconv,nonprob,?,spec_prior
?,?,?,?,convenient,?,?,not_recom,not_recom
?,?,complete,3,convenient,?,slightly_prob,?,?
?,critical,complete,?,?,?,slightly_prob,?,spec_prior
?,?,?,3,convenient,inconv,slightly_prob,not_recom,?
?,?,?,?,convenient,?,?,?,?
great_pret,critical,?,?,convenient,?,?,?,?
?,?,?,?,?,inconv,?,not_recom,?
?,?,?,3,?,convenient,nonprob,?,spec_prior
great_pret,?,?,3,less_conv,?,?,?,?
great_pret,?,?,?,?,?,?,?,not_recom
great_pret,critical,complete,?,less_conv,convenient,?,recommended,spec_prior
great_pret,?,?,?,?,?,?,?,spec_prior
?,?,complete,3,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,?,complete,?,less_conv,convenient,problematic,recommended,spec_prior
?,?,complete,?,?,?,problematic,?,?
?,?,?,?,?,?,?,?,?
great_pret,?,complete,3,less_conv,inconv,?,?,spec_prior
?,?,?,?,less_conv,?,nonprob,?,spec_prior
?,critical,complete,?,?,?,nonprob,not_recom,?
?,?,?,?,?,inconv,slightly_prob,?,spec_prior
?,critical,?,?,less_conv,inconv,?,priority,spec_prior
?,?,?,3,less_conv,?,?,?,not_recom
?,?,complete,?,less_conv,inconv,?,recommended,spec_prior
great_pret,?,?,3,less_conv,inconv,problematic,priority,?
great_pret,?,complete,3,less_conv,?,problematic,?,not_recom
great_pret,critical,?,?,critical,convenient,?,?,?
?,critical,?,?,?,convenient,nonprob,?,?
?,?,?,3,?,convenient,nonprob,not_recom,?
great_pret,?,?,?,critical,?,?,recommended,?
?,?,?,3,?,?,slightly_prob,priority,?
great_pret,?,?,3,?,?,slightly_prob,not_recom,?
?,critical,?,?,?,convenient,problematic,recommended,spec_prior
?,?,?,?,?,?,problematic,priority,?
?,critical,?,?,?,?,problematic,?,?
great_pret,?,?,?,critical,inconv,?,?,spec_prior
great_pret,?,complete,3,?,?,nonprob,priority,spec_prior
?,?,complete,3,?,inconv,?,not_recom,not_recom
great_pret,critical,complete,?,?,?,?,?,spec_prior
great_pret,critical,?,?,?,inconv,?,?,spec_prior
?,critical,?,3,?,?,slightly_prob,?,?
?,?,?,?,critical,?,problematic,?,spec_prior
great_pret,critical,?,3,critical,?,problematic,?,spec_prior
?,?,?,3,?,?,?,not_recom,not_recom
?,?,?,more,convenient,?,?,?,?
?,critical,complete,more,convenient,?,?,priority,?
?,?,complete,more,?,?,?,not_recom,?
great_pret,critical,complete,?,?,convenient,?,recommended,priority
?,critical,?,?,?,?,slightly_prob,?,spec_prior
?,critical,?,?,convenient,?,?,?,?
great_pret,?,?,?,?,?,?,?,?
?,critical,?,?,?,?,problematic,priority,?
?,?,complete,more,convenient,?,problematic,?,?
great_pret,?,?,?,convenient,?,?,?,?
great_pret,?,complete,more,?,?,nonprob,?,spec_prior
great_pret,?,?,?,?,?,?,not_recom,not_recom
?,?,complete,?,?,?,slightly_prob,?,?
?,?,?,?,convenient,?,?,?,?
great_pret,critical,?,more,?,inconv,slightly_prob,not_recom,not_recom
?,?,?,more,?,?,?,recommended,spec_prior
?,?,complete,?,convenient,?,?,?,?
?,critical,complete,?,convenient,?,?,?,?
great_pret,?,complete,?,less_conv,?,?,?,?
?,critical,complete,?,less_conv,?,nonprob,priority,spec_prior
great_pret,?,?,more,?,?,?,?,not_recom
?,critical,?,more,?,?,?,recommended,spec_prior
?,?,complete,?,less_conv,convenient,slightly_prob,?,?
great_pret,?,complete,?,?,?,?,not_recom,?
?,critical,?,more,less_conv,convenient,problematic,?,?
?,critical,?,?,?,convenient,?,priority,spec_prior
great_pret,?,?,more,?,?,?,?,not_recom
?,critical,?,more,less_conv,?,nonprob,?,?
?,?,?,?,less_conv,?,?,priority,spec_prior
?,?,complete,?,?,inconv,nonprob,?,not_recom
?,critical,?,?,?,inconv,slightly_prob,recommended,?
?,?,?,?,less_conv,?,?,?,?
?,?,?,?,?,?,?,?,not_recom
?,?,?,more,?,?,?,recommended,?
?,?,?,?,?,?,?,priority,?
?,critical,?,?,less_conv,inconv,problematic,?,?
?,?,?,?,critical,?,?,?,spec_prior
?,critical,complete,?,critical,convenient,?,?,spec_prior
?,?,complete,?,critical,convenient,nonprob,not_recom,not_recom
great_pret,critical,complete,?,?,convenient,slightly_prob,recommended,spec_prior
?,?,complete,?,?,?,?,?,spec_prior
?,?,complete,?,critical,?,?,?,not_recom
great_pret,critical,?,?,?,convenient,?,recommended,?
great_pret,critical,?,?,critical,convenient,problematic,?,spec_prior
?,critical,?,more,critical,?,?,?,not_recom
great_pret,critical,complete,?,critical,?,nonprob,?,?
?,critical,?,more,?,?,?,?,?
?,?,?,?,?,inconv,nonprob,?,not_recom
great_pret,?,complete,more,?,inconv,slightly_prob,?,?
?,critical,?,more,?,?,slightly_prob,priority,?
?,critical,?,more,?,?,?,?,not_recom
?,critical,?,?,?,?,?,?,?
?,?,complete,?,?,?,?,priority,?
great_pret,?,?,more,critical,?,problematic,?,not_recom
?,?,completed,1,?,convenient,nonprob,recommended,priority
?,?,?,1,convenient,convenient,?,priority,spec_prior
?,?,completed,1,convenient,?,?,?,not_recom
?,critical,?,?,convenient,?,?,?,?
great_pret,?,?,?,convenient,?,?,priority,?
?,?,?,?,?,?,slightly_prob,?,?
?,?,?,1,?,?,?,recommended,spec_prior
?,?,?,?,?,?,?,?,spec_prior
great_pret,?,?,?,convenient,convenient,?,?,?
?,?,?,?,convenient,inconv,?,recommended,priority
?,critical,?,?,?,?,?,priority,?
?,?,?,?,convenient,inconv,?,not_recom,?
great_pret,?,?,?,?,?,slightly_prob,?,?
?,critical,completed,?,?,inconv,slightly_prob,priority,?
?,critical,?,?,convenient,inconv,slightly_prob,?,not_recom
