@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,very_crit,?,more,?,?,slightly_prob,priority,spec_prior
great_pret,?,complete,more,less_conv,convenient,slightly_prob,not_recom,?
great_pret,very_crit,complete,?,less_conv,convenient,?,recommended,spec_prior
?,very_crit,complete,?,less_conv,convenient,?,priority,spec_prior
great_pret,very_crit,complete,?,less_conv,convenient,problematic,not_recom,?
great_pret,very_crit,complete,more,less_conv,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,complete,more,?,inconv,nonprob,priority,spec_prior
great_pret,very_crit,?,more,less_conv,inconv,?,not_recom,not_recom
great_pret,very_crit,complete,more,less_conv,?,slightly_prob,recommended,spec_prior
great_pret,very_crit,complete,more,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,very_crit,complete,more,less_conv,inconv,?,not_recom,?
?,very_crit,complete,more,less_conv,?,problematic,recommended,?
great_pret,very_crit,complete,more,less_conv,inconv,problematic,?,spec_prior
great_pret,very_crit,complete,?,?,?,problematic,not_recom,not_recom
great_pret,?,complete,more,critical,convenient,nonprob,recommended,spec_prior
?,very_crit,complete,more,?,?,nonprob,priority,spec_prior
great_pret,very_crit,complete,more,?,convenient,nonprob,not_recom,not_recom
?,very_crit,complete,more,?,convenient,slightly_prob,recommended,spec_prior
great_pret,very_crit,complete,more,critical,?,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
?,very_crit,complete,more,critical,?,?,recommended,spec_prior
great_pret,very_crit,complete,more,?,?,problematic,priority,?
great_pret,very_crit,complete,?,critical,convenient,problematic,not_recom,not_recom
great_pret,?,complete,more,?,inconv,nonprob,recommended,spec_prior
great_pret,?,complete,more,critical,inconv,nonprob,priority,spec_prior
great_pret,very_crit,complete,more,critical,?,nonprob,?,not_recom
great_pret,very_crit,complete,more,?,inconv,slightly_prob,recommended,spec_prior
great_pret,?,complete,more,critical,inconv,slightly_prob,?,spec_prior
great_pret,very_crit,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,?,?,more,critical,inconv,problematic,recommended,spec_prior
great_pret,very_crit,complete,more,critical,inconv,?,priority,spec_prior
great_pret,very_crit,complete,more,critical,inconv,problematic,not_recom,not_recom
great_pret,?,?,1,convenient,convenient,nonprob,recommended,?
great_pret,very_crit,completed,1,?,convenient,nonprob,priority,spec_prior
?,?,completed,?,convenient,convenient,nonprob,not_recom,?
great_pret,very_crit,completed,1,convenient,convenient,slightly_prob,recommended,priority
great_pret,very_crit,?,1,convenient,?,slightly_prob,priority,?
great_pret,?,?,?,?,convenient,slightly_prob,not_recom,not_recom
?,very_crit,completed,1,convenient,?,problematic,recommended,spec_prior
great_pret,very_crit,completed,?,convenient,convenient,problematic,priority,?
?,?,completed,1,convenient,?,problematic,not_recom,not_recom
great_pret,very_crit,completed,1,convenient,inconv,?,recommended,priority
great_pret,?,completed,1,convenient,inconv,nonprob,?,spec_prior
?,very_crit,completed,?,convenient,inconv,?,not_recom,not_recom
great_pret,very_crit,?,?,convenient,?,slightly_prob,recommended,priority
great_pret,?,completed,1,convenient,?,slightly_prob,?,?
great_pret,?,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,1,convenient,inconv,problematic,recommended,spec_prior
great_pret,very_crit,completed,1,convenient,inconv,problematic,priority,?
great_pret,very_crit,completed,1,convenient,?,problematic,not_recom,?
great_pret,very_crit,completed,1,less_conv,convenient,?,?,priority
?,very_crit,completed,1,less_conv,convenient,nonprob,priority,spec_prior
great_pret,?,completed,1,less_conv,?,nonprob,not_recom,not_recom
great_pret,very_crit,completed,?,less_conv,convenient,slightly_prob,recommended,priority
great_pret,?,completed,1,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,?,?,convenient,?,not_recom,not_recom
great_pret,?,completed,1,?,?,?,?,spec_prior
great_pret,?,completed,1,less_conv,convenient,?,?,spec_prior
great_pret,very_crit,completed,1,less_conv,convenient,problematic,not_recom,not_recom
?,very_crit,completed,1,less_conv,inconv,?,recommended,priority
great_pret,very_crit,completed,1,less_conv,?,nonprob,priority,spec_prior
?,?,completed,?,less_conv,inconv,nonprob,not_recom,not_recom
?,?,?,1,?,inconv,?,recommended,?
great_pret,?,completed,?,less_conv,?,slightly_prob,priority,spec_prior
great_pret,?,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,?,?,1,less_conv,inconv,problematic,?,spec_prior
great_pret,very_crit,completed,1,less_conv,inconv,problematic,priority,?
great_pret,very_crit,completed,?,less_conv,?,?,not_recom,not_recom
great_pret,?,completed,1,?,convenient,nonprob,recommended,spec_prior
?,very_crit,?,1,critical,convenient,nonprob,priority,spec_prior
?,very_crit,completed,?,critical,convenient,nonprob,not_recom,not_recom
?,very_crit,completed,1,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,very_crit,?,1,critical,?,?,priority,spec_prior
great_pret,very_crit,completed,1,critical,?,slightly_prob,not_recom,not_recom
?,very_crit,completed,1,?,convenient,?,recommended,spec_prior
great_pret,very_crit,completed,1,critical,?,problematic,priority,spec_prior
great_pret,very_crit,?,1,critical,convenient,problematic,not_recom,not_recom
great_pret,very_crit,completed,1,?,?,nonprob,?,spec_prior
great_pret,very_crit,?,1,critical,inconv,?,priority,spec_prior
great_pret,very_crit,completed,1,?,inconv,nonprob,not_recom,not_recom
great_pret,?,completed,1,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,?,1,critical,inconv,slightly_prob,?,spec_prior
?,very_crit,?,1,critical,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,1,critical,inconv,problematic,?,spec_prior
great_pret,very_crit,?,1,critical,inconv,problematic,priority,spec_prior
great_pret,very_crit,completed,1,critical,inconv,problematic,not_recom,not_recom
great_pret,very_crit,?,2,convenient,convenient,?,?,?
great_pret,very_crit,?,2,convenient,convenient,nonprob,?,spec_prior
great_pret,very_crit,completed,2,convenient,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,completed,2,convenient,convenient,?,recommended,priority
great_pret,?,completed,2,convenient,convenient,slightly_prob,priority,spec_prior
?,very_crit,?,2,convenient,convenient,slightly_prob,?,not_recom
?,very_crit,?,2,convenient,?,problematic,recommended,spec_prior
great_pret,very_crit,completed,?,convenient,convenient,problematic,priority,?
great_pret,very_crit,?,?,convenient,convenient,problematic,not_recom,?
?,very_crit,completed,2,convenient,inconv,?,recommended,priority
great_pret,?,?,2,convenient,inconv,nonprob,?,spec_prior
great_pret,very_crit,completed,2,convenient,inconv,nonprob,not_recom,not_recom
?,very_crit,completed,2,convenient,inconv,slightly_prob,recommended,priority
great_pret,very_crit,completed,2,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,2,convenient,inconv,slightly_prob,not_recom,?
great_pret,very_crit,completed,2,convenient,inconv,problematic,recommended,spec_prior
great_pret,?,completed,2,convenient,inconv,problematic,?,spec_prior
great_pret,very_crit,completed,2,convenient,inconv,problematic,not_recom,not_recom
great_pret,very_crit,completed,2,less_conv,convenient,nonprob,?,priority
?,very_crit,completed,2,less_conv,convenient,nonprob,priority,spec_prior
great_pret,very_crit,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,?,2,less_conv,convenient,?,recommended,priority
great_pret,?,completed,2,less_conv,?,?,priority,spec_prior
great_pret,very_crit,completed,2,?,convenient,slightly_prob,not_recom,?
great_pret,very_crit,?,2,less_conv,convenient,problematic,recommended,?
great_pret,very_crit,completed,2,less_conv,?,problematic,?,?
great_pret,very_crit,completed,2,less_conv,convenient,problematic,not_recom,not_recom
?,?,completed,2,?,inconv,?,recommended,priority
great_pret,very_crit,?,2,less_conv,inconv,?,priority,spec_prior
great_pret,very_crit,completed,2,?,inconv,nonprob,not_recom,not_recom
great_pret,?,?,2,less_conv,inconv,slightly_prob,recommended,priority
?,very_crit,?,2,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,?,completed,2,less_conv,inconv,slightly_prob,?,not_recom
great_pret,?,?,2,?,inconv,problematic,recommended,?
great_pret,very_crit,?,2,less_conv,?,problematic,?,spec_prior
great_pret,very_crit,completed,2,less_conv,inconv,?,not_recom,not_recom
great_pret,very_crit,completed,2,critical,convenient,nonprob,recommended,spec_prior
great_pret,very_crit,completed,2,critical,convenient,nonprob,priority,spec_prior
?,very_crit,completed,2,critical,convenient,?,not_recom,not_recom
great_pret,very_crit,completed,2,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,2,critical,?,?,priority,spec_prior
great_pret,very_crit,completed,?,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,2,critical,convenient,?,recommended,?
great_pret,very_crit,completed,2,critical,convenient,problematic,priority,spec_prior
great_pret,very_crit,completed,2,?,convenient,?,?,not_recom
great_pret,very_crit,completed,2,critical,inconv,nonprob,recommended,spec_prior
great_pret,?,completed,2,critical,?,nonprob,?,spec_prior
great_pret,very_crit,completed,2,critical,inconv,nonprob,not_recom,?
great_pret,very_crit,completed,?,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,?,?,?,?,inconv,?,?,spec_prior
great_pret,very_crit,completed,2,critical,?,slightly_prob,not_recom,not_recom
?,very_crit,completed,2,critical,inconv,?,recommended,?
?,very_crit,completed,2,critical,inconv,problematic,priority,spec_prior
?,very_crit,completed,2,critical,inconv,problematic,not_recom,?
great_pret,very_crit,?,3,convenient,convenient,nonprob,recommended,priority
great_pret,very_crit,completed,3,convenient,convenient,nonprob,priority,spec_prior
?,very_crit,completed,3,convenient,convenient,nonprob,?,not_recom
great_pret,very_crit,completed,3,convenient,convenient,?,recommended,priority
?,very_crit,completed,3,convenient,convenient,?,priority,spec_prior
great_pret,very_crit,completed,?,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,3,convenient,?,problematic,recommended,spec_prior
?,very_crit,?,3,convenient,convenient,problematic,priority,spec_prior
great_pret,very_crit,completed,3,convenient,?,problematic,?,not_recom
great_pret,?,completed,3,convenient,?,nonprob,recommended,?
great_pret,?,?,3,convenient,inconv,nonprob,priority,spec_prior
great_pret,very_crit,completed,3,convenient,?,?,not_recom,not_recom
great_pret,very_crit,?,3,convenient,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,3,?,inconv,?,priority,spec_prior
?,?,?,3,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,?,convenient,inconv,problematic,?,spec_prior
great_pret,very_crit,completed,3,convenient,?,?,?,spec_prior
great_pret,very_crit,?,3,convenient,inconv,problematic,not_recom,not_recom
great_pret,very_crit,completed,3,?,convenient,?,recommended,spec_prior
great_pret,very_crit,?,?,less_conv,convenient,nonprob,priority,spec_prior
great_pret,very_crit,completed,?,less_conv,convenient,nonprob,?,not_recom
great_pret,?,completed,3,less_conv,?,?,recommended,?
?,very_crit,completed,3,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,?,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,?,less_conv,convenient,?,recommended,spec_prior
great_pret,very_crit,completed,3,less_conv,convenient,problematic,?,spec_prior
great_pret,very_crit,completed,3,?,convenient,problematic,not_recom,not_recom
great_pret,very_crit,completed,?,less_conv,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,completed,3,?,?,nonprob,priority,?
?,very_crit,completed,?,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,completed,3,?,?,slightly_prob,?,spec_prior
great_pret,very_crit,completed,3,less_conv,inconv,?,priority,spec_prior
?,?,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,?,?,inconv,problematic,?,spec_prior
?,very_crit,completed,3,?,?,problematic,?,spec_prior
great_pret,very_crit,completed,3,less_conv,inconv,problematic,not_recom,not_recom
?,?,completed,?,critical,convenient,nonprob,recommended,spec_prior
great_pret,very_crit,?,3,critical,convenient,nonprob,priority,spec_prior
great_pret,very_crit,completed,3,critical,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,completed,3,critical,?,?,recommended,spec_prior
great_pret,very_crit,?,3,?,convenient,?,priority,spec_prior
great_pret,very_crit,?,3,critical,convenient,slightly_prob,?,not_recom
great_pret,?,completed,?,critical,convenient,problematic,recommended,spec_prior
?,very_crit,?,3,critical,convenient,problematic,?,spec_prior
?,?,completed,3,critical,?,problematic,not_recom,not_recom
?,very_crit,completed,?,critical,inconv,?,recommended,?
great_pret,very_crit,completed,3,critical,inconv,nonprob,priority,spec_prior
great_pret,?,completed,3,?,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,completed,3,critical,inconv,slightly_prob,recommended,?
great_pret,very_crit,?,3,critical,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,3,critical,?,slightly_prob,?,not_recom
great_pret,very_crit,completed,3,?,inconv,problematic,recommended,spec_prior
?,very_crit,?,3,?,inconv,problematic,priority,spec_prior
?,very_crit,completed,3,?,inconv,problematic,not_recom,not_recom
great_pret,?,completed,more,convenient,convenient,?,recommended,priority
?,very_crit,completed,more,?,convenient,nonprob,?,?
great_pret,?,completed,more,?,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,completed,?,convenient,convenient,?,recommended,priority
great_pret,very_crit,completed,more,convenient,convenient,slightly_prob,priority,spec_prior
?,very_crit,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,?,convenient,?,problematic,recommended,?
great_pret,?,completed,more,convenient,?,?,priority,spec_prior
great_pret,very_crit,completed,more,convenient,convenient,problematic,not_recom,?
great_pret,very_crit,?,more,convenient,inconv,?,recommended,spec_prior
?,very_crit,completed,more,convenient,inconv,nonprob,?,?
great_pret,very_crit,?,more,convenient,?,nonprob,?,not_recom
great_pret,?,completed,more,convenient,inconv,slightly_prob,recommended,?
great_pret,very_crit,?,?,?,inconv,slightly_prob,priority,spec_prior
?,?,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,more,convenient,inconv,problematic,recommended,spec_prior
great_pret,very_crit,?,more,convenient,inconv,?,priority,spec_prior
great_pret,very_crit,?,more,convenient,?,problematic,not_recom,not_recom
?,very_crit,completed,more,less_conv,convenient,nonprob,recommended,?
great_pret,very_crit,completed,more,?,convenient,nonprob,?,spec_prior
great_pret,?,completed,?,less_conv,?,nonprob,not_recom,not_recom
great_pret,very_crit,?,more,less_conv,?,slightly_prob,recommended,spec_prior
great_pret,very_crit,?,more,?,convenient,slightly_prob,priority,spec_prior
?,very_crit,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,?,less_conv,convenient,problematic,?,?
great_pret,?,completed,more,less_conv,convenient,problematic,priority,spec_prior
great_pret,very_crit,completed,more,less_conv,?,problematic,not_recom,not_recom
great_pret,?,completed,?,less_conv,inconv,?,recommended,spec_prior
great_pret,very_crit,completed,?,less_conv,inconv,?,priority,spec_prior
great_pret,very_crit,completed,more,?,inconv,nonprob,not_recom,?
