@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
89.0,82.0,71.0,23.0,81.0,65.0,89.0,108.0,?,44.0,?,73.0,?,51.0,?,?,?,?,1376.0,1830.0,3089.0,588.0,?,632.0,545.0,309.0,?,?,1184.0,409.0,1354.0,1295.0,1765.0,3000.0,?,2825.0,588.0,?,236.0,?,0.144000009,0.864000022,0.182400003,?,?,?,0.249600008,?,0.216000006,?,?,?,?,?,0.290322572,?,0.290322572,?,0.419354826,?,?,0.322580636,0.419354826,?,0.290322572,0.419354826,?,?,73.64285714,0.300685726,0.398617498
84.0,?,?,83.0,80.0,?,?,60.0,75.0,?,?,?,?,?,?,1878.0,543.0,?,693.0,1717.0,662.0,592.0,?,891.0,?,?,?,?,1811.0,490.0,3169.0,?,?,582.0,?,?,808.0,?,210.0,654.0,?,?,0.302400023,?,0.148800001,0.196800008,?,?,?,0.302400023,?,0.628800035,0.244800016,0.302400023,0.516129017,0.580645144,0.612903237,0.483870953,?,0.419354826,0.387096763,0.322580636,0.354838699,0.580645144,0.612903237,?,0.483870953,1.0,76.64285714,?,0.511520728
104.0,92.0,73.0,?,?,92.0,143.0,104.0,?,72.0,100.0,66.0,?,71.0,1377.0,?,?,2507.0,976.0,?,719.0,?,980.0,1870.0,?,?,?,?,1164.0,?,?,880.0,?,?,?,894.0,1798.0,333.0,?,2125.0,?,?,?,?,0.69600004,?,?,1.137600064,0.201600015,0.220800012,?,?,0.206400007,?,0.419354826,0.548387051,?,?,?,0.354838699,?,?,0.354838699,?,0.419354826,?,?,0.580645144,90.92857143,0.417942884,0.453917035
81.0,83.0,?,?,134.0,?,?,?,?,?,?,74.0,76.0,53.0,582.0,2745.0,?,?,?,?,625.0,1687.0,1414.0,625.0,?,244.0,892.0,?,2662.0,?,?,?,1263.0,?,1581.0,1321.0,542.0,261.0,170.0,?,0.225600004,0.18720001,0.230400011,?,?,?,0.302400023,?,0.892800033,0.648000002,?,0.753600061,0.196800008,0.120000005,0.387096763,?,0.419354826,0.354838699,0.580645144,0.45161289,0.419354826,0.548387051,0.516129017,?,?,?,?,?,88.5,0.454971452,0.437788003
83.0,?,65.0,?,?,67.0,?,?,82.0,54.0,88.0,74.0,55.0,?,694.0,1054.0,?,2486.0,?,?,?,825.0,1659.0,689.0,?,?,?,?,971.0,328.0,2410.0,758.0,?,690.0,?,?,?,319.0,164.0,1847.0,0.393600017,0.619200051,?,?,0.302400023,?,0.504000008,?,0.984000027,0.475200027,?,0.211200014,0.561600029,0.153600007,?,0.387096763,0.354838699,0.45161289,?,?,0.580645144,?,?,?,?,?,?,0.354838699,?,0.451885736,?
99.0,105.0,?,86.0,124.0,81.0,123.0,?,?,?,?,80.0,99.0,52.0,563.0,1606.0,455.0,1246.0,770.0,1163.0,?,?,1538.0,?,?,312.0,873.0,?,1501.0,373.0,1160.0,646.0,1082.0,853.0,1556.0,?,?,556.0,?,?,0.192000002,?,0.302400023,0.441600025,?,0.715200007,0.302400023,0.211200014,?,0.230400011,0.292800009,1.012800097,0.441600025,0.201600015,0.45161289,?,0.45161289,?,0.354838699,?,?,0.387096763,0.516129017,0.387096763,?,0.45161289,0.354838699,0.483870953,?,0.419314308,0.412442384
63.0,83.0,?,?,114.0,?,123.0,78.0,84.0,?,100.0,?,55.0,?,791.0,?,345.0,1422.0,?,1198.0,10105.0,?,1609.0,?,?,1043.0,?,728.0,?,281.0,1336.0,?,?,9982.0,627.0,1525.0,397.0,?,969.0,957.0,?,0.115200005,?,0.096000001,0.192000002,0.787200034,0.77760005,?,?,0.278400004,?,0.518400013,0.196800008,0.144000009,0.387096763,0.322580636,0.645161271,?,0.354838699,?,0.45161289,0.45161289,?,0.45161289,?,0.258064508,?,0.45161289,82.78571429,0.37645716,0.40552994
?,?,53.0,?,97.0,73.0,?,108.0,82.0,64.0,75.0,?,91.0,?,565.0,1204.0,370.0,1381.0,?,?,?,?,?,648.0,589.0,347.0,666.0,483.0,?,317.0,1304.0,?,?,759.0,595.0,1249.0,584.0,514.0,276.0,?,?,?,0.283200026,0.302400023,?,?,0.230400011,0.50880003,0.979200065,?,0.158400014,0.259200007,?,0.302400023,0.258064508,0.387096763,0.387096763,0.516129017,?,0.45161289,?,0.387096763,0.419354826,0.548387051,?,?,0.290322572,?,?,0.375085735,?
?,64.0,54.0,73.0,?,92.0,?,?,92.0,53.0,?,?,?,79.0,686.0,1047.0,?,?,711.0,?,?,1109.0,?,523.0,358.0,250.0,?,569.0,?,290.0,1406.0,602.0,?,?,1036.0,1375.0,470.0,276.0,?,?,0.110400006,0.772800028,0.230400011,0.139200002,?,?,?,?,0.681600034,0.302400023,0.100800008,0.465600014,0.561600029,0.720000029,0.258064508,?,0.354838699,?,?,0.516129017,0.419354826,?,0.483870953,?,0.258064508,0.387096763,0.354838699,0.645161271,?,0.464228596,0.433179708
?,74.0,66.0,87.0,?,?,?,?,87.0,?,119.0,87.0,?,?,?,?,482.0,?,673.0,?,721.0,858.0,1412.0,?,350.0,?,790.0,358.0,1175.0,?,1324.0,?,?,573.0,?,1325.0,?,?,?,725.0,?,?,?,0.153600007,0.302400023,?,0.244800016,?,?,0.302400023,0.13440001,?,0.45600003,0.153600007,?,0.354838699,0.322580636,0.354838699,0.45161289,0.45161289,?,?,?,0.516129017,0.258064508,0.516129017,0.322580636,?,89.78571429,?,?
96.0,?,53.0,87.0,77.0,72.0,133.0,91.0,71.0,85.0,?,?,92.0,?,490.0,?,301.0,1299.0,?,1249.0,621.0,799.0,1372.0,?,563.0,299.0,756.0,394.0,?,?,?,?,?,488.0,708.0,1301.0,428.0,455.0,234.0,?,0.115200005,0.302400023,0.302400023,?,0.235200018,?,?,?,?,?,?,0.177600011,?,0.273600012,?,0.580645144,0.645161271,0.548387051,0.387096763,0.419354826,0.419354826,0.548387051,?,?,?,?,0.483870953,0.419354826,84.78571429,?,0.463133622
74.0,?,?,86.0,114.0,?,106.0,93.0,?,?,?,?,76.0,61.0,467.0,1270.0,?,1285.0,?,?,591.0,951.0,?,606.0,?,253.0,?,?,?,?,1199.0,?,?,485.0,858.0,1183.0,548.0,?,187.0,856.0,?,0.216000006,0.196800008,0.302400023,?,0.758400023,?,0.969600022,0.916800022,?,?,0.633600056,?,0.254400015,0.419354826,0.45161289,0.354838699,0.580645144,?,0.45161289,0.645161271,0.45161289,?,?,?,?,?,0.45161289,?,?,0.447004595
?,?,55.0,92.0,124.0,?,?,98.0,?,64.0,120.0,74.0,73.0,50.0,450.0,1014.0,515.0,1800.0,?,1530.0,725.0,1577.0,1502.0,?,347.0,235.0,1286.0,?,?,?,?,?,1458.0,592.0,1479.0,1419.0,516.0,227.0,161.0,?,?,?,?,?,0.220800012,0.753600061,0.302400023,0.85920006,0.897600055,?,?,0.763200045,0.302400023,?,0.290322572,?,?,0.354838699,0.419354826,?,0.45161289,0.45161289,0.45161289,?,0.354838699,?,0.580645144,?,86.0,?,?
70.0,59.0,?,?,70.0,63.0,96.0,?,?,71.0,?,?,84.0,66.0,457.0,?,?,1212.0,1088.0,1009.0,?,886.0,?,?,330.0,265.0,901.0,387.0,?,?,1135.0,1018.0,?,640.0,799.0,2019.0,568.0,?,171.0,?,?,0.13440001,?,0.168000013,0.182400003,?,?,?,?,?,0.302400023,0.148800001,?,0.076800004,?,0.290322572,?,0.419354826,0.387096763,0.419354826,?,?,?,?,?,0.419354826,0.483870953,?,?,0.304800017,0.387096763
70.0,?,?,?,95.0,81.0,?,?,?,68.0,?,87.0,?,?,468.0,1041.0,388.0,?,826.0,?,807.0,1200.0,1408.0,?,475.0,?,812.0,398.0,956.0,302.0,1140.0,731.0,?,675.0,1130.0,?,547.0,367.0,276.0,702.0,0.316800028,?,?,0.148800001,0.72480005,?,?,0.854400039,0.206400007,0.302400023,0.235200018,0.753600061,0.302400023,0.192000002,0.290322572,0.322580636,?,?,0.612903237,0.387096763,?,?,0.419354826,0.516129017,?,?,?,0.322580636,?,?,?
78.0,75.0,71.0,85.0,?,78.0,117.0,105.0,91.0,?,103.0,72.0,90.0,?,1522.0,1264.0,435.0,?,676.0,?,1016.0,1100.0,1497.0,601.0,495.0,275.0,?,1444.0,1189.0,364.0,?,561.0,?,899.0,995.0,1406.0,538.0,?,203.0,?,?,?,0.206400007,0.096000001,?,0.868800044,?,0.758400023,?,0.263999999,0.100800008,0.748800039,?,0.883200049,0.774193525,0.290322572,?,0.225806445,0.45161289,?,0.548387051,?,0.387096763,0.419354826,?,?,0.354838699,0.612903237,?,0.406971447,?
79.0,?,81.0,77.0,80.0,?,?,?,?,?,?,?,?,67.0,603.0,1545.0,446.0,1383.0,690.0,710.0,1121.0,2641.0,1663.0,631.0,?,369.0,?,?,?,365.0,1306.0,?,?,?,2498.0,1569.0,?,?,278.0,1049.0,?,0.302400023,0.302400023,?,?,0.340800017,0.792000055,0.96480006,1.113600016,?,0.086400002,0.844800055,?,0.32160002,?,0.548387051,0.612903237,?,0.45161289,0.387096763,0.677419305,?,0.45161289,?,0.225806445,?,0.580645144,0.580645144,?,?,0.499999979
99.0,62.0,45.0,?,?,92.0,143.0,106.0,?,74.0,?,?,72.0,88.0,?,1343.0,421.0,2091.0,670.0,704.0,3766.0,998.0,?,1253.0,615.0,?,732.0,?,1281.0,376.0,1998.0,?,612.0,3623.0,?,1520.0,?,559.0,?,660.0,0.556800008,?,0.273600012,?,0.168000013,?,0.681600034,0.960000038,?,?,0.148800001,?,0.532800019,?,0.387096763,0.387096763,0.516129017,?,?,0.354838699,?,0.548387051,?,?,?,0.419354826,0.354838699,?,?,?,?
?,75.0,72.0,105.0,?,?,115.0,?,?,56.0,?,87.0,?,78.0,?,1257.0,484.0,?,718.0,?,1549.0,?,1492.0,847.0,655.0,337.0,766.0,391.0,?,412.0,2232.0,?,1310.0,1434.0,?,?,791.0,525.0,250.0,692.0,0.408000022,?,0.302400023,0.096000001,0.302400023,1.008000016,0.211200014,0.806400061,0.91200006,0.225600004,0.168000013,0.854400039,0.206400007,0.302400023,?,?,0.548387051,0.290322572,0.548387051,0.483870953,?,?,0.45161289,?,0.387096763,?,0.419354826,0.741935492,91.85714286,0.425142879,?
89.0,?,?,93.0,108.0,108.0,87.0,105.0,100.0,70.0,?,?,?,73.0,760.0,?,?,?,715.0,937.0,2171.0,1304.0,1917.0,1516.0,636.0,402.0,?,671.0,7951.0,?,1346.0,607.0,829.0,?,1199.0,1817.0,1446.0,?,?,797.0,?,?,0.24000001,?,?,?,?,0.220800012,0.206400007,0.77760005,0.144000009,?,?,?,?,0.45161289,0.516129017,0.483870953,?,0.387096763,0.354838699,?,?,?,0.322580636,?,?,0.322580636,?,0.333600017,0.41244238
89.0,65.0,?,?,104.0,90.0,?,106.0,91.0,64.0,?,84.0,?,?,?,2486.0,?,1413.0,?,?,891.0,738.0,?,1058.0,422.0,435.0,754.0,?,?,440.0,1320.0,611.0,?,?,632.0,?,?,322.0,351.0,671.0,0.340800017,?,?,?,0.24000001,0.758400023,?,0.206400007,?,?,?,?,0.345600009,0.206400007,0.387096763,?,?,0.322580636,0.483870953,?,?,0.45161289,?,?,0.258064508,0.387096763,?,?,?,0.315085723,0.364055289
?,?,71.0,94.0,79.0,82.0,?,?,85.0,73.0,130.0,85.0,?,?,592.0,1249.0,?,2035.0,?,582.0,1749.0,?,?,?,?,?,5544.0,485.0,1174.0,399.0,1941.0,613.0,500.0,?,1049.0,?,1407.0,294.0,?,5469.0,?,?,0.216000006,0.297600001,0.873600066,0.144000009,?,0.585600019,?,0.302400023,0.13440001,0.739200056,0.369600028,0.518400013,0.322580636,0.354838699,0.45161289,0.258064508,0.548387051,0.419354826,?,0.354838699,0.45161289,0.516129017,0.322580636,0.419354826,0.387096763,0.354838699,102.8571429,0.41314288,0.40552994
?,?,85.0,83.0,88.0,76.0,?,61.0,62.0,?,?,?,?,?,?,325.0,529.0,534.0,?,446.0,?,?,?,?,509.0,247.0,557.0,?,233.0,?,?,408.0,370.0,346.0,?,518.0,423.0,437.0,163.0,473.0,0.086400002,0.120000005,0.480000019,0.163200006,?,0.124800004,?,?,0.13440001,?,0.182400003,?,0.081600003,?,?,?,0.290322572,0.354838699,?,0.290322572,0.258064508,?,?,0.290322572,0.387096763,?,0.225806445,?,78.14285714,0.194057152,0.269585245
99.0,87.0,65.0,79.0,70.0,?,?,76.0,91.0,?,?,99.0,84.0,67.0,531.0,384.0,447.0,?,?,?,411.0,486.0,?,?,550.0,255.0,?,432.0,297.0,382.0,1062.0,?,385.0,?,?,1995.0,416.0,?,156.0,590.0,?,0.124800004,?,0.216000006,0.206400007,0.115200005,0.163200006,?,0.124800004,0.225600004,0.163200006,0.158400014,?,?,?,0.258064508,0.193548381,0.387096763,?,?,0.354838699,0.129032254,?,0.387096763,0.354838699,0.322580636,0.225806445,?,78.5,0.158742865,0.281105982
?,?,99.0,74.0,?,87.0,?,69.0,73.0,81.0,71.0,99.0,73.0,?,?,360.0,?,1474.0,583.0,626.0,586.0,513.0,1947.0,?,587.0,?,?,?,262.0,471.0,1400.0,495.0,539.0,518.0,?,1874.0,418.0,?,151.0,507.0,0.096000001,?,0.129600003,?,?,?,0.177600011,?,?,0.302400023,0.388800025,0.168000013,0.441600025,?,0.193548381,0.258064508,0.258064508,0.258064508,?,0.290322572,0.322580636,?,0.225806445,?,0.322580636,0.322580636,?,0.483870953,81.85714286,0.200228584,?
95.0,93.0,54.0,72.0,79.0,?,?,79.0,?,?,?,63.0,?,63.0,453.0,346.0,412.0,378.0,?,?,434.0,?,?,621.0,528.0,258.0,520.0,358.0,?,?,306.0,?,758.0,374.0,490.0,560.0,530.0,?,?,446.0,0.120000005,0.105600007,0.302400023,?,0.182400003,?,?,0.086400002,?,?,0.115200005,0.124800004,?,0.283200026,?,0.193548381,0.483870953,0.45161289,?,0.225806445,0.258064508,?,0.225806445,?,0.225806445,?,0.225806445,0.419354826,75.28571429,0.149828579,?
116.0,80.0,91.0,?,?,?,61.0,76.0,70.0,75.0,64.0,?,82.0,83.0,592.0,?,411.0,?,?,486.0,369.0,515.0,1394.0,485.0,566.0,265.0,537.0,476.0,234.0,?,258.0,430.0,?,?,439.0,?,410.0,502.0,?,?,0.100800008,?,0.302400023,0.211200014,0.196800008,?,0.158400014,0.086400002,?,0.263999999,0.124800004,?,?,0.484800011,?,?,?,?,0.290322572,0.225806445,?,0.129032254,?,0.45161289,0.290322572,?,0.258064508,0.322580636,82.0,?,0.297235014
?,83.0,?,66.0,?,99.0,52.0,?,82.0,99.0,?,99.0,72.0,61.0,?,313.0,470.0,610.0,499.0,?,412.0,504.0,566.0,?,?,257.0,?,386.0,?,?,544.0,395.0,348.0,360.0,?,484.0,?,470.0,158.0,411.0,0.163200006,0.182400003,0.196800008,0.667200029,0.18720001,0.436800033,0.148800001,0.081600003,0.129600003,?,?,?,?,0.172800004,0.354838699,0.322580636,0.387096763,0.387096763,?,?,?,0.193548381,0.290322572,0.290322572,0.322580636,0.290322572,0.225806445,0.322580636,79.57142857,?,0.308755751
82.0,74.0,?,82.0,88.0,70.0,?,78.0,54.0,90.0,64.0,78.0,?,49.0,510.0,358.0,452.0,350.0,?,370.0,424.0,437.0,?,575.0,582.0,245.0,?,428.0,?,?,268.0,922.0,?,347.0,359.0,?,485.0,?,?,?,?,0.120000005,0.153600007,0.172800004,0.163200006,0.120000005,?,0.120000005,?,0.100800008,?,?,0.091200002,?,0.290322572,0.258064508,?,0.322580636,?,0.258064508,?,0.322580636,?,0.225806445,0.290322572,0.290322572,0.258064508,0.225806445,76.85714286,?,?
89.0,91.0,?,81.0,?,64.0,?,69.0,71.0,79.0,?,100.0,79.0,?,?,371.0,?,?,?,?,?,?,872.0,?,?,?,645.0,405.0,280.0,347.0,?,654.0,?,351.0,589.0,801.0,?,469.0,?,?,?,0.110400006,0.148800001,0.254400015,0.302400023,?,0.369600028,?,0.120000005,?,?,0.144000009,?,0.153600007,0.225806445,?,0.322580636,0.419354826,?,0.225806445,0.387096763,0.322580636,0.258064508,?,0.322580636,?,0.258064508,?,81.42857143,?,?
92.0,?,82.0,71.0,?,58.0,80.0,58.0,55.0,?,72.0,106.0,66.0,71.0,476.0,332.0,?,?,502.0,629.0,443.0,484.0,1295.0,488.0,519.0,264.0,542.0,384.0,250.0,?,285.0,419.0,571.0,?,426.0,?,382.0,447.0,158.0,476.0,0.110400006,0.120000005,0.168000013,?,0.144000009,?,?,0.105600007,?,0.124800004,0.13440001,?,0.105600007,0.201600015,0.225806445,?,0.322580636,0.290322572,0.290322572,0.290322572,0.290322572,0.258064508,0.225806445,?,?,?,0.258064508,0.419354826,77.28571429,?,?
?,?,84.0,20.0,?,73.0,?,?,?,?,90.0,65.0,?,78.0,?,335.0,442.0,329.0,454.0,?,?,?,?,513.0,571.0,?,?,?,?,358.0,?,?,306.0,?,399.0,?,?,481.0,?,702.0,?,?,0.196800008,?,0.096000001,0.124800004,?,0.115200005,?,0.115200005,0.340800017,0.302400023,?,?,?,?,0.322580636,0.258064508,0.258064508,0.225806445,0.387096763,0.225806445,0.290322572,0.258064508,0.258064508,0.806451559,0.290322572,0.290322572,75.57142857,0.188228581,0.311059896
101.0,108.0,86.0,84.0,?,?,?,?,72.0,83.0,85.0,72.0,56.0,?,474.0,?,465.0,?,595.0,?,457.0,594.0,1826.0,503.0,565.0,287.0,?,373.0,?,?,355.0,524.0,?,378.0,522.0,?,?,?,215.0,712.0,0.13440001,?,0.163200006,0.148800001,0.172800004,?,0.350400031,0.120000005,0.120000005,0.148800001,0.129600003,0.13440001,?,?,?,0.322580636,?,?,0.322580636,0.258064508,?,0.225806445,?,?,0.258064508,0.258064508,0.225806445,?,79.0,0.180000008,0.297235014
?,?,?,65.0,62.0,?,?,80.0,?,?,?,75.0,?,86.0,510.0,?,?,?,519.0,?,?,540.0,?,?,499.0,258.0,?,430.0,?,358.0,?,457.0,800.0,355.0,460.0,?,?,418.0,183.0,?,?,0.115200005,0.139200002,?,0.139200002,0.100800008,?,0.105600007,?,0.216000006,0.13440001,0.168000013,0.120000005,0.201600015,0.193548381,0.258064508,?,0.258064508,0.290322572,?,?,?,?,0.290322572,0.290322572,?,0.387096763,?,74.21428571,?,?
73.0,121.0,85.0,65.0,69.0,57.0,69.0,62.0,62.0,?,?,?,?,70.0,?,377.0,?,388.0,?,1540.0,479.0,612.0,490.0,557.0,547.0,250.0,?,?,?,326.0,323.0,462.0,1483.0,?,?,?,472.0,483.0,?,?,?,?,?,0.460800022,0.182400003,?,0.105600007,?,?,?,0.115200005,?,0.100800008,?,?,0.225806445,?,?,?,0.258064508,0.258064508,0.258064508,?,?,0.225806445,?,0.225806445,?,75.35714286,0.183085725,?
?,100.0,?,?,67.0,?,?,?,?,?,79.0,117.0,?,69.0,554.0,?,484.0,1366.0,496.0,?,438.0,487.0,?,?,538.0,?,?,451.0,299.0,408.0,?,?,?,369.0,443.0,?,?,?,180.0,?,0.096000001,?,0.148800001,0.124800004,0.129600003,?,?,0.115200005,0.115200005,0.168000013,0.129600003,?,?,0.345600009,0.258064508,0.290322572,0.290322572,?,0.225806445,0.225806445,?,0.225806445,?,?,?,0.322580636,?,?,79.07142857,0.170400006,?
?,91.0,?,?,?,85.0,80.0,97.0,?,81.0,?,93.0,?,62.0,?,319.0,?,343.0,?,?,422.0,?,1592.0,572.0,?,?,570.0,387.0,228.0,?,264.0,409.0,268.0,?,460.0,?,491.0,504.0,161.0,?,?,0.168000013,0.50880003,0.547200024,0.182400003,?,0.177600011,?,0.470400035,?,0.148800001,0.139200002,0.129600003,0.168000013,0.258064508,?,0.322580636,0.45161289,?,?,0.387096763,0.290322572,0.290322572,0.322580636,?,?,?,0.290322572,?,0.22697144,?
?,65.0,64.0,46.0,71.0,?,?,?,57.0,77.0,?,93.0,81.0,?,?,?,?,?,514.0,?,396.0,?,?,?,510.0,?,566.0,356.0,268.0,?,515.0,?,?,326.0,430.0,1431.0,451.0,?,?,485.0,0.441600025,0.105600007,0.148800001,?,?,?,?,0.124800004,?,0.182400003,?,0.163200006,0.115200005,0.216000006,0.354838699,0.193548381,?,?,?,0.258064508,0.290322572,?,0.290322572,?,0.354838699,?,?,?,71.85714286,0.18445715,0.278801835
?,?,81.0,73.0,?,86.0,?,70.0,73.0,?,74.0,66.0,73.0,59.0,595.0,?,?,1952.0,508.0,?,439.0,583.0,1025.0,455.0,518.0,203.0,?,494.0,269.0,402.0,1879.0,?,273.0,351.0,513.0,952.0,?,444.0,137.0,397.0,0.148800001,?,0.129600003,0.350400031,0.148800001,?,?,0.120000005,0.13440001,?,0.163200006,?,?,?,?,?,0.258064508,0.290322572,?,0.193548381,?,?,0.290322572,0.322580636,0.322580636,0.290322572,?,0.322580636,75.5,?,?
?,107.0,?,?,?,76.0,94.0,?,?,?,?,?,?,?,?,406.0,539.0,584.0,482.0,370.0,?,729.0,2842.0,?,1451.0,?,452.0,359.0,299.0,?,520.0,?,294.0,1222.0,641.0,?,819.0,1370.0,?,?,0.182400003,0.124800004,0.206400007,?,?,?,0.13440001,0.336000025,0.129600003,?,0.120000005,0.18720001,0.120000005,0.182400003,?,?,0.354838699,0.225806445,0.258064508,0.193548381,0.225806445,0.258064508,0.258064508,?,0.225806445,?,0.225806445,0.290322572,83.14285714,0.160800007,0.269585245
100.0,?,72.0,61.0,95.0,?,98.0,81.0,85.0,102.0,66.0,?,72.0,?,?,697.0,727.0,?,521.0,408.0,?,538.0,?,555.0,?,254.0,?,?,621.0,655.0,?,426.0,311.0,356.0,?,?,?,?,190.0,?,0.163200006,0.408000022,?,0.13440001,0.158400014,0.139200002,?,0.115200005,0.129600003,?,0.580800056,0.148800001,0.115200005,?,0.322580636,0.225806445,0.322580636,0.290322572,0.290322572,?,0.290322572,?,?,?,0.322580636,0.290322572,?,0.290322572,81.28571429,0.205714296,0.28341013
115.0,?,?,?,88.0,?,?,71.0,?,?,?,90.0,64.0,?,?,?,471.0,458.0,721.0,412.0,?,521.0,?,?,?,316.0,504.0,?,?,?,377.0,?,?,338.0,?,418.0,486.0,431.0,226.0,440.0,?,?,?,?,0.153600007,?,0.158400014,?,?,0.177600011,?,0.307200015,0.13440001,0.091200002,?,?,0.290322572,0.258064508,0.290322572,?,0.354838699,?,0.290322572,?,0.290322572,?,?,0.193548381,?,0.181714293,0.294930867
81.0,93.0,?,73.0,?,74.0,87.0,61.0,?,71.0,74.0,83.0,80.0,50.0,?,306.0,?,?,499.0,?,445.0,544.0,?,498.0,518.0,?,548.0,460.0,213.0,456.0,481.0,428.0,?,?,483.0,550.0,?,444.0,?,468.0,0.120000005,0.115200005,0.600000024,?,0.172800004,0.13440001,?,0.355200022,?,0.144000009,0.129600003,?,?,?,?,0.193548381,0.419354826,0.354838699,?,0.258064508,0.45161289,0.225806445,0.290322572,?,0.225806445,?,?,?,75.28571429,?,0.292626719
?,?,84.0,?,87.0,?,?,?,47.0,?,85.0,65.0,79.0,?,476.0,312.0,424.0,?,1667.0,?,904.0,?,?,528.0,553.0,231.0,599.0,?,205.0,340.0,241.0,?,512.0,816.0,?,?,?,468.0,166.0,520.0,0.158400014,0.484800011,?,?,?,?,0.172800004,?,?,0.096000001,?,0.153600007,?,?,0.290322572,0.258064508,0.354838699,?,0.354838699,?,0.387096763,0.322580636,?,?,0.354838699,?,?,0.290322572,?,?,?
82.0,98.0,90.0,100.0,72.0,?,70.0,?,106.0,90.0,?,?,75.0,?,528.0,?,561.0,?,?,359.0,967.0,?,?,?,596.0,?,553.0,446.0,221.0,471.0,?,433.0,286.0,897.0,786.0,1626.0,546.0,?,?,?,?,0.086400002,0.129600003,0.748800039,?,?,?,0.124800004,?,?,?,?,?,0.604800045,0.322580636,?,0.258064508,?,0.806451559,?,?,?,0.258064508,?,0.258064508,0.290322572,0.225806445,?,81.28571429,0.215314298,0.345622105
107.0,?,84.0,91.0,?,86.0,68.0,86.0,74.0,?,?,91.0,?,77.0,611.0,355.0,409.0,2468.0,?,396.0,414.0,620.0,625.0,477.0,522.0,248.0,?,504.0,262.0,325.0,2377.0,703.0,?,346.0,534.0,551.0,387.0,448.0,157.0,?,0.105600007,0.369600028,?,?,0.120000005,?,0.163200006,0.110400006,?,0.148800001,0.489600033,?,0.129600003,?,0.258064508,0.225806445,?,0.419354826,?,?,?,?,?,0.258064508,0.258064508,0.290322572,?,0.354838699,?,?,0.28341013
?,84.0,?,73.0,79.0,?,98.0,?,55.0,76.0,79.0,?,82.0,72.0,464.0,392.0,421.0,351.0,514.0,?,410.0,509.0,?,613.0,508.0,277.0,?,394.0,?,357.0,278.0,?,?,?,447.0,475.0,537.0,429.0,187.0,428.0,?,0.105600007,0.129600003,?,?,?,0.124800004,?,0.13440001,0.139200002,?,0.153600007,0.369600028,?,0.290322572,?,?,0.225806445,?,0.290322572,0.258064508,?,?,0.290322572,0.258064508,?,?,0.419354826,75.57142857,0.198857153,0.285714277
?,90.0,113.0,?,70.0,?,79.0,80.0,?,?,101.0,97.0,91.0,85.0,?,380.0,?,627.0,?,?,?,481.0,?,550.0,576.0,294.0,638.0,?,?,630.0,555.0,542.0,?,362.0,401.0,1032.0,?,475.0,197.0,?,0.096000001,0.177600011,0.124800004,?,0.139200002,?,0.144000009,?,0.124800004,0.158400014,?,0.13440001,0.153600007,?,?,0.290322572,0.193548381,0.258064508,0.258064508,0.258064508,?,?,?,0.290322572,?,0.258064508,0.354838699,?,85.92857143,0.14365715,0.278801835
?,?,?,76.0,71.0,?,?,?,?,62.0,89.0,109.0,92.0,60.0,432.0,324.0,?,416.0,478.0,434.0,433.0,?,?,656.0,539.0,?,486.0,333.0,240.0,?,340.0,407.0,368.0,?,?,787.0,594.0,450.0,143.0,?,0.585600019,?,?,?,?,0.120000005,0.273600012,?,?,0.139200002,?,?,0.115200005,0.172800004,0.45161289,0.258064508,0.354838699,0.322580636,?,?,0.419354826,0.258064508,0.258064508,?,0.258064508,?,?,?,81.07142857,0.233142867,0.301843309
